DIFFERENTIAL_TIME,PPW
984217,530
984221,338
984226,311
984231,242
984236,78
984241,50
984246,9
984251,50
984256,50
984261,9
984266,64
984271,168
984276,72
984282,86
984287,31
984292,72
984297,100
984302,72
984307,-23
984312,45
984317,-36
984322,-146
984327,-215
984332,-256
984337,-352
984341,-283
984346,-447
984351,-598
984356,-694
984361,-626
984366,-694
984371,-762
984376,-900
984381,-968
984386,-941
984391,-1050
984396,-1105
984401,-1269
984406,-1283
984411,-1434
984416,-1379
984421,-1502
984426,-1447
984431,-1557
984436,-1626
984441,-1749
984446,-1777
984451,-1804
984456,-1872
984460,-1817
984465,-1845
984470,-1939
984475,-1871
984481,-1994
984486,-2076
984491,-2063
984496,-2090
984501,-2076
984506,-2145
984511,-2159
984516,-2117
984521,-2104
984526,-2159
984531,-2145
984536,-2090
984541,-2241
984546,-2117
984551,-2255
984556,-2131
984560,-2296
984565,-2296
984570,-2200
984575,-2241
984580,-2296
984585,-2351
984590,-2419
984595,-2296
984600,-2351
984605,-2446
984610,-2556
984615,-2583
984620,-2638
984625,-2720
984630,-2734
984635,-2720
984640,-2802
984645,-2926
984650,-2940
984655,-2940
984660,-3035
984665,-3076
984670,-3056
984675,-3193
984681,-3207
984686,-3220
984691,-3357
984696,-3371
984700,-3207
984705,-3083
984710,-2974
984715,-2618
984720,-2302
984725,-1796
984730,-1247
984735,-631
984740,-111
984745,477
984750,971
984755,1519
984760,1875
984765,2231
984770,2505
984775,2724
984780,2985
984785,3053
984790,3245
984795,3163
984799,3327
984804,3341
984809,3327
984814,3190
984819,3163
984824,3163
984829,3081
984834,3053
984839,2971
984844,2889
984849,2902
984854,2875
984859,2806
984864,2779
984869,2684
984874,2684
984880,2643
984885,2616
984890,2533
984895,2561
984900,2547
984905,2602
984910,2574
984915,2465
984919,2396
984924,2300
984929,2232
984934,2108
984939,1931
984944,1780
984949,1629
984954,1478
984959,1355
984964,1136
984969,807
984974,725
984979,615
984984,478
984989,382
984994,300
984999,273
985004,163
985009,245
985014,232
985019,191
985024,218
985029,273
985034,341
985039,273
985043,287
985048,327
985053,232
985058,341
985063,232
985068,257
985073,175
985079,148
985084,-43
985089,-30
985094,-70
985099,-180
985104,-262
985109,-208
985114,-495
985119,-509
985124,-482
985129,-660
985134,-797
985139,-838
985143,-893
985148,-947
985153,-1043
985158,-1016
985163,-1085
985168,-1235
985173,-1208
985178,-1290
985183,-1386
985188,-1290
985193,-1345
985198,-1400
985203,-1482
985208,-1454
985213,-1523
985218,-1646
985223,-1646
985228,-1728
985233,-1797
985238,-1811
985243,-1824
985248,-1838
985253,-1934
985258,-2016
985264,-1906
985269,-1967
985274,-2062
985279,-1994
985283,-2076
985288,-2035
985293,-2062
985298,-2131
985303,-2103
985308,-2076
985313,-2076
985318,-2199
985323,-2131
985328,-2295
985333,-2186
985338,-2240
985343,-2295
985348,-2377
985353,-2336
985358,-2322
985363,-2418
985368,-2473
985373,-2651
985378,-2679
985382,-2679
985387,-2775
985392,-2843
985397,-2816
985402,-2843
985407,-2898
985412,-2967
985417,-3117
985422,-3131
985427,-3309
985432,-3241
985437,-3323
985442,-3295
985447,-3364
985452,-3377
985457,-3419
985463,-3487
985468,-3334
985473,-3238
985478,-3114
985483,-2909
985488,-2485
985493,-2060
985498,-1594
985502,-1142
985507,-498
985512,118
985517,720
985522,1310
985527,1721
985532,2282
985537,2652
985542,2885
985547,3241
985552,3419
985557,3556
985562,3666
985567,3748
985572,3940
985577,3789
985582,3817
985587,3926
985592,3803
985597,3789
985602,3748
985607,3735
985612,3789
985617,3680
985621,3693
985626,3707
985631,3652
985636,3598
985641,3652
985646,3639
985651,3639
985656,3652
985662,3666
985667,3591
985672,3632
985677,3564
985682,3632
985687,3618
985692,3564
985697,3509
985702,3427
985707,3454
985712,3317
985717,3194
985722,3125
985727,2851
985732,2701
985736,2550
985741,2317
985747,1851
985753,1673
985760,1618
985766,1467
985771,1276
985776,1166
985781,1125
985786,1153
985791,1139
985796,1043
985801,1153
985806,1015
985811,1111
985816,1193
985821,1166
985826,1029
985831,1125
985836,1248
985840,1139
985845,1166
985850,1098
985855,1111
985861,1057
985866,913
985871,872
985876,804
985881,735
985886,722
985891,722
985896,584
985901,530
985906,406
985911,351
985916,283
985921,242
985926,146
985931,-4
985936,64
985941,-113
985946,-127
985951,-141
985956,-223
985960,-374
985965,-360
985970,-456
985975,-552
985980,-579
985985,-648
985990,-661
985995,-620
986000,-675
986005,-743
986010,-853
986015,-881
986020,-908
986025,-922
986030,-1018
986035,-963
986040,-1182
986045,-1045
986050,-1100
986055,-1127
986061,-1196
986066,-1190
986071,-1177
986076,-1314
986080,-1259
986085,-1314
986090,-1232
986095,-1245
986100,-1259
986105,-1314
986110,-1341
986115,-1328
986120,-1464
986125,-1355
986130,-1424
986135,-1437
986140,-1424
986145,-1437
986150,-1478
986155,-1588
986160,-1560
986165,-1684
986170,-1725
986175,-1752
986180,-1807
986185,-1917
986190,-1903
986195,-2053
986199,-2136
986204,-2122
986209,-2273
986214,-2314
986219,-2341
986224,-2410
986229,-2492
986234,-2519
986239,-2519
986244,-2464
986249,-2560
986254,-2519
986260,-2506
986265,-2307
986270,-2115
986275,-1883
986280,-1334
986285,-828
986290,-334
986295,240
986300,911
986305,1555
986310,2048
986315,2624
986319,3117
986324,3556
986329,3843
986334,4117
986339,4241
986344,4446
986349,4611
986354,4679
986359,4775
986364,4843
986369,4775
986374,4816
986379,4720
986384,4789
986389,4720
986394,4665
986399,4611
986404,4542
986409,4638
986414,4528
986419,4611
986423,4501
986428,4460
986433,4391
986438,4364
986443,4460
986448,4419
986453,4405
986459,4377
986464,4374
986469,4347
986474,4360
986479,4265
986484,4182
986489,4169
986494,4196
986499,4114
986504,4073
986509,3908
986514,3716
986519,3538
986524,3278
986529,3045
986534,2840
986539,2607
986543,2456
986548,2346
986553,2031
986558,1881
986563,1771
986568,1689
986573,1511
986578,1524
986583,1401
986588,1538
986593,1429
986598,1524
986603,1470
986608,1483
986613,1565
986618,1538
986623,1333
986628,1442
986633,1497
986638,1278
986643,1429
986648,1278
986653,1264
986658,1237
986663,1231
986668,1148
986673,1039
986678,1052
986683,929
986688,874
986693,833
986698,710
986703,601
986708,573
986713,491
986718,367
986723,272
986728,231
986733,11
986738,25
986743,-15
986748,-166
986753,-262
986758,-330
986763,-440
986768,-494
986773,-549
986778,-577
986782,-700
986787,-755
986792,-837
986797,-782
986802,-906
986807,-837
986812,-1029
986817,-988
986822,-1002
986827,-1097
986832,-1193
986837,-1221
986842,-1303
986847,-1275
986852,-1234
986857,-1317
986863,-1253
986868,-1157
986873,-1157
986878,-1280
986883,-1267
986888,-1294
986893,-1253
986898,-1390
986902,-1267
986907,-1404
986912,-1404
986917,-1500
986922,-1609
986927,-1582
986932,-1664
986937,-1732
986942,-1732
986947,-1869
986952,-1938
986957,-2020
986962,-2047
986967,-2130
986972,-2267
986977,-2281
986982,-2267
986987,-2308
986992,-2459
986997,-2527
987002,-2568
987007,-2650
987012,-2719
987017,-2719
987021,-2774
987026,-2801
987031,-2842
987036,-2801
987041,-2746
987046,-2924
987051,-2623
987056,-2541
987062,-2230
987067,-1751
987072,-1395
987077,-778
987082,-244
987087,440
987092,865
987097,1509
987102,2030
987107,2454
987112,2783
987117,2989
987121,3386
987126,3509
987131,3715
987136,3797
987141,3797
987146,3934
987151,3742
987156,3824
987161,3893
987166,3811
987171,3784
987176,3770
987181,3633
987186,3647
987191,3605
987196,3647
987201,3427
987206,3564
987211,3523
987216,3537
987221,3537
987226,3373
987231,3468
987236,3496
987240,3496
987245,3496
987250,3441
987255,3373
987261,3447
987266,3379
987271,3420
987276,3228
987281,3159
987286,3077
987291,2858
987296,2639
987301,2433
987306,2365
987311,2036
987316,1899
987321,1707
987326,1543
987331,1392
987336,1228
987341,1118
987346,1132
987351,913
987356,899
987360,899
987365,1008
987370,844
987375,789
987380,830
987385,844
987390,803
987395,830
987400,885
987405,734
987410,913
987415,803
987420,872
987425,762
987430,693
987435,680
987440,584
987445,570
987450,529
987455,584
987461,462
987466,420
987471,297
987476,229
987480,174
987485,50
987490,10
987495,-72
987500,50
987505,-113
987510,-223
987515,-236
987520,-359
987525,-538
987530,-496
987535,-606
987540,-634
987545,-729
987550,-839
987555,-853
987560,-990
987565,-1031
987570,-976
987575,-1086
987579,-976
987584,-1086
987589,-1127
987594,-1223
987599,-1223
987604,-1236
987609,-1332
987614,-1318
987619,-1359
987624,-1414
987629,-1318
987634,-1332
987639,-1401
987644,-1428
987649,-1551
987654,-1442
987660,-1424
987665,-1424
987670,-1561
987675,-1575
987680,-1534
987685,-1671
987690,-1671
987695,-1657
987699,-1753
987704,-1698
987709,-1698
987714,-1767
987719,-1780
987724,-1918
987729,-1972
987734,-1945
987739,-2137
987744,-2096
987749,-2150
987754,-2260
987759,-2288
987764,-2342
987769,-2507
987774,-2507
987779,-2575
987784,-2561
987789,-2671
987794,-2767
987799,-2890
987804,-2849
987809,-2959
987814,-2959
987819,-2835
987823,-2959
987828,-2712
987833,-2671
987838,-2424
987843,-2096
987848,-1671
987853,-1164
987859,-524
987864,-17
987869,626
987874,1188
987879,1654
987884,2120
987889,2531
987894,2914
987899,3202
987904,3216
987909,3490
987914,3654
987919,3627
987924,3736
987929,3682
987934,3791
987939,3695
987943,3695
987948,3640
987953,3517
987958,3558
987963,3531
987968,3504
987973,3421
987978,3408
987983,3353
987988,3408
987993,3312
987998,3243
988003,3325
988008,3298
988013,3339
988018,3284
988023,3257
988028,3284
988033,3312
988038,3284
988043,3147
988048,3216
988053,3024
988058,2989
988063,2852
988068,2564
988073,2592
988078,2236
988083,2085
988088,1934
988093,1852
988098,1619
988103,1496
988108,1263
988113,1318
988118,1194
988123,1085
988128,1085
988133,1071
988138,1181
988143,1181
988148,1167
988153,1290
988158,1304
988162,1290
988167,1290
988172,1318
988177,1345
988182,1386
988187,1208
988192,1153
988197,1126
988202,1057
988207,1002
988212,1044
988217,1002
988222,948
988227,756
988232,811
988237,729
988242,701
988247,633
988252,455
988257,374
988263,333
988268,319
988273,168
988278,72
988282,141
988287,113
988292,31
988297,-9
988302,-77
988307,-173
988312,-159
988317,-241
988322,-324
988327,-269
988332,-433
988337,-420
988342,-337
988347,-543
988352,-529
988357,-557
988362,-571
988367,-611
988372,-639
988377,-707
988382,-707
988387,-721
988392,-803
988397,-707
988401,-776
988406,-790
988411,-790
988416,-845
988421,-762
988426,-927
988431,-927
988436,-790
988441,-899
988446,-886
988451,-899
988456,-971
988462,-1039
988467,-984
988472,-1121
988477,-1162
988482,-1231
988487,-1272
988492,-1382
988497,-1396
988502,-1368
988507,-1574
988512,-1615
988517,-1587
988521,-1642
988526,-1642
988531,-1711
988536,-1765
988541,-1889
988546,-1930
988551,-1943
988556,-2053
988561,-2272
988566,-2176
988573,-2217
988579,-2204
988586,-2300
988591,-2327
988596,-2204
988601,-2053
988606,-1916
988611,-1546
988616,-1300
988621,-779
988626,-272
988631,152
988636,837
988640,1467
988645,2152
988650,2645
988655,2894
988661,3277
988666,3537
988671,3729
988676,4017
988681,4222
988686,4414
988691,4332
988696,4414
988701,4496
988706,4400
988711,4428
988716,4414
988721,4373
988726,4236
988731,4236
988736,4250
988741,4222
988746,4209
988751,4168
988756,4127
988760,4154
988765,4085
988770,4140
988775,4127
988780,4099
988785,4031
988790,4195
988795,4195
988800,4181
988805,4072
988810,4127
988815,4140
988820,3949
988825,4085
988830,3921
988835,3880
988840,3715
988845,3579
988850,3441
988855,3142
988860,2882
988865,2690
988870,2485
988875,2389
988880,2197
988885,2019
988890,1909
988895,1813
988900,1745
988905,1635
988910,1498
988915,1553
988920,1649
988925,1553
988930,1635
988935,1676
988940,1621
988945,1553
988950,1567
988955,1512
988960,1553
988965,1635
988970,1512
988975,1512
988979,1498
988984,1348
988989,1402
988994,1266
988999,1293
989004,1211
989009,1142
989014,1046
989019,964
989024,936
989029,758
989034,772
989039,704
989044,608
989049,580
989054,483
989060,483
989065,415
989070,236
989075,264
989080,140
989085,86
989090,31
989095,17
989099,-133
989104,-91
989109,-283
989114,-297
989119,-324
989124,-448
989129,-420
989134,-365
989139,-571
989144,-475
989149,-543
989154,-653
989159,-722
989164,-722
989169,-790
989174,-804
989179,-845
989184,-845
989189,-872
989194,-845
989199,-859
989204,-872
989209,-900
989214,-790
989219,-872
989223,-900
989228,-1009
989233,-954
989238,-968
989243,-1037
989248,-1037
989253,-1188
989259,-1174
989264,-1174
989269,-1339
989274,-1298
989279,-1462
989284,-1462
989289,-1572
989294,-1627
989299,-1640
989304,-1695
989309,-1750
989314,-1969
989319,-1873
989323,-1997
989328,-2120
989333,-2229
989338,-2312
989343,-2298
989348,-2312
989353,-2380
989358,-2586
989363,-2448
989368,-2448
989373,-2531
989378,-2490
989383,-2394
989388,-2216
989393,-2038
989398,-1613
989403,-1120
989408,-708
989413,-106
989418,523
989423,1099
989428,1702
989433,2291
989438,2620
989442,3140
989447,3455
989452,3267
989457,3514
989463,3719
989468,3801
989473,3843
989478,3870
989483,3815
989488,3843
989493,3843
989498,3815
989503,3705
989508,3747
989513,3664
989518,3664
989523,3582
989528,3610
989533,3541
989538,3569
989543,3432
989548,3569
989553,3486
989558,3514
989562,3500
989567,3473
989572,3390
989577,3404
989582,3610
989587,3582
989592,3486
989597,3459
989602,3514
989607,3363
989612,3555
989617,3322
989622,3308
989627,3130
989632,2980
989637,2842
989642,2733
989647,2431
989652,2306
989657,2087
989663,1772
989668,1649
989673,1416
989678,1238
989683,1046
989688,964
989693,909
989698,758
989702,854
989707,758
989712,690
989717,635
989722,594
989727,703
989732,799
989737,676
989742,676
989747,690
989752,690
989757,607
989762,525
989767,525
989772,511
989777,416
989782,402
989787,306
989792,333
989797,196
989801,155
989806,5
989811,-77
989816,-49
989821,-131
989826,-269
989831,-309
989836,-364
989841,-460
989846,-529
989851,-648
989856,-676
989862,-840
989867,-799
989872,-867
989877,-936
989882,-977
989887,-1086
989892,-1100
989897,-1155
989902,-1100
989907,-1100
989912,-1306
989917,-1265
989921,-1429
989926,-1401
989931,-1511
989936,-1497
989941,-1593
989946,-1539
989951,-1607
989956,-1676
989961,-1758
989966,-1744
989971,-1799
989976,-1799
989981,-1895
989986,-1854
989991,-1799
989996,-1840
990001,-1950
990006,-1922
990011,-2018
990016,-1895
990020,-1991
990025,-1977
990030,-2004
990035,-1991
990040,-2059
990045,-1936
990050,-2113
990055,-2154
990061,-2209
990066,-2126
990071,-2277
990076,-2441
990081,-2401
990086,-2524
990091,-2579
990096,-2565
990101,-2565
990106,-2716
990111,-2688
990116,-2866
990121,-2866
990126,-2962
990131,-2921
990136,-3003
990140,-3099
990145,-3113
990150,-3209
990155,-3181
990160,-3387
990165,-3277
990170,-3140
990175,-3168
990180,-3044
990185,-2921
990190,-2469
990195,-2140
990200,-1661
990205,-1181
990210,-523
990215,-58
990220,558
990225,942
990230,1654
990235,2133
990240,2380
990245,2791
990250,2787
990255,2951
990260,3115
990265,3239
990270,3294
990275,3376
990280,3321
990285,3403
990290,3253
990295,3225
990300,3362
990305,3376
990310,3239
990315,3253
990320,3239
990325,3171
990330,3143
990335,3102
990340,3115
990345,2979
990350,3129
990355,2979
990360,3088
990365,3033
990370,3115
990375,3115
990379,3047
990384,3088
990389,2992
990394,3102
990399,3047
990404,2992
990409,2937
990414,2801
990419,2677
990424,2472
990429,2417
990434,2143
990439,2033
990444,1855
990449,1514
990454,1390
990460,1199
990465,1130
990470,815
990475,829
990479,692
990484,555
990489,555
990494,473
990499,473
990504,527
990509,486
990514,596
990519,637
990524,596
990529,610
990534,610
990539,610
990544,582
990549,404
990554,527
990559,555
990564,445
990569,431
990574,308
990579,199
990584,130
990589,185
990594,157
990599,89
990603,-88
990608,-102
990613,-239
990618,-225
990623,-307
990628,-335
990633,-472
990638,-485
990643,-595
990648,-556
990653,-761
990659,-706
990664,-844
990669,-898
990674,-885
990679,-1159
990684,-1104
990689,-1241
990694,-1159
990699,-1255
990704,-1268
990709,-1337
990714,-1487
990719,-1447
990723,-1501
990728,-1556
990733,-1556
990738,-1501
990743,-1611
990748,-1487
990753,-1679
990758,-1625
990763,-1652
990768,-1721
990773,-1679
990778,-1679
990783,-1652
990788,-1666
990793,-1556
990798,-1597
990803,-1583
990808,-1748
990813,-1721
990818,-1775
990823,-1775
990828,-1761
990833,-1789
990837,-1844
990842,-1967
990848,-1985
990855,-2081
990862,-2163
990868,-2190
990873,-2163
990878,-2313
990883,-2355
990888,-2355
990893,-2505
990898,-2492
990903,-2615
990908,-2642
990913,-2642
990918,-2738
990923,-2834
990928,-2738
990933,-2889
990938,-2834
990943,-2930
990948,-2998
990953,-2930
990958,-2889
990962,-2889
990967,-2793
990972,-2588
990977,-2245
990982,-1765
990987,-1409
990992,-916
990997,-327
991002,179
991007,755
991012,1412
991017,1809
991022,2221
991027,2604
991032,2906
991037,3097
991043,3317
991048,3117
991053,3199
991058,3254
991063,3323
991068,3254
991073,3213
991078,3213
991082,3254
991087,3117
991092,3145
991097,3103
991102,3158
991107,2911
991112,2925
991117,3076
991122,2994
991127,3035
991132,3035
991137,3007
991142,3186
991147,3240
991152,3254
991157,3213
991162,3227
991167,3268
991172,3172
991177,3213
991181,3199
991186,3103
991191,3103
991196,2953
991201,2747
991206,2706
991211,2528
991216,2282
991221,2117
991226,1939
991231,1843
991236,1583
991242,1473
991247,1398
991252,1412
991257,1370
991262,1370
991267,1288
991272,1370
991277,1357
991282,1466
991287,1590
991292,1562
991297,1631
991301,1672
991306,1754
991311,1727
991316,1823
991321,1782
991326,1754
991331,1741
991336,1754
991341,1741
991346,1631
991351,1672
991356,1617
991361,1631
991366,1590
991371,1535
991376,1521
991381,1425
991386,1466
991391,1425
991396,1275
991401,1206
991406,1110
991411,1056
991416,1110
991420,973
991425,864
991430,918
991435,850
991441,795
991446,627
991451,504
991456,435
991461,463
991466,435
991471,490
991476,326
991481,257
991486,284
991491,312
991496,189
991501,271
991506,244
991511,148
991516,79
991521,93
991526,-30
991531,79
991536,-2
991540,-30
991545,-16
991550,106
991555,52
991560,11
991565,24
991570,52
991575,106
991580,134
991585,106
991590,134
991595,93
991600,106
991605,-112
991610,11
991615,-30
991620,-98
991625,-166
991630,-249
991635,-166
991641,-235
991646,-416
991651,-485
991656,-485
991660,-622
991665,-608
991670,-677
991675,-677
991680,-800
991685,-718
991690,-800
991695,-923
991700,-1061
991705,-1061
991710,-1019
991715,-1088
991720,-1047
991725,-1047
991730,-1211
991735,-1225
991740,-1197
991745,-937
991750,-882
991755,-540
991759,-225
991764,268
991769,980
991774,1665
991779,2213
991784,2843
991789,3460
991794,3994
991799,4419
991804,4912
991809,5254
991814,5487
991819,5707
991824,5898
991829,6022
991834,6022
991840,6063
991845,5775
991850,5692
991855,5596
991860,5637
991865,5624
991870,5487
991875,5418
991879,5363
991884,5377
991889,5446
991894,5391
991899,5281
991904,5336
991909,5226
991914,5199
991919,5172
991924,5185
991929,5144
991934,5172
991939,5172
991944,5226
991949,5213
991954,5158
991959,5185
991964,5090
991969,5062
991974,5062
991979,4952
991984,4802
991989,4555
991994,4486
991999,4089
992003,4048
992008,3801
992013,3610
992018,3295
992023,3103
992028,3021
992033,2801
992039,2692
992044,2622
992049,2540
992054,2498
992059,2444
992064,2498
992069,2458
992074,2526
992079,2458
992084,2608
992089,2512
992094,2458
992099,2471
992104,2498
992109,2348
992114,2416
992119,2444
992123,2348
992128,2362
992133,2170
992138,2129
992143,2088
992148,2033
992153,1937
992158,1868
992163,1827
992168,1649
992173,1731
992178,1663
992183,1608
992188,1498
992193,1512
992198,1293
992203,1238
992208,1129
992213,1115
992218,1129
992223,937
992228,992
992233,854
992238,786
992243,606
992248,510
992253,400
992258,291
992263,304
992268,209
992273,209
992278,167
992283,181
992288,154
992293,-37
992298,-78
992303,-105
992308,-119
992313,-147
992318,-201
992323,-201
992328,-229
992333,-229
992338,-311
992342,-311
992347,-243
992352,-243
992357,-256
992362,-270
992367,-270
992372,-311
992377,-243
992382,-380
992387,-407
992392,-339
992397,-489
992402,-352
992407,-530
992412,-517
992417,-571
992422,-475
992427,-654
992432,-667
992437,-750
992443,-852
992448,-921
992453,-976
992458,-1126
992462,-1154
992467,-1236
992472,-1332
992477,-1441
992482,-1469
992487,-1469
992492,-1592
992497,-1592
992502,-1702
992507,-1811
992512,-1688
992517,-1756
992522,-1715
992527,-1592
992532,-1510
992537,-1208
992542,-839
992547,-400
992552,147
992557,777
992562,1408
992567,2065
992572,2668
992577,3244
992581,3778
992586,4394
992591,4710
992596,5107
992601,5299
992606,5491
992611,5641
992616,5696
992621,5779
992626,5833
992631,5792
992636,5833
992642,5532
992647,5505
992652,5423
992657,5395
992662,5299
992667,5299
992672,5313
992677,5299
992682,5272
992687,5231
992692,5258
992697,5190
992701,5162
992706,5190
992711,5176
992716,5108
992721,5080
992726,5012
992731,5135
992736,4998
992741,5080
992746,4998
992751,4902
992756,5025
992761,4930
992766,4751
992771,4696
992776,4573
992781,4327
992786,4203
992791,3915
992796,3737
992800,3450
992805,3326
992810,2984
992815,2806
992820,2669
992825,2505
992830,2203
992835,2176
992841,2040
992846,1999
992851,2027
992856,1972
992861,1999
992866,1985
992871,1972
992876,1931
992881,2040
992886,1985
992891,2040
992896,1972
992901,1972
992906,1821
992911,1780
992916,1657
992920,1643
992925,1561
992930,1643
992935,1534
992940,1534
992945,1383
992950,1259
992955,1328
992960,1232
992965,1026
992970,1054
992975,972
992980,821
992985,780
992990,657
992995,588
993000,561
993005,451
993010,341
993015,218
993020,149
993025,109
993030,-14
993035,-55
993040,-305
993045,-387
993050,-428
993055,-497
993060,-606
993065,-647
993070,-743
993075,-866
993080,-812
993085,-908
993090,-1017
993095,-1058
993100,-990
993105,-1182
993110,-1195
993115,-1278
993120,-1223
993125,-1236
993130,-1223
993135,-1332
993140,-1305
993145,-1456
993150,-1483
993155,-1401
993159,-1401
993164,-1511
993169,-1511
993174,-1497
993179,-1524
993184,-1565
993189,-1771
993194,-1730
993199,-1798
993204,-1812
993209,-1976
993214,-1949
993219,-1976
993224,-2031
993229,-2264
993234,-2319
993240,-2342
993245,-2397
993250,-2507
993255,-2657
993260,-2575
993265,-2712
993270,-2767
993275,-2890
993279,-2877
993284,-3055
993289,-3000
993294,-3014
993299,-3109
993304,-3082
993309,-3123
993314,-3233
993319,-3178
993324,-3055
993329,-2931
993334,-2740
993339,-2411
993344,-2041
993349,-1425
993354,-780
993359,-246
993364,424
993369,1082
993374,1657
993379,2192
993383,2658
993388,3109
993393,3493
993398,3726
993403,3973
993408,4137
993413,4288
993418,4398
993423,4480
993428,4466
993433,4480
993439,4328
993444,4191
993449,4273
993454,4136
993459,4136
993464,4108
993469,4067
993474,3985
993479,4012
993484,3917
993489,3834
993494,3766
993499,3862
993503,3780
993508,3738
993513,3821
993518,3807
993523,3821
993528,3642
993533,3615
993538,3615
993543,3684
993548,3642
993553,3615
993558,3519
993563,3382
993568,3369
993573,3259
993578,3012
993583,2807
993588,2546
993593,2314
993598,2094
993603,1820
993608,1642
993613,1327
993618,1067
993622,1026
993627,820
993632,670
993637,502
993643,448
993648,420
993653,366
993658,366
993663,311
993668,270
993675,379
993681,311
993688,283
993693,270
993698,283
993703,242
993708,270
993713,119
993718,160
993723,187
993728,78
993733,-3
993738,-44
993742,-44
993747,-127
993752,-250
993757,-277
993762,-414
993767,-428
993772,-647
993777,-675
993782,-730
993787,-798
993792,-963
993797,-1031
993802,-1045
993807,-1237
993812,-1223
993817,-1319
993822,-1305
993827,-1524
993832,-1565
993837,-1656
993843,-1683
993848,-1765
993853,-1916
993858,-1861
993862,-1971
993867,-2067
993872,-2149
993877,-2149
993882,-2286
993887,-2190
993892,-2327
993897,-2354
993902,-2396
993907,-2423
993912,-2409
993917,-2615
993922,-2464
993927,-2464
993932,-2560
993937,-2574
993942,-2533
993947,-2615
993952,-2574
993957,-2656
993962,-2628
993967,-2656
993972,-2642
993977,-2656
993981,-2670
993986,-2766
993991,-2724
993996,-2779
994001,-2779
994006,-2916
994011,-2971
994016,-3136
994021,-3204
994026,-3149
994031,-3314
994036,-3346
994042,-3524
994047,-3607
994052,-3661
994057,-3743
994062,-3785
994067,-3785
994072,-3935
994077,-3839
994082,-3976
994087,-4004
994092,-4031
994097,-4127
994101,-4154
994106,-4154
994111,-4250
994116,-4223
994121,-4278
994126,-4209
994131,-4141
994136,-3949
994141,-3689
994146,-3278
994151,-2688
994156,-2305
994161,-1661
994166,-935
994171,-442
994176,284
994181,777
994186,1284
994191,1736
994196,2037
994200,2435
994205,2613
994210,2900
994215,2983
994220,3024
994225,3065
994230,3092
994235,2956
994241,2874
994246,3011
994251,2778
994256,2723
994261,2805
994266,2682
994271,2751
994276,2709
994281,2613
994286,2709
994291,2655
994296,2613
994301,2668
994306,2531
994311,2531
994316,2559
994320,2559
994325,2504
994330,2586
994335,2531
994340,2477
994345,2449
994350,2435
994355,2449
994360,2312
994365,2202
994370,2120
994375,1915
994380,1832
994385,1613
994390,1435
994395,1216
994400,1010
994405,777
994410,709
994415,421
994420,271
994425,120
994430,38
994435,-102
994440,-89
994445,-102
994450,-89
994455,-143
994460,-129
994465,-129
994470,-116
994475,-33
994480,-61
994485,-116
994490,-171
994495,-198
994500,-116
994505,-253
994510,-363
994515,-321
994520,-513
994525,-527
994530,-718
994535,-609
994540,-746
994545,-842
994550,-760
994555,-979
994559,-979
994564,-1006
994569,-1089
994574,-1253
994579,-1363
994584,-1349
994589,-1390
994594,-1499
994599,-1595
994604,-1773
994609,-1691
994614,-1856
994619,-1883
994624,-1979
994629,-2007
994634,-2263
994640,-2112
994645,-2222
994650,-2359
994655,-2413
994659,-2441
994664,-2468
994669,-2646
994674,-2646
994679,-2687
994684,-2715
994689,-2660
994694,-2797
994699,-2742
994704,-2989
994709,-2934
994714,-2893
994719,-2852
994724,-2893
994729,-2920
994734,-2934
994739,-2907
994744,-3003
994749,-3003
994754,-3044
994759,-3044
994764,-3208
994769,-3126
994774,-3057
994779,-3140
994783,-3290
994788,-3277
994793,-3235
994798,-3345
994803,-3359
994808,-3400
994813,-3454
994818,-3496
994823,-3468
994828,-3674
994833,-3668
994839,-3750
994844,-3832
994849,-3914
994854,-4024
994859,-3997
994864,-4216
994869,-4257
994874,-4380
994879,-4476
994884,-4421
994889,-4435
994894,-4449
994899,-4558
994903,-4778
994908,-4668
994913,-4558
994918,-4545
994923,-4312
994928,-4024
994933,-3723
994938,-3106
994943,-2572
994948,-1914
994953,-1366
994958,-804
994963,-174
994968,428
994973,880
994978,1250
994983,1538
994988,1908
994993,2099
994998,2154
995003,2305
995008,2387
995013,2415
995018,2387
995022,2387
995027,2346
995032,2301
995037,2151
995043,2151
995048,2151
995053,2041
995058,1973
995063,2000
995068,1918
995073,1973
995078,1767
995083,1890
995088,1863
995093,1822
995098,1822
995103,1740
995108,1808
995113,1616
995118,1671
995122,1589
995127,1657
995132,1630
995137,1397
995142,1452
995147,1370
995152,1178
995157,1013
995162,890
995167,685
995172,438
995177,274
995182,40
995187,-164
995192,-301
995197,-383
995202,-561
995207,-493
995212,-589
995217,-685
995222,-575
995227,-589
995232,-610
995237,-528
995242,-501
995247,-570
995252,-583
995257,-460
995262,-460
995267,-446
995272,-624
995277,-638
995282,-666
995287,-734
995292,-720
995297,-844
995302,-789
995307,-926
995312,-940
995317,-981
995322,-1241
995327,-1200
995332,-1172
995337,-1268
995342,-1378
995347,-1515
995352,-1446
995357,-1487
995361,-1529
995366,-1789
995371,-1775
995376,-1912
995381,-1926
995386,-1912
995391,-2008
995396,-2077
995401,-2269
995406,-2214
995411,-2282
995416,-2351
995421,-2378
995426,-2365
995431,-2360
995436,-2360
995442,-2305
995447,-2401
995452,-2387
995457,-2510
995462,-2442
