DIFFERENTIAL_TIME,PPW
5101336,-130
5101341,-169
5101345,-38
5101350,-392
5101355,-444
5101360,-497
5101365,-536
5101370,-444
5101375,-392
5101380,-497
5101385,-759
5101390,-812
5101395,-772
5101400,-943
5101405,-864
5101410,-812
5101415,-1021
5101420,-1074
5101424,-1126
5101429,-956
5101434,-842
5101439,-1196
5101445,-1104
5101450,-1353
5101455,-1248
5101460,-1288
5101465,-1235
5101470,-1235
5101475,-1157
5101480,-1262
5101484,-1144
5101489,-1078
5101494,-1393
5101499,-1301
5101504,-1419
5101509,-1419
5101514,-1275
5101519,-1393
5101524,-1262
5101529,-1353
5101534,-1327
5101539,-1262
5101543,-1445
5101548,-1524
5101553,-1642
5101558,-1445
5101563,-1615
5101568,-1668
5101573,-1550
5101578,-1642
5101583,-1694
5101588,-1563
5101593,-1878
5101598,-2009
5101603,-1839
5101608,-1852
5101613,-1904
5101618,-2022
5101623,-2061
5101628,-2337
5101633,-2307
5101638,-2097
5101643,-2229
5101648,-2504
5101653,-2425
5101658,-2478
5101663,-2687
5101668,-2596
5101673,-2674
5101678,-2727
5101683,-2478
5101688,-2556
5101693,-2596
5101698,-2346
5101702,-1979
5101707,-1586
5101712,-983
5101717,-786
5101722,-301
5101727,183
5101732,668
5101737,1009
5101742,1494
5101746,1717
5101751,1862
5101756,2294
5101761,2294
5101766,2399
5101771,2635
5101776,2648
5101781,2766
5101786,2753
5101791,2924
5101796,3029
5101801,2924
5101806,2937
5101811,2910
5101816,2897
5101821,3120
5101826,3094
5101831,2907
5101836,2999
5101841,2973
5101846,2960
5101851,3117
5101856,3026
5101861,3039
5101866,3052
5101871,2960
5101876,2999
5101881,3012
5101885,2855
5101890,2907
5101895,3157
5101900,2921
5101905,2960
5101910,3104
5101915,2868
5101920,2724
5101925,2698
5101930,2619
5101935,2593
5101940,2317
5101944,2213
5101949,2055
5101954,1937
5101959,1741
5101964,1583
5101969,1505
5101974,1531
5101979,1256
5101984,1111
5101989,1111
5101994,1111
5101999,954
5102004,915
5102009,1203
5102014,1111
5102019,941
5102024,1137
5102029,992
5102034,1032
5102039,1228
5102044,822
5102049,625
5102054,822
5102059,756
5102064,756
5102069,809
5102074,652
5102079,677
5102083,520
5102088,704
5102093,612
5102098,455
5102103,402
5102108,179
5102113,245
5102118,271
5102123,-121
5102128,48
5102133,9
5102138,-108
5102143,-108
5102147,-95
5102152,-344
5102157,-397
5102162,-357
5102167,-370
5102172,-475
5102177,-475
5102182,-659
5102187,-305
5102192,-685
5102197,-790
5102202,-868
5102207,-751
5102212,-777
5102217,-803
5102222,-868
5102227,-939
5102232,-1083
5102237,-978
5102242,-834
5102247,-1005
5102252,-1018
5102257,-991
5102262,-1293
5102267,-1136
5102272,-1293
5102277,-1437
5102282,-1306
5102287,-1293
5102292,-1437
5102297,-1227
5102302,-1385
5102306,-1306
5102311,-1437
5102316,-1359
5102321,-1476
5102326,-1647
5102331,-1463
5102336,-1555
5102341,-1634
5102345,-1581
5102350,-1634
5102355,-1791
5102360,-1791
5102365,-1778
5102370,-1883
5102375,-1844
5102380,-2171
5102385,-2106
5102390,-1791
5102395,-1922
5102400,-2040
5102404,-2158
5102409,-2198
5102414,-2329
5102419,-2394
5102425,-2227
5102430,-2594
5102435,-2568
5102440,-2673
5102445,-2332
5102450,-2686
5102455,-2673
5102460,-2660
5102465,-2712
5102470,-2358
5102475,-2044
5102480,-1572
5102484,-1690
5102489,-1165
5102494,-483
5102499,-11
5102504,329
5102509,565
5102514,1102
5102519,1548
5102524,1692
5102529,1850
5102534,1994
5102539,2243
5102544,2295
5102548,2427
5102553,2453
5102558,2387
5102563,2466
5102568,2597
5102573,2780
5102578,2793
5102583,2715
5102588,2715
5102593,2912
5102598,2872
5102603,2964
5102607,3017
5102612,2912
5102617,3003
5102623,3117
5102628,2986
5102633,2855
5102638,2973
5102643,3130
5102648,3235
5102653,3169
5102658,2933
5102663,2881
5102667,2881
5102672,2671
5102677,2986
5102682,2868
5102687,2724
5102692,2619
5102697,2776
5102702,2619
5102707,2605
5102712,2448
5102717,2264
5102722,2147
5102727,2015
5102732,1793
5102737,1858
5102742,1544
5102746,1465
5102751,1281
5102756,1268
5102761,1281
5102766,1163
5102771,1163
5102778,1098
5102784,1163
5102791,940
5102796,1019
5102801,1150
5102805,993
5102810,901
5102815,927
5102820,1098
5102826,1019
5102831,940
5102836,914
5102841,862
5102846,875
5102851,809
5102856,901
5102861,678
5102866,613
5102871,521
5102876,547
5102881,285
5102885,455
5102890,272
5102895,232
5102900,521
5102905,219
5102910,36
5102915,-29
5102920,-29
5102925,-68
5102930,-212
5102935,-3
5102940,-186
5102944,-291
5102949,-409
5102954,-606
5102959,-527
5102964,-330
5102969,-645
5102974,-789
5102979,-829
5102984,-711
5102989,-960
5102994,-789
5102999,-868
5103003,-803
5103008,-1222
5103013,-1012
5103018,-1209
5103024,-1144
5103029,-1249
5103034,-1327
5103039,-1104
5103044,-1222
5103049,-1144
5103054,-1249
5103059,-1367
5103064,-1196
5103069,-1406
5103074,-1459
5103079,-1209
5103083,-1419
5103088,-1327
5103093,-1485
5103098,-1353
5103103,-1406
5103108,-1629
5103113,-1629
5103118,-1695
5103123,-1825
5103128,-1734
5103133,-1537
5103138,-1708
5103143,-1957
5103147,-1786
5103152,-1839
5103157,-1812
5103162,-2035
5103167,-2022
5103172,-2363
5103177,-2311
5103182,-2153
5103187,-2363
5103192,-2612
5103197,-2547
5103202,-2573
5103206,-2783
5103211,-2743
5103216,-2739
5103221,-2765
5103227,-2739
5103232,-2712
5103237,-2607
5103242,-2516
5103247,-2175
5103252,-1637
5103257,-1244
5103262,-903
5103266,-575
5103271,-77
5103276,316
5103281,867
5103286,1103
5103291,1391
5103296,1719
5103301,1968
5103306,2139
5103311,2283
5103316,2257
5103321,2637
5103326,2558
5103331,2453
5103336,2689
5103341,3214
5103345,2939
5103350,2807
5103355,2886
5103360,2729
5103365,2781
5103370,2702
5103375,2873
5103380,2939
5103385,2781
5103390,2860
5103395,2912
5103400,3030
5103404,2952
5103409,2768
5103414,3141
5103419,2761
5103425,2892
5103430,2525
5103435,2840
5103440,2905
5103445,2958
5103450,2840
5103455,2919
5103460,2787
5103465,2669
5103470,2643
5103475,2433
5103480,2407
5103484,2329
5103489,2027
5103494,2053
5103499,1856
5103504,1555
5103509,1385
5103514,1083
5103519,991
5103524,925
5103529,794
5103534,729
5103539,703
5103543,440
5103548,440
5103553,349
5103558,270
5103563,178
5103568,322
5103573,362
5103578,362
5103583,375
5103588,217
5103593,125
5103598,73
5103603,99
5103608,-162
5103613,134
5103618,68
5103623,-9
5103628,-9
5103633,-232
5103638,-153
5103643,-141
5103648,-311
5103653,-429
5103658,-258
5103663,-573
5103667,-639
5103672,-626
5103677,-626
5103682,-573
5103687,-809
5103692,-770
5103697,-1150
5103702,-901
5103707,-1045
5103712,-1294
5103717,-1360
5103722,-1189
5103726,-1294
5103731,-1439
5103736,-1281
5103741,-1360
5103746,-1517
5103751,-1517
5103756,-1504
5103761,-1727
5103766,-1491
5103771,-1701
5103776,-1622
5103781,-1871
5103786,-1845
5103791,-1727
5103796,-1675
5103801,-1832
5103806,-1714
5103811,-1873
5103816,-1689
5103821,-1912
5103826,-1833
5103831,-1742
5103836,-1886
5103841,-1991
5103846,-1991
5103851,-1768
5103856,-1807
5103861,-2161
5103865,-2056
5103870,-2240
5103875,-1899
5103880,-2069
5103885,-2161
5103890,-2240
5103895,-2161
5103900,-2345
5103905,-2030
5103910,-2397
5103915,-2476
5103920,-2253
5103925,-2594
5103930,-2410
5103935,-2476
5103940,-2673
5103944,-2699
5103949,-2738
5103954,-2804
5103959,-2869
5103964,-2869
5103969,-2948
5103974,-3079
5103979,-3079
5103984,-3000
5103989,-3079
5103994,-2909
5103999,-2935
5104004,-3013
5104009,-2579
5104014,-2553
5104019,-2054
5104024,-1766
5104029,-1215
5104034,-888
5104039,-311
5104044,108
5104049,606
5104054,737
5104059,1039
5104063,1406
5104068,1655
5104073,1812
5104078,2088
5104083,2035
5104088,2192
5104093,2166
5104098,2284
5104103,2232
5104108,2389
5104113,2455
5104118,2350
5104123,2546
5104127,2494
5104132,2507
5104137,2625
5104142,2520
5104147,2586
5104152,2730
5104157,2691
5104162,2809
5104167,2914
5104172,2770
5104177,2783
5104182,2861
5104187,2573
5104192,3006
5104197,2743
5104202,2691
5104207,2875
5104212,3033
5104217,2888
5104222,2875
5104227,2797
5104232,2587
5104237,2639
5104242,2469
5104247,2469
5104252,2220
5104257,1892
5104262,2193
5104266,1525
5104271,1315
5104276,1394
5104281,1289
5104286,1328
5104291,1000
5104296,1079
5104301,1000
5104306,738
5104311,908
5104316,620
5104321,895
5104325,725
5104330,738
5104335,633
5104340,345
5104345,515
5104350,515
5104355,567
5104360,646
5104365,450
5104370,423
5104375,476
5104380,279
5104385,279
5104390,200
5104395,96
5104400,43
5104405,126
5104410,231
5104415,-69
5104420,-122
5104425,-30
5104430,-4
5104435,-489
5104440,-410
5104445,-292
5104450,-358
5104455,-489
5104460,-712
5104464,-817
5104469,-607
5104474,-686
5104479,-778
5104484,-922
5104489,-699
5104494,-1092
5104499,-1171
5104504,-1118
5104509,-1144
5104514,-1066
5104519,-1066
5104523,-1223
5104528,-1236
5104533,-1223
5104538,-1328
5104543,-1184
5104548,-1459
5104553,-1249
5104558,-1368
5104563,-1459
5104568,-1590
5104573,-1525
5104578,-1459
5104583,-1564
5104588,-1643
5104593,-1512
5104598,-1748
5104603,-1440
5104608,-1584
5104613,-1597
5104618,-1663
5104623,-1531
5104628,-1610
5104633,-1689
5104638,-1650
5104643,-1689
5104648,-1650
5104653,-1374
5104658,-1479
5104663,-1885
5104668,-1623
5104673,-1925
5104678,-2043
5104682,-1938
5104687,-2108
5104692,-2213
5104697,-2253
5104702,-2200
5104707,-2279
5104712,-2266
5104717,-2502
5104722,-2410
5104726,-2515
5104731,-2397
5104736,-2607
5104741,-2567
5104746,-2515
5104751,-2489
5104756,-2357
5104761,-2226
5104766,-2174
5104771,-1872
5104776,-1466
5104781,-1020
5104786,-587
5104791,-10
5104796,369
5104801,742
5104806,965
5104811,1227
5104816,1725
5104821,1948
5104826,2341
5104831,2394
5104836,2446
5104841,2748
5104846,2800
5104851,2997
5104856,3010
5104861,2984
5104865,2761
5104870,2879
5104875,3036
5104880,2931
5104885,2997
5104890,3023
5104895,2905
5104900,3023
5104905,3128
5104910,2931
5104915,3010
5104920,3115
5104924,2984
5104929,3115
5104934,3115
5104939,2905
5104944,3259
5104949,3089
5104954,3036
5104959,3063
5104964,3076
5104969,3089
5104974,3076
5104979,2840
5104985,2800
5104990,2813
5104995,2682
5105000,2816
5105004,2449
5105009,2226
5105014,2121
5105019,1938
5105024,1846
5105029,1702
5105034,1374
5105039,1374
5105044,1387
5105049,1322
5105054,1335
5105059,941
5105063,1086
5105068,876
5105073,928
5105078,994
5105083,1203
5105088,758
5105093,732
5105098,732
5105103,810
5105108,758
5105113,836
5105118,705
5105123,810
5105128,771
5105133,705
5105138,535
5105142,378
5105147,600
5105152,417
5105157,351
5105162,181
5105167,246
5105172,155
5105177,181
5105181,-94
5105186,-211
5105191,-94
5105197,-41
5105202,-434
5105208,-185
5105213,-303
5105218,-342
5105222,-303
5105227,-329
5105232,-526
5105237,-631
5105242,-644
5105247,-736
5105252,-827
5105257,-762
5105262,-827
5105266,-998
5105271,-1063
5105276,-1102
5105281,-919
5105286,-1207
5105291,-1181
5105296,-1352
5105301,-1247
5105306,-1312
5105311,-1339
5105316,-1391
5105321,-1312
5105325,-1391
5105330,-1365
5105335,-1470
5105340,-1535
5105345,-1640
5105350,-1548
5105355,-1548
5105360,-1719
5105365,-1417
5105370,-1456
5105375,-1443
5105380,-1680
5105386,-1601
5105391,-1640
5105396,-1404
5105401,-1548
5105405,-1836
5105410,-1653
5105415,-1928
5105420,-1876
5105425,-1836
5105430,-2269
5105435,-2112
5105440,-2099
5105445,-2296
5105450,-2296
5105455,-2256
5105460,-2387
5105464,-2584
5105469,-2296
5105474,-2623
5105479,-2479
5105484,-2584
5105489,-2636
5105494,-2663
5105499,-2663
5105504,-2413
5105509,-2453
5105514,-2230
5105519,-1850
5105523,-1522
5105528,-1037
5105533,-709
5105538,-224
5105543,470
5105548,851
5105553,1034
5105558,1480
5105563,1860
5105568,1742
5105573,2123
5105578,2372
5105583,2293
5105588,2568
5105595,2660
5105601,2620
5105608,2503
5105613,2581
5105618,2529
5105623,2529
5105628,2568
5105633,2437
5105638,2660
5105643,2752
5105648,2843
5105653,2489
5105658,2371
5105663,2817
5105668,2503
5105673,2725
5105678,2686
5105682,2371
5105687,2581
5105692,2529
5105697,2568
5105702,2292
5105707,2384
5105712,2542
5105717,2463
5105722,2253
5105726,2292
5105731,2266
5105736,2529
5105741,2096
5105746,2057
5105751,1899
5105756,1913
5105761,1611
5105766,1335
5105771,1231
5105776,1204
5105781,968
5105787,772
5105792,636
5105797,623
5105802,688
5105806,505
5105811,754
5105816,544
5105821,439
5105826,767
5105831,767
5105836,347
5105841,597
5105846,216
5105851,242
5105856,518
5105861,256
5105865,452
5105870,256
5105875,164
5105880,229
5105885,216
5105890,98
5105895,33
5105900,190
5105905,-58
5105910,59
5105915,-84
5105920,-176
5105924,-137
5105929,-333
5105934,-294
5105939,-241
5105944,-137
5105949,-438
5105954,-229
5105959,-281
5105964,-491
5105969,-845
5105974,-714
5105979,-819
5105985,-766
5105990,-719
5105995,-693
5106000,-876
5106004,-968
5106009,-903
5106014,-942
5106019,-1021
5106024,-968
5106029,-1204
5106034,-1427
5106039,-1152
5106044,-1480
5106049,-1493
5106054,-1309
5106059,-1480
5106063,-1467
5106068,-1506
5106073,-1716
5106078,-1493
5106083,-1453
5106088,-1716
5106093,-1729
5106098,-1768
5106103,-1545
5106108,-1794
5106113,-1755
5106118,-1847
5106123,-1952
5106128,-1899
5106133,-2162
5106138,-1991
5106142,-1807
5106147,-2109
5106152,-2240
5106157,-2240
5106162,-2240
5106167,-2175
5106172,-2516
5106177,-2306
5106182,-2424
5106187,-2690
5106192,-2532
5106197,-2466
5106202,-2703
5106207,-2794
5106212,-2860
5106217,-2598
5106222,-3030
5106227,-2978
5106232,-3004
5106237,-3004
5106241,-3201
5106246,-3096
5106251,-2768
5106256,-3044
5106261,-2703
5106266,-2585
5106271,-2296
5106276,-1850
5106281,-1496
5106286,-945
5106291,-644
5106296,-342
5106301,234
5106306,719
5106311,798
5106316,1152
5106321,1257
5106325,1440
5106330,1532
5106335,1702
5106340,1873
5106345,1939
5106350,2122
5106355,2148
5106360,2056
5106365,2175
5106370,2109
5106375,2161
5106380,2201
5106385,2013
5106390,2039
5106395,2079
5106400,2079
5106405,1921
5106410,2092
5106415,1934
5106420,2052
5106425,2092
5106430,2066
5106435,1856
5106440,1947
5106444,2118
5106449,2013
5106454,1921
5106459,2000
5106464,1987
5106469,2105
5106474,2039
5106479,2144
5106484,1751
5106489,1738
5106494,1633
5106499,1528
5106504,1738
5106509,1357
5106514,1305
5106519,951
5106523,781
5106528,610
5106533,570
5106538,453
5106543,295
5106548,177
5106553,216
5106558,295
5106563,151
5106568,112
5106573,7
5106578,-45
5106583,-17
5106588,48
5106593,284
5106598,100
5106603,61
5106608,-69
5106613,-135
5106618,-17
5106623,-135
5106628,35
5106633,-135
5106638,-187
5106643,-424
5106648,-476
5106653,-384
5106658,-541
5106662,-568
5106667,-646
5106672,-738
5106677,-686
5106682,-987
5106687,-895
5106692,-712
5106697,-1040
5106702,-1092
5106707,-1223
5106712,-1079
5106717,-1341
5106722,-1302
5106726,-1407
5106731,-1459
5106736,-1328
5106741,-1590
5106746,-1695
5106751,-1748
5106756,-1879
5106761,-1748
5106766,-1748
5106771,-1958
5106776,-2063
5106781,-1991
5106786,-1938
5106791,-1768
5106796,-1964
5106801,-2174
5106806,-2214
5106811,-2227
5106816,-2174
5106821,-2187
5106826,-2082
5106831,-2253
5106836,-2319
5106841,-2305
5106845,-2397
5106850,-2528
5106855,-2515
5106860,-2568
5106865,-2646
5106870,-2607
5106875,-2541
5106880,-2581
5106885,-2450
5106890,-2843
5106895,-2751
5106900,-2633
5106905,-2777
5106910,-2751
5106915,-2869
5106920,-2738
5106924,-2882
5106929,-2961
5106934,-3079
5106939,-3118
5106944,-3250
5106949,-3302
5106954,-3407
5106959,-3525
5106964,-3394
5106969,-3551
5106974,-3669
5106979,-3605
5106984,-3487
5106989,-3592
5106994,-3578
5106999,-3605
5107004,-3841
5107009,-3670
5107014,-3801
5107019,-3592
5107024,-3526
5107029,-2988
5107034,-2516
5107039,-2149
5107043,-1730
5107048,-1008
5107053,-628
5107058,-182
5107063,13
5107068,472
5107073,761
5107078,826
5107083,1049
5107088,1495
5107093,1416
5107098,1731
5107103,1796
5107107,1770
5107112,1757
5107117,1849
5107122,1849
5107127,2072
5107132,1888
5107137,1993
5107142,2164
5107147,1993
5107152,1901
5107157,2256
5107162,2164
5107167,2242
5107172,2295
5107177,1903
5107182,2099
5107187,2126
5107192,1955
5107197,1890
5107202,2073
5107207,2034
5107212,2086
5107217,1942
5107222,2086
5107227,1903
5107232,1994
5107237,1981
5107242,1850
5107246,1994
5107251,1693
5107256,1719
5107261,1680
5107266,1431
5107271,1444
5107276,1168
5107281,1090
5107286,749
5107291,696
5107296,696
5107301,395
5107305,408
5107310,342
5107315,290
5107320,237
5107325,277
5107330,41
5107335,-63
5107340,41
5107345,41
5107350,159
5107355,-63
5107360,172
5107365,-247
5107370,-313
5107375,-139
5107380,253
5107385,-47
5107390,-21
5107395,-231
5107400,-257
5107405,-113
5107410,-139
5107415,-47
5107420,-205
5107425,-179
5107430,-165
5107435,-533
5107440,-519
5107444,-401
5107449,-611
5107454,-716
5107459,-637
5107464,-847
5107469,-991
5107474,-1136
5107479,-965
5107484,-952
5107489,-1096
5107494,-1149
5107499,-1411
5107503,-1201
5107508,-1450
5107513,-1503
5107518,-1437
5107523,-1503
5107528,-1647
5107533,-1634
5107538,-1594
5107543,-1804
5107548,-2054
5107553,-1948
5107558,-1988
5107563,-2224
5107568,-2067
5107573,-2036
5107578,-2140
5107583,-2114
5107588,-2245
5107593,-2298
5107598,-2232
5107603,-2219
5107608,-2180
5107613,-2245
5107618,-2442
5107623,-2298
5107628,-2258
5107633,-2416
5107638,-2271
5107643,-2494
5107647,-2429
5107652,-2586
5107657,-2468
5107662,-2534
5107667,-2586
5107672,-2599
5107677,-2586
5107682,-2796
5107687,-2521
5107692,-2835
5107697,-2770
5107702,-2743
5107706,-2770
5107711,-3032
5107716,-3216
5107721,-2888
5107726,-3216
5107731,-3229
5107736,-3216
5107741,-3346
5107746,-3438
5107751,-3399
5107756,-3425
5107761,-3674
5107767,-3570
5107772,-3342
5107777,-3263
5107782,-3368
5107786,-3106
5107791,-2857
5107796,-2490
5107801,-2018
5107806,-1690
5107811,-1270
5107816,-706
5107821,1
5107826,316
5107831,709
5107836,1142
5107841,1220
5107845,1509
5107850,1535
5107857,1942
5107863,1876
5107870,2151
5107875,2112
5107880,1902
5107885,2204
5107890,2112
5107895,2191
5107900,2165
5107904,2086
5107909,2138
5107914,2073
5107919,1981
5107924,2007
5107929,2204
5107934,2191
5107939,2270
5107944,2151
5107949,2034
5107954,2099
5107959,2060
5107965,2086
5107970,1788
5107975,1971
5107980,1932
5107984,1919
5107989,1617
5107994,1670
5107999,2037
5108004,1604
5108009,1604
5108014,1617
5108019,1434
5108024,1329
5108029,1119
5108034,1224
5108039,752
5108043,804
5108048,726
5108053,581
5108058,424
5108063,502
5108068,358
5108073,201
5108078,122
5108083,214
5108088,-34
5108093,-8
5108098,-100
5108103,-87
5108107,-126
5108112,-309
5108117,-73
5108122,-100
5108127,-336
5108132,-428
5108137,-244
5108142,-178
5108147,-480
5108152,-388
5108157,-414
5108162,-401
5108167,-708
5108172,-485
5108177,-498
5108182,-708
5108187,-787
5108192,-839
5108197,-918
5108202,-1049
5108207,-1062
5108212,-1062
5108217,-1128
5108222,-1206
5108227,-1442
5108232,-1246
5108237,-1521
5108242,-1390
5108246,-1587
5108251,-1547
5108256,-1652
5108261,-1731
5108266,-1757
5108271,-1652
5108276,-1770
5108281,-2033
5108286,-1862
5108291,-2019
5108296,-2190
5108301,-1980
5108305,-2072
5108310,-2137
5108315,-2255
5108320,-2452
5108325,-2360
5108330,-2439
5108335,-2413
5108340,-2386
5108345,-2478
5108350,-2439
5108355,-2439
5108360,-2714
5108365,-2611
5108370,-2467
5108375,-2270
5108380,-2519
5108385,-2519
5108390,-2230
5108395,-2597
5108400,-2493
5108405,-2401
5108410,-2545
5108415,-2663
5108420,-2729
5108425,-2755
5108430,-2807
5108435,-2965
5108440,-2899
5108444,-2912
5108449,-2952
5108454,-2952
5108459,-2807
5108464,-3148
5108469,-3175
5108474,-3384
5108479,-3175
5108484,-3489
5108489,-3253
5108494,-3148
5108499,-3293
5108503,-3555
5108508,-3542
5108513,-3647
5108518,-3712
5108523,-3778
5108528,-3411
5108533,-3673
5108538,-3463
5108543,-3371
5108548,-3030
5108553,-2558
5108558,-2480
5108564,-1685
5108569,-1186
5108574,-518
5108579,-203
5108583,137
5108588,543
5108593,1081
5108598,1173
5108603,1357
5108608,1803
5108613,1606
5108618,1803
5108623,1803
5108628,2052
