DIFFERENTIAL_TIME,PPW
1586682,-1702
1586687,-1543
1586692,-1610
1586697,-1715
1586702,-1742
1586708,-1728
1586714,-1913
1586720,-1808
1586726,-1768
1586731,-1821
1586736,-1808
1586741,-1821
1586746,-1874
1586751,-1913
1586756,-2006
1586761,-1913
1586766,-2032
1586771,-1871
1586776,-1753
1586782,-1753
1586787,-1541
1586792,-1409
1586797,-1356
1586801,-1172
1586806,-947
1586811,-775
1586816,-617
1586821,-432
1586826,-234
1586831,-115
1586836,56
1586841,135
1586846,307
1586851,333
1586856,438
1586860,452
1586865,544
1586870,557
1586875,584
1586880,505
1586885,571
1586890,584
1586895,531
1586900,689
1586905,637
1586910,478
1586915,544
1586920,425
1586925,386
1586930,505
1586935,399
1586939,386
1586944,293
1586949,425
1586954,280
1586959,293
1586964,267
1586969,246
1586974,233
1586980,233
1586985,48
1586990,75
1586995,-83
1587000,-83
1587005,-215
1587010,-321
1587015,-294
1587019,-373
1587024,-387
1587029,-387
1587034,-492
1587039,-572
1587044,-572
1587049,-572
1587054,-492
1587059,-572
1587064,-585
1587069,-532
1587074,-638
1587079,-505
1587084,-519
1587089,-545
1587094,-585
1587098,-545
1587103,-439
1587108,-519
1587113,-532
1587118,-532
1587123,-598
1587128,-545
1587133,-585
1587138,-651
1587143,-572
1587148,-690
1587153,-611
1587158,-770
1587163,-664
1587168,-673
1587173,-673
1587178,-713
1587183,-792
1587188,-845
1587193,-871
1587198,-858
1587203,-885
1587208,-911
1587213,-898
1587218,-964
1587223,-1030
1587228,-1030
1587233,-1069
1587238,-1030
1587243,-1069
1587248,-1241
1587253,-1201
1587257,-1175
1587262,-1162
1587267,-1280
1587272,-1254
1587277,-1373
1587282,-1386
1587287,-1465
1587292,-1333
1587297,-1386
1587302,-1452
1587307,-1531
1587312,-1505
1587317,-1571
1587322,-1558
1587327,-1505
1587332,-1598
1587337,-1531
1587341,-1598
1587346,-1611
1587351,-1584
1587356,-1756
1587361,-1848
1587366,-1616
1587371,-1735
1587377,-1695
1587382,-1603
1587387,-1603
1587392,-1708
1587397,-1656
1587402,-1761
1587407,-1774
1587412,-1814
1587417,-1656
1587421,-1708
1587426,-1669
1587431,-1629
1587436,-1524
1587441,-1326
1587446,-1207
1587451,-1048
1587456,-995
1587461,-797
1587466,-533
1587471,-362
1587476,-84
1587481,47
1587486,232
1587491,298
1587496,403
1587500,549
1587505,615
1587510,641
1587515,628
1587520,641
1587525,720
1587530,641
1587535,733
1587540,786
1587545,786
1587550,786
1587555,720
1587561,733
1587566,720
1587571,680
1587576,720
1587580,667
1587585,654
1587590,627
1587595,561
1587600,522
1587605,509
1587610,496
1587615,443
1587620,376
1587625,363
1587630,311
1587635,311
1587639,258
1587644,165
1587649,178
1587654,86
1587659,-18
1587664,-111
1587669,-32
1587674,-230
1587679,-349
1587684,-269
1587689,-230
1587694,-388
1587699,-441
1587704,-336
1587709,-336
1587714,-402
1587718,-428
1587723,-309
1587728,-428
1587733,-388
1587738,-269
1587743,-322
1587748,-402
1587753,-415
1587759,-402
1587764,-250
1587769,-264
1587774,-250
1587779,-250
1587784,-250
1587789,-369
1587794,-343
1587798,-343
1587803,-290
1587808,-396
1587813,-369
1587818,-409
1587823,-488
1587828,-580
1587833,-356
1587838,-475
1587843,-501
1587848,-633
1587853,-633
1587858,-607
1587863,-713
1587868,-673
1587873,-831
1587877,-831
1587882,-792
1587887,-818
1587892,-911
1587897,-831
1587902,-950
1587907,-950
1587912,-1003
1587917,-977
1587922,-1095
1587927,-1069
1587932,-1122
1587937,-1148
1587942,-1056
1587947,-1188
1587952,-1201
1587957,-1148
1587962,-1278
1587967,-1185
1587972,-1265
1587977,-1238
1587982,-1251
1587987,-1265
1587992,-1251
1587997,-1225
1588002,-1291
1588007,-1291
1588012,-1383
1588017,-1396
1588022,-1449
1588027,-1463
1588032,-1529
1588037,-1463
1588041,-1529
1588046,-1423
1588051,-1476
1588056,-1516
1588061,-1476
1588066,-1529
1588071,-1449
1588076,-1529
1588081,-1529
1588086,-1516
1588091,-1529
1588096,-1423
1588101,-1370
1588106,-1212
1588111,-1198
1588116,-987
1588120,-816
1588125,-644
1588130,-446
1588135,-142
1588140,-76
1588145,148
1588150,306
1588155,451
1588161,767
1588166,807
1588171,886
1588176,899
1588180,926
1588185,926
1588190,1031
1588195,965
1588200,1045
1588205,1071
1588210,1058
1588215,1124
1588220,1058
1588225,1124
1588230,1111
1588235,1150
1588240,1111
1588245,1124
1588250,913
1588255,992
1588259,978
1588264,965
1588269,978
1588274,860
1588279,833
1588284,807
1588289,965
1588294,714
1588299,701
1588304,662
1588309,688
1588314,437
1588319,490
1588324,556
1588329,318
1588334,305
1588338,279
1588343,213
1588348,147
1588353,160
1588359,79
1588364,118
1588369,132
1588374,132
1588379,92
1588384,171
1588389,92
1588394,66
1588399,0
1588404,118
1588409,79
1588414,197
1588418,-39
1588423,79
1588428,145
1588433,105
1588438,26
1588443,66
1588448,39
1588453,52
1588458,-26
1588463,-13
1588468,-66
1588473,0
1588478,-26
1588483,-105
1588488,-158
1588493,-92
1588498,-66
1588502,-105
1588507,-197
1588512,-211
1588517,-277
1588522,-316
1588527,-316
1588532,-382
1588537,-316
1588542,-448
1588547,-422
1588552,-501
1588558,-513
1588563,-539
1588568,-579
1588573,-473
1588577,-566
1588582,-685
1588587,-698
1588592,-685
1588597,-790
1588602,-751
1588607,-698
1588612,-830
1588617,-777
1588622,-804
1588627,-737
1588632,-843
1588637,-856
1588642,-804
1588647,-883
1588652,-817
1588657,-896
1588661,-909
1588666,-988
1588671,-949
1588676,-975
1588681,-1094
1588686,-975
1588691,-962
1588696,-1001
1588701,-1186
1588706,-1081
1588711,-1121
1588716,-1055
1588721,-1186
1588726,-1173
1588731,-1068
1588736,-1213
1588740,-1134
1588745,-1173
1588750,-1226
1588755,-1102
1588761,-1102
1588766,-1208
1588771,-1089
1588776,-904
1588781,-654
1588786,-614
1588791,-455
1588796,-297
1588800,-59
1588805,164
1588810,270
1588815,547
1588820,640
1588825,824
1588830,917
1588835,1036
1588840,1115
1588845,1128
1588850,1141
1588855,1353
1588860,1300
1588865,1287
1588870,1300
1588875,1168
1588879,1221
1588884,1168
1588889,1274
1588894,1260
1588899,1300
1588904,1194
1588909,1313
1588914,1155
1588919,1208
1588924,1128
1588929,1141
1588934,1049
1588939,1155
1588944,1036
1588949,1036
1588954,1002
1588959,910
1588965,883
1588971,870
1588978,685
1588984,606
1588989,593
1588994,501
1588999,514
1589004,355
1589009,263
1589014,329
1589019,170
1589024,289
1589029,117
1589034,197
1589038,184
1589043,223
1589048,170
1589053,197
1589058,184
1589063,170
1589068,144
1589073,223
1589078,237
1589083,223
1589088,289
1589093,197
1589098,184
1589103,263
1589108,250
1589113,184
1589117,144
1589122,210
1589127,144
1589132,184
1589137,78
1589142,78
1589147,-13
1589152,63
1589158,77
1589163,-15
1589168,-54
1589173,-28
1589178,-68
1589183,-121
1589188,-94
1589193,-41
1589197,-266
1589202,-200
1589207,-173
1589212,-252
1589217,-318
1589222,-318
1589227,-345
1589232,-424
1589237,-305
1589242,-411
1589247,-438
1589252,-438
1589257,-411
1589262,-451
1589267,-398
1589272,-596
1589277,-464
1589281,-477
1589286,-543
1589291,-583
1589296,-622
1589301,-583
1589306,-662
1589311,-662
1589316,-636
1589321,-649
1589326,-609
1589331,-794
1589336,-781
1589341,-767
1589346,-833
1589351,-788
1589356,-828
1589361,-801
1589366,-854
1589371,-841
1589376,-894
1589381,-1000
1589386,-841
1589391,-867
1589396,-934
1589401,-867
1589406,-828
1589411,-814
1589416,-722
1589421,-498
1589426,-445
1589431,-234
1589436,-88
1589440,109
1589445,241
1589450,439
1589455,624
1589460,716
1589465,848
1589470,928
1589475,1099
1589480,1179
1589485,1152
1589490,1297
1589495,1244
1589499,1297
1589504,1258
1589509,1377
1589514,1350
1589519,1390
1589524,1258
1589529,1205
1589534,1324
1589539,1258
1589544,1218
1589549,1204
1589554,1244
1589560,1112
1589565,1112
1589570,1099
1589575,1112
1589579,1033
1589584,1046
1589589,914
1589594,954
1589599,874
1589604,874
1589609,782
1589614,742
1589619,650
1589624,518
1589629,465
1589634,412
1589639,399
1589644,280
1589649,227
1589654,161
1589658,148
1589663,174
1589668,227
1589673,148
1589678,188
1589683,174
1589688,55
1589693,148
1589698,108
1589703,69
1589708,108
1589713,122
1589718,108
1589723,161
1589728,148
1589733,135
1589737,55
1589742,240
1589747,84
1589752,124
1589758,163
1589763,150
1589768,71
1589773,137
1589778,58
1589783,18
1589788,18
1589793,-20
1589798,-34
1589803,-20
1589808,-126
1589813,-87
1589818,-87
1589822,-126
1589827,-218
1589832,-232
1589837,-232
1589842,-298
1589847,-298
1589852,-364
1589857,-364
1589862,-443
1589867,-403
1589872,-562
1589877,-575
1589882,-535
1589887,-615
1589892,-654
1589897,-549
1589901,-615
1589906,-747
1589911,-602
1589916,-707
1589921,-720
1589926,-681
1589931,-667
1589936,-681
1589942,-773
1589947,-828
1589952,-749
1589957,-828
1589962,-802
1589967,-802
1589972,-974
1589977,-908
1589981,-961
1589986,-947
1589991,-881
1589996,-961
1590001,-1000
1590006,-1066
1590011,-1066
1590016,-1013
1590021,-1079
1590026,-1106
1590031,-1132
1590036,-1119
1590041,-1027
1590046,-1079
1590051,-1013
1590056,-881
1590060,-776
1590065,-551
1590070,-393
1590075,-313
1590080,-89
1590085,82
1590090,267
1590095,478
1590100,584
1590105,729
1590110,1006
1590115,980
1590120,1112
1590125,1257
1590130,1296
1590135,1283
1590140,1296
1590145,1208
1590150,1393
1590155,1353
1590160,1379
1590165,1340
1590170,1340
1590175,1260
1590180,1247
1590185,1287
1590190,1247
1590195,1274
1590199,1208
1590204,1221
1590209,1128
1590214,1221
1590219,1168
1590224,1194
1590229,1128
1590234,1075
1590239,1089
1590244,1128
1590249,996
1590254,970
1590259,891
1590264,851
1590269,864
1590274,653
1590278,759
1590283,574
1590288,614
1590293,547
1590298,521
1590303,455
1590308,349
1590313,402
1590318,402
1590323,310
1590328,336
1590333,323
1590339,376
1590344,352
1590349,378
1590354,312
1590358,352
1590363,338
1590368,378
1590373,405
1590378,365
1590383,378
1590388,312
1590393,299
1590398,299
1590403,325
1590408,312
1590413,325
1590418,233
1590423,272
1590428,180
1590433,299
1590437,180
1590442,233
1590447,114
1590452,101
1590457,114
1590462,101
1590467,-17
1590472,-4
1590477,61
1590482,-30
1590487,-109
1590492,-109
1590497,-109
1590502,-149
1590507,-162
1590512,-189
1590517,-229
1590521,-281
1590526,-255
1590531,-321
1590536,-255
1590542,-461
1590547,-395
1590552,-382
1590557,-461
1590562,-474
1590567,-514
1590572,-607
1590577,-474
1590582,-580
1590587,-580
1590592,-660
1590597,-567
1590601,-699
1590606,-593
1590611,-620
1590616,-593
1590621,-646
1590626,-646
1590631,-620
1590636,-673
1590641,-725
1590646,-686
1590651,-805
1590656,-765
1590661,-778
1590666,-950
1590671,-765
1590676,-884
1590680,-818
1590685,-897
1590690,-818
1590695,-831
1590700,-989
1590705,-950
1590710,-937
1590715,-950
1590720,-884
1590725,-699
1590730,-633
1590735,-488
1590741,-287
1590746,-168
1590751,-36
1590756,280
1590760,465
1590765,544
1590770,676
1590775,795
1590780,993
1590785,1046
1590790,1191
1590795,1231
1590800,1217
1590805,1336
1590810,1297
1590815,1350
1590819,1455
1590824,1389
1590829,1429
1590834,1376
1590839,1455
1590844,1389
1590849,1429
1590854,1429
1590859,1415
1590864,1455
1590869,1257
1590874,1297
1590879,1297
1590884,1363
1590889,1284
1590894,1284
1590898,1217
1590903,1244
1590908,1138
1590913,1151
1590918,1151
1590923,1125
1590928,1059
1590933,966
1590939,876
1590944,903
1590949,810
1590954,757
1590959,691
1590964,625
1590969,559
1590974,625
1590978,506
1590983,493
1590988,533
1590993,533
1590998,519
1591003,493
1591008,427
1591013,533
1591018,453
1591023,506
1591028,506
1591033,414
1591038,585
1591043,467
1591048,506
1591053,493
1591057,493
1591062,533
1591067,506
1591072,453
1591077,427
1591082,361
1591087,533
1591092,361
1591097,361
1591102,361
1591107,334
1591112,361
1591117,216
1591122,282
1591127,189
1591132,203
1591137,117
1591142,78
1591147,25
1591152,-14
1591157,65
1591162,-27
1591167,12
1591172,-119
1591177,-67
1591182,-212
1591187,-185
1591192,-172
1591197,-172
1591202,-199
1591207,-212
1591212,-199
1591217,-291
1591221,-278
1591226,-370
1591231,-344
1591236,-410
1591241,-370
1591246,-436
1591251,-423
1591256,-383
1591261,-436
1591266,-476
1591271,-449
1591276,-516
1591281,-568
1591286,-542
1591291,-621
1591296,-436
1591300,-582
1591305,-502
1591310,-529
1591315,-634
1591320,-661
1591325,-582
1591330,-647
1591335,-763
1591341,-829
1591346,-750
1591351,-776
1591356,-882
1591361,-908
1591366,-882
1591371,-1027
1591376,-961
1591380,-882
1591385,-869
1591390,-803
1591395,-776
1591400,-697
1591405,-604
1591410,-367
1591415,-261
1591420,-116
1591425,15
1591430,240
1591435,424
1591439,504
1591444,755
1591449,741
1591454,926
1591459,992
1591464,1151
1591469,1098
1591474,1190
1591479,1230
1591484,1256
1591489,1428
1591494,1283
1591499,1270
1591504,1309
1591509,1270
1591514,1177
1591518,1203
1591523,1151
1591528,1164
1591533,1079
1591539,1158
1591544,1092
1591549,1026
1591554,1026
1591559,1066
1591564,973
1591569,1026
1591574,960
1591579,907
1591584,894
1591589,802
1591594,828
1591598,762
1591603,564
1591608,617
1591613,431
1591618,418
1591623,379
1591628,234
1591633,194
1591638,141
1591643,154
1591648,128
1591653,141
1591658,102
1591663,141
1591668,167
1591673,88
1591678,207
1591682,207
1591687,128
1591692,128
1591697,167
1591702,128
1591707,234
1591712,181
1591717,194
1591722,181
1591727,102
1591732,189
1591737,255
1591743,163
1591748,242
1591753,163
1591758,136
1591762,136
1591767,123
1591772,70
1591777,-34
1591782,-8
1591788,-74
1591794,-100
1591801,-87
1591807,-100
1591812,-127
1591817,-114
1591822,-246
1591827,-219
1591832,-272
1591837,-246
1591841,-285
1591846,-312
1591851,-483
1591856,-444
1591861,-470
1591866,-483
1591871,-589
1591876,-563
1591881,-523
1591886,-629
1591891,-602
1591896,-761
1591901,-682
1591906,-602
1591911,-602
1591916,-655
1591920,-748
1591925,-629
1591930,-775
1591935,-828
1591941,-854
1591946,-801
1591951,-867
1591956,-815
1591961,-933
1591966,-973
1591971,-1039
1591976,-947
1591981,-947
1591986,-973
1591991,-1026
1591996,-1118
1592000,-1131
1592005,-1052
1592010,-1092
1592015,-1184
1592020,-1131
1592025,-1198
1592030,-1184
1592035,-1158
1592040,-1092
1592045,-1013
1592050,-854
1592055,-749
1592060,-577
1592065,-366
1592070,-207
1592075,-35
1592079,175
1592084,228
1592089,386
1592094,505
1592099,677
1592104,729
1592109,769
1592114,822
1592119,914
1592124,954
1592129,948
1592134,961
1592139,908
1592144,895
1592149,855
1592154,855
1592159,881
1592164,921
1592169,908
1592174,776
1592179,736
1592184,736
1592189,815
1592194,684
1592199,684
1592204,630
1592209,538
1592214,591
1592218,551
1592223,512
1592228,499
1592233,433
1592238,314
1592243,248
1592248,208
1592253,208
1592258,63
1592263,23
1592268,-95
1592273,-187
1592278,-134
1592283,-161
1592288,-240
1592293,-240
1592297,-359
1592302,-280
1592307,-346
1592312,-306
1592317,-332
1592322,-293
1592327,-283
1592332,-256
1592338,-243
1592343,-243
1592348,-283
1592353,-111
1592358,-85
1592363,-98
1592368,-217
1592373,-177
1592377,-151
1592382,-191
1592387,-191
1592392,-270
1592397,-428
1592402,-336
1592407,-389
1592412,-389
1592417,-468
1592422,-455
1592427,-441
1592432,-428
1592437,-494
1592442,-415
1592447,-534
1592452,-534
1592457,-534
1592461,-666
1592466,-798
1592471,-785
1592476,-811
1592481,-864
1592486,-824
1592491,-917
1592496,-891
1592501,-1009
1592506,-930
1592511,-930
1592516,-1062
1592522,-1022
1592527,-1023
1592532,-984
1592537,-1036
1592541,-1063
1592546,-1182
1592551,-1116
1592556,-1208
1592561,-1195
1592566,-1208
1592571,-1248
1592576,-1313
1592581,-1248
1592586,-1155
1592591,-1313
1592596,-1300
1592601,-1313
1592606,-1313
1592611,-1406
1592616,-1353
1592620,-1353
1592625,-1353
1592630,-1406
1592635,-1472
1592640,-1433
1592645,-1446
1592650,-1485
1592655,-1485
1592660,-1591
1592665,-1525
1592670,-1578
1592675,-1604
1592680,-1472
1592685,-1564
1592690,-1617
1592695,-1525
1592699,-1366
1592704,-1327
1592709,-1221
1592714,-1142
1592720,-918
1592725,-735
1592730,-616
1592735,-352
1592740,-181
1592745,-48
1592750,-9
1592755,162
1592759,320
1592764,413
1592769,545
1592774,611
1592779,637
1592784,703
1592789,730
1592794,822
1592799,796
1592804,862
1592809,941
1592814,862
1592819,677
1592824,690
1592829,677
1592834,862
1592838,677
1592843,743
1592848,663
1592853,650
1592858,730
1592863,677
1592868,663
1592873,637
1592878,611
1592883,479
1592888,505
1592893,518
1592898,386
1592903,360
1592908,281
1592913,201
1592919,241
1592924,119
1592929,132
1592934,40
1592938,-78
1592943,-157
1592948,-210
1592953,-91
1592958,-144
1592963,-197
1592968,-316
1592973,-223
1592978,-316
1592983,-276
1592988,-302
1592993,-342
1592997,-302
1593002,-329
1593007,-276
1593012,-250
1593017,-289
1593022,-197
1593027,-276
1593032,-171
1593037,-250
1593042,-289
1593047,-223
1593052,-210
1593057,-316
1593062,-263
1593067,-250
1593072,-355
1593077,-329
1593082,-408
1593087,-316
1593092,-488
1593097,-474
1593101,-488
1593106,-593
1593111,-435
1593116,-593
1593122,-482
1593127,-508
1593132,-535
1593137,-640
1593142,-680
1593147,-680
1593152,-772
1593157,-680
1593161,-720
1593166,-706
1593171,-825
1593176,-786
1593181,-865
1593186,-878
1593191,-997
1593196,-904
1593201,-957
1593206,-971
1593211,-931
1593216,-944
1593221,-997
1593226,-1037
1593231,-1050
1593236,-1142
1593240,-1102
1593245,-1155
1593250,-1063
1593255,-1116
1593260,-1076
1593265,-1208
1593270,-1235
1593275,-1208
1593280,-1208
1593285,-1261
1593290,-1274
1593295,-1287
1593300,-1287
1593305,-1287
1593310,-1314
1593315,-1472
1593320,-1402
1593325,-1455
1593330,-1521
1593335,-1481
1593340,-1494
1593345,-1481
1593350,-1494
1593355,-1494
1593360,-1587
1593365,-1534
1593370,-1534
1593375,-1481
1593379,-1349
1593384,-1177
1593389,-1151
1593394,-993
1593399,-913
1593404,-675
1593409,-451
1593414,-266
1593419,-81
1593424,-42
1593429,169
1593434,380
1593439,433
1593444,459
1593449,565
1593454,670
1593458,803
1593463,723
1593468,736
1593473,763
1593478,816
1593483,842
1593488,776
1593493,736
1593498,789
1593503,750
1593508,657
1593513,776
1593519,666
1593524,574
1593529,600
1593534,600
1593538,547
1593543,574
1593548,468
1593553,560
1593558,481
1593563,494
1593568,494
1593573,428
1593578,270
1593583,309
1593588,283
1593593,111
1593598,32
1593603,-59
1593608,-86
1593613,-138
1593618,-125
1593622,-350
1593627,-257
1593632,-297
1593637,-363
1593642,-310
1593647,-363
1593652,-402
1593657,-469
1593662,-389
1593667,-363
1593672,-363
1593677,-323
1593682,-402
1593687,-323
1593692,-350
1593697,-376
1593701,-350
1593706,-337
1593711,-389
1593716,-348
1593722,-361
1593727,-335
1593732,-282
1593737,-348
1593742,-374
1593747,-414
1593752,-480
1593757,-401
1593762,-453
1593767,-440
1593772,-467
1593777,-519
1593781,-638
1593786,-612
1593791,-599
1593796,-757
1593801,-731
1593806,-744
1593811,-757
1593816,-797
1593821,-797
1593826,-770
1593831,-876
1593836,-903
1593841,-955
1593846,-929
1593851,-889
1593856,-982
1593860,-955
1593865,-1101
1593870,-1101
1593875,-1074
1593880,-1114
1593885,-1180
1593890,-1180
1593895,-1193
1593900,-1219
1593905,-1285
1593910,-1233
1593915,-1225
1593921,-1330
1593926,-1212
1593931,-1251
1593936,-1291
1593940,-1251
1593945,-1278
1593950,-1330
1593955,-1410
1593960,-1330
1593965,-1410
1593970,-1489
1593975,-1344
1593980,-1476
1593985,-1489
1593990,-1397
1593995,-1581
1594000,-1515
1594005,-1542
1594010,-1555
1594015,-1634
1594019,-1608
1594024,-1687
1594029,-1674
1594034,-1674
1594039,-1608
1594045,-1502
1594051,-1383
1594057,-1132
1594063,-1000
1594069,-882
1594074,-644
1594079,-446
1594084,-314
1594089,-208
1594094,-10
1594098,174
1594103,200
1594108,346
1594113,472
1594119,551
1594124,656
1594129,696
1594134,736
1594139,749
1594144,630
1594149,723
1594154,723
1594158,643
1594163,696
1594168,604
1594173,656
1594178,577
1594183,630
1594188,538
1594193,564
1594198,458
1594203,498
1594208,458
1594213,353
1594218,366
1594223,353
1594228,287
1594233,234
1594237,274
1594242,221
1594247,115
1594252,23
1594257,-82
1594262,-29
1594267,-240
1594272,-359
1594277,-320
1594282,-412
1594287,-425
1594292,-518
1594297,-452
1594302,-425
1594307,-571
1594312,-349
1594318,-481
1594323,-481
1594328,-494
1594333,-481
1594337,-401
1594342,-388
1594347,-468
1594352,-428
1594357,-401
1594362,-349
1594367,-375
1594372,-349
1594377,-401
1594382,-349
1594387,-375
1594392,-362
1594397,-441
1594401,-441
1594406,-441
1594411,-534
1594416,-534
1594421,-468
1594426,-454
1594431,-587
1594436,-600
1594441,-666
1594446,-600
1594451,-679
1594456,-745
1594461,-666
1594466,-785
1594471,-718
1594476,-824
1594480,-771
1594485,-811
1594490,-877
1594495,-943
1594500,-917
1594505,-824
1594510,-978
1594515,-964
1594521,-951
1594526,-1083
1594531,-951
1594536,-1057
1594541,-1163
1594546,-1096
1594551,-1057
1594556,-1096
1594560,-1136
1594565,-1189
1594570,-1123
1594575,-1136
1594580,-1229
1594585,-1229
1594590,-1242
1594595,-1295
1594600,-1334
1594605,-1268
1594610,-1308
1594615,-1453
1594620,-1374
1594625,-1374
1594630,-1480
1594635,-1400
1594639,-1493
1594644,-1506
1594649,-1466
1594654,-1480
1594659,-1480
1594664,-1519
1594669,-1545
1594674,-1480
1594679,-1334
1594684,-1255
1594689,-1163
1594694,-964
1594699,-766
1594704,-727
1594709,-414
1594714,-321
1594719,-123
1594724,74
1594729,74
1594734,298
1594739,417
1594744,444
1594749,470
1594754,642
1594759,655
1594764,655
1594769,734
1594774,774
1594778,681
1594783,629
1594788,695
1594793,655
1594798,668
1594803,668
1594808,589
1594813,615
1594818,562
1594823,523
1594828,417
1594833,457
1594838,404
1594843,391
1594848,457
1594853,325
1594857,272
1594862,219
1594867,219
1594872,87
1594877,-31
1594882,-57
1594887,-4
1594892,-163
1594897,-176
1594902,-400
1594907,-231
1594912,-285
1594918,-311
1594923,-377
1594928,-430
1594933,-311
1594937,-482
1594942,-430
1594947,-469
1594952,-390
1594957,-496
1594962,-469
1594967,-430
1594972,-430
1594977,-403
1594982,-416
1594987,-390
1594992,-403
1594997,-430
1595002,-403
1595007,-377
1595012,-482
1595017,-416
1595021,-535
1595026,-430
1595031,-509
1595036,-509
1595041,-588
1595046,-575
1595051,-575
1595056,-549
1595061,-641
1595066,-615
1595071,-628
1595076,-549
1595081,-707
1595086,-680
1595091,-813
1595096,-747
1595101,-905
1595106,-835
1595111,-821
1595116,-821
1595121,-900
1595126,-848
1595131,-795
1595136,-940
1595141,-966
1595146,-953
1595151,-1006
1595156,-953
1595161,-1019
1595166,-1059
1595171,-1151
1595176,-1270
1595180,-1204
1595185,-1138
1595190,-1230
1595195,-1217
1595200,-1257
1595205,-1297
1595210,-1230
1595215,-1283
1595220,-1283
1595225,-1336
1595230,-1376
1595235,-1336
1595240,-1429
1595245,-1376
1595250,-1442
1595255,-1455
1595259,-1429
1595264,-1429
1595269,-1495
1595274,-1455
1595279,-1442
1595284,-1508
1595289,-1495
1595294,-1495
1595300,-1508
1595305,-1472
1595310,-1392
1595315,-1326
1595319,-1247
1595324,-1194
1595329,-1009
1595334,-904
1595339,-785
1595344,-587
1595349,-481
1595354,-230
1595359,-45
1595364,138
1595369,257
1595374,402
1595379,588
1595384,640
1595389,706
1595394,904
1595398,984
1595403,904
1595408,1076
1595413,1010
1595418,1037
1595423,1102
1595428,1050
1595433,1050
1595438,1063
1595443,1089
1595448,1010
1595453,918
1595458,1010
1595463,931
1595468,931
1595473,891
1595478,759
1595482,878
1595487,799
1595492,772
1595498,746
1595503,792
1595508,712
1595513,673
1595518,594
1595523,515
1595528,501
1595533,554
1595538,395
1595543,329
1595548,303
1595553,184
1595558,184
1595562,79
1595567,144
1595572,26
1595577,-13
1595582,-26
1595587,0
1595592,26
1595597,79
1595602,-13
1595607,-92
1595612,-92
1595617,-52
1595622,-39
1595627,0
1595632,-92
1595637,-92
1595641,118
1595646,39
1595651,-52
1595656,-79
1595661,-26
1595666,-26
1595671,-66
1595676,-26
1595681,-13
1595686,-105
1595691,-119
1595696,-145
1595702,-145
1595707,-158
1595712,-211
1595717,-184
1595721,-250
1595726,-263
1595731,-237
1595736,-330
1595741,-383
1595746,-277
1595751,-409
1595756,-369
1595761,-422
1595766,-422
1595771,-541
1595776,-488
1595781,-528
1595786,-581
1595791,-567
1595796,-634
1595800,-713
1595805,-726
1595810,-686
1595815,-752
1595820,-779
1595825,-765
1595830,-831
1595835,-792
1595840,-911
1595845,-898
1595850,-911
1595855,-911
1595860,-884
1595865,-924
1595870,-911
1595875,-1056
1595879,-963
1595884,-1029
1595889,-1016
1595894,-1016
1595900,-1083
1595905,-1123
1595910,-1096
1595915,-1083
1595920,-1109
1595925,-1096
1595930,-1215
1595935,-1057
1595940,-1149
1595945,-1162
1595950,-1189
1595955,-1162
1595959,-1202
1595964,-1215
1595969,-1281
1595974,-1294
1595979,-1162
1595984,-1175
1595989,-1057
1595994,-964
1595999,-687
1596004,-608
1596009,-515
1596014,-238
1596018,-79
1596023,78
1596028,250
1596033,395
1596038,474
1596043,620
1596048,738
1596053,871
1596058,1015
1596063,1002
1596068,1055
1596073,1068
1596078,1108
1596083,1121
1596088,1174
1596093,1108
1596098,1197
1596103,1210
1596108,1144
1596113,1118
1596118,1197
1596123,1157
1596128,1157
1596133,1118
1596138,1144
1596143,1105
1596148,1105
1596153,1025
1596158,1052
1596163,999
1596168,880
1596173,933
1596177,906
1596182,867
1596187,801
1596192,682
1596197,682
1596202,629
1596207,537
1596212,524
1596217,444
1596222,391
1596227,418
1596232,286
1596237,325
1596242,259
1596247,259
1596252,101
1596257,180
1596261,233
1596266,220
1596271,101
1596276,220
1596281,167
1596286,127
1596291,220
1596296,203
1596302,203
1596307,243
1596312,256
1596317,230
1596322,243
1596327,269
1596332,190
1596337,124
1596341,32
1596346,137
1596351,150
1596356,137
1596361,163
1596366,58
1596371,71
1596376,32
1596381,-7
1596386,-86
1596391,-73
1596396,-179
1596401,-113
1596406,-113
1596411,-126
1596416,-205
1596420,-152
1596425,-218
1596430,-271
1596435,-231
1596440,-298
1596445,-377
1596450,-469
1596455,-377
1596460,-456
1596465,-496
1596470,-469
1596475,-509
1596480,-549
1596485,-615
1596490,-615
1596495,-623
1596500,-703
1596505,-676
1596510,-690
1596515,-729
1596520,-676
1596525,-716
1596530,-795
1596535,-743
1596540,-756
1596545,-782
1596550,-874
1596555,-848
1596560,-927
1596565,-888
1596570,-874
1596575,-861
1596579,-888
1596584,-954
1596589,-927
1596594,-954
1596599,-954
1596604,-954
1596609,-1059
1596614,-967
1596619,-1059
1596624,-1046
1596629,-1112
1596634,-1073
1596638,-1139
1596643,-1165
1596648,-1099
1596653,-1152
1596658,-1112
1596663,-1099
1596668,-1007
1596673,-822
1596678,-874
1596683,-676
1596688,-399
1596693,-103
1596699,-50
1596704,239
1596709,332
1596714,503
1596718,609
1596723,754
1596728,886
1596733,926
1596738,1071
1596743,1137
1596748,1098
1596753,1124
1596758,1203
1596763,1230
1596768,1230
1596773,1216
1596778,1164
1596783,1230
1596788,1137
