TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
79261218,79261208,459365,0,4,-2126,605,0
79261218,79261213,459365,0,4,-2261,604,0
79261218,79261218,459365,0,4,-2289,604,0
79261238,79261223,459366,0,4,-2289,604,0
79261238,79261228,459366,0,4,-2275,604,0
79261238,79261233,459366,0,4,-2356,603,0
79261238,79261238,459366,0,4,-2451,602,0
79261257,79261243,459367,0,4,-2397,603,0
79261257,79261248,459367,0,4,-2343,603,0
79261257,79261252,459367,0,4,-2437,602,0
79261257,79261257,459367,0,4,-2518,602,0
79261277,79261262,459368,0,4,-2532,601,0
79261277,79261267,459368,0,4,-2559,601,0
79261277,79261272,459368,0,4,-2572,601,0
79261277,79261277,459368,0,4,-2572,601,0
79261297,79261282,459369,0,4,-2707,600,0
79261297,79261287,459369,0,4,-2626,600,0
79261297,79261292,459369,0,4,-2721,600,0
79261297,79261297,459369,0,4,-2721,600,0
79261317,79261302,459370,0,4,-2694,600,0
79261317,79261307,459370,0,4,-2599,601,0
79261317,79261312,459370,0,4,-2532,601,0
79261317,79261317,459370,0,4,-2397,603,0
79261336,79261322,459371,0,4,-2248,604,0
79261336,79261327,459371,0,4,-1978,607,0
79261336,79261331,459371,0,4,-1653,610,0
79261336,79261336,459371,0,4,-1356,613,0
79261356,79261341,459372,0,4,-937,617,0
79261356,79261346,459372,0,4,-505,622,0
79261356,79261351,459372,0,4,-126,625,0
79261356,79261356,459372,0,4,224,629,0
79261377,79261361,459373,0,4,521,632,0
79261377,79261366,459373,0,4,909,637,0
79261377,79261372,459373,0,4,1112,639,0
79261377,79261377,459373,0,4,1382,642,0
79261396,79261382,459374,0,4,1598,644,0
79261396,79261387,459374,0,4,1720,645,0
79261396,79261391,459374,0,4,1909,647,0
79261396,79261396,459374,0,4,1963,648,0
79261416,79261401,459375,0,4,1990,648,0
79261416,79261406,459375,0,4,2085,649,0
79261416,79261411,459375,0,4,2058,649,0
79261416,79261416,459375,0,4,2139,649,0
79261436,79261421,459376,0,4,2166,650,0
79261436,79261426,459376,0,4,2179,650,0
79261436,79261431,459376,0,4,2112,649,0
79261436,79261436,459376,0,4,2004,648,0
79261460,79261441,459377,0,5,2044,648,0
79261460,79261446,459377,0,5,1868,647,0
79261460,79261450,459377,0,5,1787,646,0
79261460,79261455,459377,0,5,1720,645,0
79261460,79261460,459377,0,5,1733,645,0
79261480,79261465,459378,0,4,1612,644,0
79261480,79261470,459378,0,4,1612,644,0
79261480,79261475,459378,0,4,1531,643,0
79261480,79261480,459378,0,4,1355,642,0
79261500,79261485,459379,0,4,1315,641,0
79261500,79261490,459379,0,4,1152,640,0
79261500,79261495,459379,0,4,1071,639,0
79261500,79261500,459379,0,4,1031,638,0
79261514,79261505,459380,0,3,923,637,0
79261514,79261509,459380,0,3,747,635,0
79261514,79261514,459380,0,3,747,635,0
79261539,79261520,459381,0,4,409,632,0
79261539,79261526,459381,0,4,287,631,0
79261539,79261533,459381,0,4,166,630,0
79261539,79261539,459381,0,4,31,628,0
79261559,79261544,459382,0,4,-103,627,0
79261559,79261549,459382,0,4,-266,625,0
79261559,79261554,459382,0,4,-347,625,0
79261559,79261559,459382,0,4,-482,623,0
79261579,79261564,459383,0,4,-475,622,0
79261579,79261569,459383,0,4,-529,621,0
79261579,79261574,459383,0,4,-556,621,0
79261579,79261579,459383,0,4,-610,621,0
79261599,79261584,459384,0,4,-718,620,0
79261599,79261589,459384,0,4,-637,620,0
79261599,79261594,459384,0,4,-691,620,0
79261599,79261599,459384,0,4,-704,620,0
79261619,79261604,459385,0,4,-704,620,0
79261619,79261609,459385,0,4,-556,621,0
79261619,79261614,459385,0,4,-583,621,0
79261619,79261619,459385,0,4,-596,621,0
79261639,79261624,459386,0,4,-583,621,0
79261639,79261629,459386,0,4,-556,621,0
79261639,79261634,459386,0,4,-515,622,0
79261639,79261639,459386,0,4,-556,621,0
79261658,79261644,459387,0,4,-542,621,0
79261658,79261649,459387,0,4,-434,622,0
79261658,79261653,459387,0,4,-515,622,0
79261658,79261658,459387,0,4,-569,621,0
79261678,79261663,459388,0,4,-475,622,0
79261678,79261668,459388,0,4,-488,622,0
79261678,79261673,459388,0,4,-596,621,0
79261678,79261678,459388,0,4,-556,621,0
79261698,79261683,459389,0,4,-677,620,0
79261698,79261688,459389,0,4,-637,620,0
79261698,79261693,459389,0,4,-718,620,0
79261698,79261698,459389,0,4,-772,619,0
79261722,79261703,459390,0,5,-840,618,0
79261722,79261708,459390,0,5,-826,618,0
79261722,79261712,459390,0,5,-826,618,0
79261722,79261717,459390,0,5,-948,617,0
79261722,79261722,459390,0,5,-1015,617,0
79261737,79261727,459391,0,3,-1150,615,0
79261737,79261732,459391,0,3,-1056,616,0
79261737,79261737,459391,0,3,-1231,614,0
79261757,79261742,459392,0,4,-1285,614,0
79261757,79261747,459392,0,4,-1312,614,0
79261757,79261752,459392,0,4,-1475,612,0
79261757,79261757,459392,0,4,-1488,612,0
79261777,79261762,459393,0,4,-1408,612,0
79261777,79261767,459393,0,4,-1678,609,0
79261777,79261772,459393,0,4,-1651,609,0
79261777,79261777,459393,0,4,-1746,608,0
79261797,79261782,459394,0,4,-1719,609,0
79261797,79261787,459394,0,4,-1867,607,0
79261797,79261792,459394,0,4,-1854,607,0
79261797,79261797,459394,0,4,-1948,606,0
79261817,79261802,459395,0,4,-2029,606,0
79261817,79261807,459395,0,4,-2056,605,0
79261817,79261812,459395,0,4,-2097,605,0
79261817,79261817,459395,0,4,-2097,605,0
79261836,79261822,459396,0,4,-2151,604,0
79261836,79261827,459396,0,4,-2219,604,0
79261836,79261831,459396,0,4,-2299,603,0
79261836,79261836,459396,0,4,-2246,603,0
79261861,79261841,459397,0,5,-2353,602,0
79261861,79261846,459397,0,5,-2340,602,0
79261861,79261851,459397,0,5,-2462,601,0
79261861,79261856,459397,0,5,-2313,603,0
79261861,79261861,459397,0,5,-2408,602,0
79261881,79261866,459398,0,4,-2529,601,0
79261881,79261871,459398,0,4,-2502,601,0
79261881,79261876,459398,0,4,-2502,601,0
79261881,79261881,459398,0,4,-2475,601,0
79261900,79261886,459399,0,4,-2597,600,0
79261900,79261891,459399,0,4,-2597,600,0
79261900,79261895,459399,0,4,-2637,600,0
79261900,79261900,459399,0,4,-2664,599,0
79261920,79261905,459400,0,4,-2719,599,0
79261920,79261910,459400,0,4,-2705,599,0
79261920,79261915,459400,0,4,-2705,599,0
79261920,79261920,459400,0,4,-2705,599,0
79261940,79261925,459401,0,4,-2705,599,0
79261940,79261930,459401,0,4,-2773,598,0
79261940,79261935,459401,0,4,-2719,599,0
79261940,79261940,459401,0,4,-2651,599,0
79261961,79261945,459402,0,4,-2637,600,0
79261961,79261950,459402,0,4,-2462,601,0
79261961,79261956,459402,0,4,-2259,603,0
79261961,79261961,459402,0,4,-1976,606,0
79261980,79261966,459403,0,4,-1624,609,0
79261980,79261971,459403,0,4,-1354,612,0
79261980,79261975,459403,0,4,-895,617,0
79261980,79261980,459403,0,4,-543,620,0
79262000,79261985,459404,0,4,-125,624,0
79262000,79261990,459404,0,4,334,629,0
79262000,79261995,459404,0,4,699,633,0
79262000,79262000,459404,0,4,1158,637,0
79262020,79262005,459405,0,4,1469,640,0
79262020,79262010,459405,0,4,1739,643,0
79262020,79262015,459405,0,4,1915,645,0
79262020,79262020,459405,0,4,2145,647,0
79262039,79262025,459406,0,4,2307,649,0
79262039,79262030,459406,0,4,2523,651,0
79262039,79262034,459406,0,4,2658,652,0
79262039,79262039,459406,0,4,2631,652,0
79262059,79262044,459407,0,4,2699,653,0
79262059,79262049,459407,0,4,2902,655,0
79262059,79262054,459407,0,4,2820,654,0
79262059,79262059,459407,0,4,2847,654,0
79262079,79262064,459408,0,4,2712,653,0
79262079,79262069,459408,0,4,2780,653,0
79262079,79262074,459408,0,4,2712,653,0
79262079,79262079,459408,0,4,2712,653,0
79262098,79262084,459409,0,4,2618,652,0
79262098,79262089,459409,0,4,2618,652,0
79262098,79262093,459409,0,4,2482,651,0
79262098,79262098,459409,0,4,2442,650,0
79262118,79262103,459410,0,4,2374,649,0
79262118,79262108,459410,0,4,2266,648,0
79262118,79262113,459410,0,4,2199,648,0
79262118,79262118,459410,0,4,2199,648,0
79262138,79262123,459411,0,4,2104,647,0
79262138,79262128,459411,0,4,2064,646,0
79262138,79262133,459411,0,4,1982,646,0
79262138,79262138,459411,0,4,1956,645,0
79262159,79262143,459412,0,4,1874,644,0
79262159,79262148,459412,0,4,1699,643,0
79262159,79262154,459412,0,4,1550,641,0
79262159,79262159,459412,0,4,1538,641,0
79262178,79262164,459413,0,4,1511,640,0
79262178,79262169,459413,0,4,1443,640,0
79262178,79262173,459413,0,4,1133,636,0
79262178,79262178,459413,0,4,1065,636,0
79262198,79262183,459414,0,4,957,635,0
79262198,79262188,459414,0,4,808,633,0
79262198,79262193,459414,0,4,781,633,0
79262198,79262198,459414,0,4,565,631,0
79262222,79262203,459415,0,5,403,629,0
79262222,79262208,459415,0,5,295,628,0
79262222,79262212,459415,0,5,173,627,0
79262222,79262217,459415,0,5,214,627,0
79262222,79262222,459415,0,5,160,627,0
79262237,79262227,459416,0,3,79,626,0
79262237,79262232,459416,0,3,52,626,0
79262237,79262237,459416,0,3,-15,625,0
79262257,79262242,459417,0,4,106,626,0
79262257,79262247,459417,0,4,79,626,0
79262257,79262252,459417,0,4,160,627,0
79262257,79262257,459417,0,4,146,627,0
79262276,79262262,459418,0,4,119,626,0
79262276,79262267,459418,0,4,187,627,0
79262276,79262271,459418,0,4,38,626,0
79262276,79262276,459418,0,4,227,627,0
79262301,79262281,459419,0,5,187,627,0
79262301,79262286,459419,0,5,160,627,0
79262301,79262291,459419,0,5,173,627,0
79262301,79262296,459419,0,5,160,627,0
79262301,79262301,459419,0,5,79,626,0
79262321,79262306,459420,0,4,79,626,0
79262321,79262311,459420,0,4,119,626,0
79262321,79262316,459420,0,4,92,626,0
79262321,79262321,459420,0,4,119,626,0
79262341,79262326,459421,0,4,106,626,0
79262341,79262331,459421,0,4,-15,625,0
79262341,79262336,459421,0,4,-96,624,0
79262341,79262341,459421,0,4,-177,623,0
79262361,79262346,459422,0,4,-177,623,0
79262361,79262351,459422,0,4,-218,623,0
79262361,79262356,459422,0,4,-358,621,0
79262361,79262361,459422,0,4,-317,622,0
79262381,79262366,459423,0,4,-425,621,0
79262381,79262371,459423,0,4,-398,621,0
79262381,79262376,459423,0,4,-547,619,0
79262381,79262381,459423,0,4,-574,619,0
79262401,79262386,459424,0,4,-601,619,0
79262401,79262391,459424,0,4,-736,618,0
79262401,79262396,459424,0,4,-871,616,0
79262401,79262401,459424,0,4,-885,616,0
79262420,79262406,459425,0,4,-925,616,0
79262420,79262411,459425,0,4,-1047,614,0
79262420,79262415,459425,0,4,-1088,614,0
79262420,79262420,459425,0,4,-1088,614,0
79262440,79262425,459426,0,4,-1128,614,0
79262440,79262430,459426,0,4,-1236,613,0
79262440,79262435,459426,0,4,-1236,613,0
79262440,79262440,459426,0,4,-1371,611,0
79262460,79262445,459427,0,4,-1398,611,0
79262460,79262450,459427,0,4,-1425,611,0
79262460,79262455,459427,0,4,-1479,610,0
79262460,79262460,459427,0,4,-1439,611,0
79262479,79262465,459428,0,4,-1588,609,0
79262479,79262470,459428,0,4,-1574,609,0
79262479,79262474,459428,0,4,-1642,609,0
79262479,79262479,459428,0,4,-1574,609,0
79262499,79262484,459429,0,4,-1642,609,0
79262499,79262489,459429,0,4,-1723,608,0
79262499,79262494,459429,0,4,-1790,607,0
79262499,79262499,459429,0,4,-1723,608,0
79262519,79262504,459430,0,4,-1831,607,0
79262519,79262509,459430,0,4,-1804,607,0
79262519,79262514,459430,0,4,-1831,607,0
79262519,79262519,459430,0,4,-1885,606,0
79262538,79262524,459431,0,4,-1736,608,0
79262538,79262529,459431,0,4,-1939,606,0
79262538,79262533,459431,0,4,-2020,605,0
79262538,79262538,459431,0,4,-1979,605,0
79262559,79262543,459432,0,4,-2020,605,0
79262559,79262548,459432,0,4,-1993,605,0
79262559,79262554,459432,0,4,-2078,604,0
79262559,79262559,459432,0,4,-2226,602,0
79262579,79262564,459433,0,4,-2240,602,0
79262579,79262569,459433,0,4,-2172,603,0
79262579,79262574,459433,0,4,-2254,602,0
79262579,79262579,459433,0,4,-2294,602,0
79262598,79262584,459434,0,4,-2321,602,0
79262598,79262589,459434,0,4,-2267,602,0
79262598,79262593,459434,0,4,-2159,603,0
79262598,79262598,459434,0,4,-1970,605,0
79262618,79262603,459435,0,4,-1808,607,0
79262618,79262608,459435,0,4,-1497,610,0
79262618,79262613,459435,0,4,-1186,613,0
79262618,79262618,459435,0,4,-834,616,0
79262638,79262623,459436,0,4,-483,620,0
79262638,79262628,459436,0,4,-78,624,0
79262638,79262633,459436,0,4,448,629,0
79262638,79262638,459436,0,4,732,632,0
79262657,79262643,459437,0,4,1124,636,0
79262657,79262648,459437,0,4,1529,640,0
79262657,79262652,459437,0,4,1786,643,0
79262657,79262657,459437,0,4,2110,646,0
79262677,79262662,459438,0,4,2489,650,0
79262677,79262667,459438,0,4,2543,650,0
79262677,79262672,459438,0,4,2745,652,0
79262677,79262677,459438,0,4,2880,654,0
79262697,79262682,459439,0,4,2948,654,0
79262697,79262687,459439,0,4,2989,655,0
79262697,79262692,459439,0,4,3205,657,0
79262697,79262697,459439,0,4,3137,656,0
79262722,79262702,459440,0,5,3110,656,0
79262722,79262707,459440,0,5,3178,657,0
79262722,79262712,459440,0,5,3218,657,0
79262722,79262717,459440,0,5,3097,656,0
79262722,79262722,459440,0,5,3110,656,0
79262741,79262727,459441,0,4,3056,655,0
79262741,79262732,459441,0,4,3029,655,0
79262741,79262736,459441,0,4,2989,655,0
79262741,79262741,459441,0,4,2867,653,0
79262757,79262746,459442,0,3,2799,653,0
79262757,79262752,459442,0,3,2801,653,0
79262757,79262757,459442,0,3,2666,651,0
79262777,79262762,459443,0,4,2680,652,0
79262777,79262767,459443,0,4,2545,650,0
79262777,79262772,459443,0,4,2545,650,0
79262777,79262777,459443,0,4,2477,650,0
79262796,79262782,459444,0,4,2464,649,0
79262796,79262787,459444,0,4,2342,648,0
79262796,79262791,459444,0,4,2247,647,0
79262796,79262796,459444,0,4,2234,647,0
79262821,79262801,459445,0,5,2058,645,0
79262821,79262806,459445,0,5,2099,646,0
79262821,79262811,459445,0,5,1977,645,0
79262821,79262816,459445,0,5,1883,644,0
79262821,79262821,459445,0,5,1734,642,0
79262841,79262826,459446,0,4,1612,641,0
79262841,79262831,459446,0,4,1491,640,0
79262841,79262836,459446,0,4,1329,638,0
79262841,79262841,459446,0,4,1194,637,0
79262860,79262846,459447,0,4,1126,636,0
79262860,79262851,459447,0,4,977,635,0
79262860,79262855,459447,0,4,910,634,0
79262860,79262860,459447,0,4,856,633,0
79262880,79262865,459448,0,4,721,632,0
79262880,79262870,459448,0,4,653,631,0
79262880,79262875,459448,0,4,626,631,0
79262880,79262880,459448,0,4,491,630,0
79262900,79262885,459449,0,4,532,630,0
79262900,79262890,459449,0,4,518,630,0
79262900,79262895,459449,0,4,396,629,0
79262900,79262900,459449,0,4,396,629,0
79262920,79262905,459450,0,4,532,630,0
79262920,79262910,459450,0,4,545,630,0
79262920,79262915,459450,0,4,423,629,0
79262920,79262920,459450,0,4,532,630,0
79262939,79262925,459451,0,4,518,630,0
79262939,79262930,459451,0,4,518,630,0
79262939,79262934,459451,0,4,518,630,0
79262939,79262939,459451,0,4,532,630,0
79262960,79262944,459452,0,4,464,629,0
79262960,79262949,459452,0,4,520,630,0
79262960,79262955,459452,0,4,520,630,0
79262960,79262960,459452,0,4,426,629,0
79262980,79262965,459453,0,4,385,629,0
79262980,79262970,459453,0,4,371,629,0
79262980,79262975,459453,0,4,412,629,0
79262980,79262980,459453,0,4,371,629,0
79262999,79262985,459454,0,4,169,627,0
79262999,79262990,459454,0,4,264,628,0
79262999,79262994,459454,0,4,250,627,0
79262999,79262999,459454,0,4,128,626,0
79263019,79263004,459455,0,4,88,626,0
79263019,79263009,459455,0,4,-6,625,0
79263019,79263014,459455,0,4,-73,624,0
79263019,79263019,459455,0,4,-222,623,0
79263039,79263024,459456,0,4,-290,622,0
79263039,79263029,459456,0,4,-303,622,0
79263039,79263034,459456,0,4,-344,622,0
79263039,79263039,459456,0,4,-465,620,0
79263058,79263044,459457,0,4,-398,621,0
79263058,79263049,459457,0,4,-533,620,0
79263058,79263053,459457,0,4,-614,619,0
79263058,79263058,459457,0,4,-681,618,0
79263078,79263063,459458,0,4,-709,618,0
79263078,79263068,459458,0,4,-871,616,0
79263078,79263073,459458,0,4,-817,617,0
79263078,79263078,459458,0,4,-857,616,0
79263098,79263083,459459,0,4,-857,616,0
79263098,79263088,459459,0,4,-1060,614,0
79263098,79263093,459459,0,4,-1100,614,0
79263098,79263098,459459,0,4,-1073,614,0
79263117,79263103,459460,0,4,-1100,614,0
79263117,79263108,459460,0,4,-1209,613,0
79263117,79263112,459460,0,4,-1263,612,0
79263117,79263117,459460,0,4,-1317,612,0
79263137,79263122,459461,0,4,-1330,612,0
79263137,79263127,459461,0,4,-1357,611,0
79263137,79263132,459461,0,4,-1411,611,0
79263137,79263137,459461,0,4,-1425,611,0
79263158,79263142,459462,0,4,-1438,611,0
79263158,79263147,459462,0,4,-1385,611,0
79263158,79263153,459462,0,4,-1479,610,0
79263158,79263158,459462,0,4,-1546,609,0
79263178,79263163,459463,0,4,-1506,610,0
79263178,79263168,459463,0,4,-1492,610,0
79263178,79263173,459463,0,4,-1574,609,0
79263178,79263178,459463,0,4,-1574,609,0
79263197,79263183,459464,0,4,-1736,608,0
79263197,79263188,459464,0,4,-1736,608,0
79263197,79263192,459464,0,4,-1682,608,0
79263197,79263197,459464,0,4,-1763,607,0
79263222,79263202,459465,0,5,-1803,607,0
79263222,79263207,459465,0,5,-1844,606,0
79263222,79263212,459465,0,5,-1830,607,0
79263222,79263217,459465,0,5,-1898,606,0
79263222,79263222,459465,0,5,-1911,606,0
79263241,79263227,459466,0,4,-1952,605,0
79263241,79263232,459466,0,4,-1925,606,0
79263241,79263236,459466,0,4,-1898,606,0
79263241,79263241,459466,0,4,-1736,608,0
79263261,79263246,459467,0,4,-1600,609,0
79263261,79263251,459467,0,4,-1425,611,0
79263261,79263256,459467,0,4,-1182,613,0
79263261,79263261,459467,0,4,-1020,615,0
79263281,79263266,459468,0,4,-533,620,0
79263281,79263271,459468,0,4,-114,624,0
79263281,79263276,459468,0,4,290,628,0
79263281,79263281,459468,0,4,574,631,0
79263300,79263286,459469,0,4,912,634,0
79263300,79263291,459469,0,4,1398,639,0
79263300,79263295,459469,0,4,1804,643,0
79263300,79263300,459469,0,4,2047,645,0
79263320,79263305,459470,0,4,2331,648,0
79263320,79263310,459470,0,4,2533,650,0
79263320,79263315,459470,0,4,2682,652,0
79263320,79263320,459470,0,4,2858,653,0
79263340,79263325,459471,0,4,3020,655,0
79263340,79263330,459471,0,4,3074,656,0
79263340,79263335,459471,0,4,3155,656,0
79263340,79263340,459471,0,4,3169,657,0
79263360,79263345,459472,0,4,3057,657,0
79263360,79263350,459472,0,4,3030,657,0
79263360,79263355,459472,0,4,3057,657,0
79263360,79263360,459472,0,4,2935,656,0
79263380,79263365,459473,0,4,2935,656,0
79263380,79263370,459473,0,4,2841,655,0
79263380,79263375,459473,0,4,2827,655,0
79263380,79263380,459473,0,4,2786,654,0
79263400,79263385,459474,0,4,2760,654,0
79263400,79263390,459474,0,4,2597,652,0
79263400,79263395,459474,0,4,2624,653,0
79263400,79263400,459474,0,4,2476,651,0
79263420,79263405,459475,0,4,2489,651,0
79263420,79263410,459475,0,4,2422,651,0
79263420,79263415,459475,0,4,2368,650,0
79263420,79263420,459475,0,4,2368,650,0
79263439,79263425,459476,0,4,2178,648,0
79263439,79263430,459476,0,4,2070,647,0
79263439,79263434,459476,0,4,2057,647,0
79263439,79263439,459476,0,4,1989,646,0
79263459,79263444,459477,0,4,2016,647,0
79263459,79263449,459477,0,4,1814,645,0
79263459,79263454,459477,0,4,1692,643,0
79263459,79263459,459477,0,4,1597,642,0
79263479,79263464,459478,0,4,1611,643,0
79263479,79263469,459478,0,4,1435,641,0
79263479,79263474,459478,0,4,1232,639,0
79263479,79263479,459478,0,4,1084,637,0
79263498,79263484,459479,0,4,962,636,0
79263498,79263489,459479,0,4,962,636,0
79263498,79263493,459479,0,4,733,634,0
79263498,79263498,459479,0,4,571,632,0
79263518,79263503,459480,0,4,530,632,0
79263518,79263508,459480,0,4,584,632,0
79263518,79263513,459480,0,4,462,631,0
79263518,79263518,459480,0,4,341,630,0
79263538,79263523,459481,0,4,354,630,0
79263538,79263528,459481,0,4,273,629,0
79263538,79263533,459481,0,4,287,629,0
79263538,79263538,459481,0,4,300,630,0
79263559,79263543,459482,0,4,342,629,0
79263559,79263548,459482,0,4,342,629,0
79263559,79263554,459482,0,4,396,630,0
79263559,79263559,459482,0,4,329,629,0
79263578,79263564,459483,0,4,383,630,0
79263578,79263569,459483,0,4,437,630,0
79263578,79263573,459483,0,4,464,631,0
79263578,79263578,459483,0,4,329,629,0
79263598,79263583,459484,0,4,464,631,0
79263598,79263588,459484,0,4,491,631,0
79263598,79263593,459484,0,4,383,630,0
79263598,79263598,459484,0,4,315,629,0
79263618,79263603,459485,0,4,370,630,0
79263618,79263608,459485,0,4,248,628,0
79263618,79263613,459485,0,4,315,629,0
79263618,79263618,459485,0,4,207,628,0
79263637,79263623,459486,0,4,180,628,0
79263637,79263628,459486,0,4,221,628,0
79263637,79263632,459486,0,4,5,626,0
79263637,79263637,459486,0,4,86,627,0
79263657,79263642,459487,0,4,32,626,0
79263657,79263647,459487,0,4,-21,626,0
79263657,79263652,459487,0,4,-89,625,0
79263657,79263657,459487,0,4,-143,625,0
79263677,79263662,459488,0,4,-224,624,0
79263677,79263667,459488,0,4,-318,623,0
79263677,79263672,459488,0,4,-413,622,0
79263677,79263677,459488,0,4,-440,622,0
79263696,79263682,459489,0,4,-481,621,0
79263696,79263687,459489,0,4,-575,620,0
79263696,79263691,459489,0,4,-710,619,0
79263696,79263696,459489,0,4,-724,619,0
79263721,79263701,459490,0,5,-832,618,0
79263721,79263706,459490,0,5,-900,617,0
79263721,79263711,459490,0,5,-873,617,0
79263721,79263716,459490,0,5,-1021,616,0
79263721,79263721,459490,0,5,-1062,615,0
79263736,79263726,459491,0,3,-1048,616,0
79263736,79263731,459491,0,3,-1089,615,0
79263736,79263736,459491,0,3,-1156,614,0
79263756,79263741,459492,0,4,-1220,613,0
79263756,79263746,459492,0,4,-1274,613,0
79263756,79263751,459492,0,4,-1247,613,0
79263756,79263756,459492,0,4,-1342,612,0
79263776,79263763,459493,0,3,-1410,612,0
79263776,79263769,459493,0,3,-1410,612,0
79263776,79263776,459493,0,3,-1450,611,0
79263801,79263781,459494,0,5,-1571,610,0
79263801,79263786,459494,0,5,-1410,612,0
79263801,79263791,459494,0,5,-1545,610,0
79263801,79263796,459494,0,5,-1612,610,0
79263801,79263801,459494,0,5,-1639,609,0
79263820,79263806,459495,0,4,-1720,608,0
79263820,79263811,459495,0,4,-1680,609,0
79263820,79263815,459495,0,4,-1761,608,0
79263820,79263820,459495,0,4,-1774,608,0
79263840,79263825,459496,0,4,-1842,607,0
79263840,79263830,459496,0,4,-1815,608,0
79263840,79263835,459496,0,4,-1882,607,0
79263840,79263840,459496,0,4,-1909,607,0
79263860,79263845,459497,0,4,-2017,606,0
79263860,79263850,459497,0,4,-1950,606,0
79263860,79263855,459497,0,4,-2058,605,0
79263860,79263860,459497,0,4,-2004,606,0
79263880,79263865,459498,0,4,-2058,605,0
79263880,79263870,459498,0,4,-1977,606,0
79263880,79263875,459498,0,4,-2017,606,0
79263880,79263880,459498,0,4,-1842,607,0
79263899,79263885,459499,0,4,-1707,609,0
79263899,79263890,459499,0,4,-1545,610,0
79263899,79263894,459499,0,4,-1328,612,0
79263899,79263899,459499,0,4,-950,616,0
79263919,79263904,459500,0,4,-612,620,0
79263919,79263909,459500,0,4,-166,624,0
79263919,79263914,459500,0,4,184,628,0
79263919,79263919,459500,0,4,535,631,0
79263940,79263924,459501,0,4,833,634,0
79263940,79263929,459501,0,4,1157,637,0
79263940,79263935,459501,0,4,1454,640,0
79263940,79263940,459501,0,4,1678,644,0
79263959,79263945,459502,0,4,1854,646,0
79263959,79263950,459502,0,4,2003,647,0
79263959,79263954,459502,0,4,2246,650,0
79263959,79263959,459502,0,4,2313,651,0
79263979,79263964,459503,0,4,2516,653,0
79263979,79263969,459503,0,4,2516,653,0
79263979,79263974,459503,0,4,2557,653,0
79263979,79263979,459503,0,4,2584,653,0
79263999,79263984,459504,0,4,2543,653,0
79263999,79263989,459504,0,4,2611,654,0
79263999,79263994,459504,0,4,2543,653,0
79263999,79263999,459504,0,4,2584,653,0
79264018,79264004,459505,0,4,2489,652,0
79264018,79264009,459505,0,4,2449,652,0
79264018,79264013,459505,0,4,2422,652,0
79264018,79264018,459505,0,4,2341,651,0
79264038,79264023,459506,0,4,2205,650,0
79264038,79264028,459506,0,4,2219,650,0
79264038,79264033,459506,0,4,2057,648,0
79264038,79264038,459506,0,4,1935,647,0
79264058,79264043,459507,0,4,1868,646,0
79264058,79264048,459507,0,4,1760,645,0
79264058,79264053,459507,0,4,1773,645,0
79264058,79264058,459507,0,4,1665,644,0
79264077,79264063,459508,0,4,1598,643,0
79264077,79264068,459508,0,4,1557,643,0
79264077,79264072,459508,0,4,1422,642,0
79264077,79264077,459508,0,4,1354,641,0
79264097,79264082,459509,0,4,1300,640,0
79264097,79264087,459509,0,4,1124,639,0
79264097,79264092,459509,0,4,1003,637,0
79264097,79264097,459509,0,4,854,636,0
79264117,79264102,459510,0,4,773,635,0
79264117,79264107,459510,0,4,611,634,0
79264117,79264112,459510,0,4,408,632,0
79264117,79264117,459510,0,4,232,630,0
79264138,79264122,459511,0,4,70,628,0
79264138,79264127,459511,0,4,30,628,0
79264138,79264133,459511,0,4,-118,626,0
79264138,79264138,459511,0,4,-107,625,0
79264157,79264143,459512,0,4,-121,625,0
79264157,79264148,459512,0,4,-80,625,0
79264157,79264152,459512,0,4,-161,625,0
79264157,79264157,459512,0,4,-269,623,0
79264177,79264162,459513,0,4,-283,623,0
79264177,79264167,459513,0,4,-161,625,0
79264177,79264172,459513,0,4,-161,625,0
79264177,79264177,459513,0,4,-148,625,0
79264197,79264182,459514,0,4,-215,624,0
79264197,79264187,459514,0,4,-121,625,0
79264197,79264192,459514,0,4,-67,626,0
79264197,79264197,459514,0,4,-80,625,0
79264221,79264202,459515,0,5,-121,625,0
79264221,79264207,459515,0,5,-26,626,0
79264221,79264211,459515,0,5,-94,625,0
79264221,79264216,459515,0,5,-67,626,0
79264221,79264221,459515,0,5,-13,626,0
79264236,79264226,459516,0,3,0,626,0
79264236,79264231,459516,0,3,-26,626,0
79264236,79264236,459516,0,3,-67,626,0
79264260,79264241,459517,0,5,-148,625,0
79264260,79264246,459517,0,5,-80,625,0
79264260,79264250,459517,0,5,-161,625,0
79264260,79264255,459517,0,5,-202,624,0
79264260,79264260,459517,0,5,-94,625,0
79264280,79264265,459518,0,4,-269,623,0
79264280,79264270,459518,0,4,-378,622,0
79264280,79264275,459518,0,4,-418,622,0
79264280,79264280,459518,0,4,-405,622,0
79264300,79264285,459519,0,4,-540,621,0
79264300,79264290,459519,0,4,-567,621,0
79264300,79264295,459519,0,4,-635,620,0
79264300,79264300,459519,0,4,-702,619,0
79264320,79264305,459520,0,4,-797,618,0
79264320,79264310,459520,0,4,-864,618,0
79264320,79264315,459520,0,4,-851,618,0
79264320,79264320,459520,0,4,-945,617,0
79264340,79264325,459521,0,4,-1107,615,0
79264340,79264330,459521,0,4,-1148,615,0
