DIFFERENTIAL_TIME,PPW
71411490,-1279
71411495,-1266
71411500,-1430
71411505,-1321
71411510,-1403
71411515,-1416
71411520,-1553
71411524,-1594
71411529,-1785
71411534,-1676
71411539,-1771
71411544,-1689
71411549,-1826
71411554,-1881
71411559,-1963
71411564,-2018
71411569,-2072
71411574,-2031
71411579,-2222
71411584,-2400
71411589,-2277
71411594,-2359
71411599,-2400
71411603,-2523
71411608,-2523
71411613,-2509
71411618,-2537
71411623,-2482
71411628,-2496
71411633,-2468
71411638,-2441
71411643,-2550
71411648,-2496
71411653,-2591
71411658,-2578
71411663,-2591
71411668,-2796
71411673,-2701
71411678,-2728
71411683,-2851
71411688,-2688
71411693,-2743
71411698,-2784
71411703,-2839
71411708,-2852
71411713,-3016
71411718,-3043
71411723,-3085
71411728,-3207
71411733,-3290
71411738,-3276
71411743,-3331
71411748,-3426
71411753,-3481
71411758,-3494
71411762,-3577
71411767,-3645
71411772,-3590
71411777,-3563
71411782,-3658
71411787,-3617
71411792,-3686
71411797,-3371
71411802,-3207
71411807,-2948
71411812,-2401
71411817,-2060
71411821,-1458
71411826,-803
71411831,-229
71411836,276
71411841,836
71411846,1396
71411851,1765
71411856,2203
71411861,2489
71411866,2790
71411871,2995
71411876,3172
71411882,3309
71411887,3355
71411892,3369
71411897,3410
71411901,3369
71411906,3300
71411911,3219
71411916,3205
71411921,3027
71411926,3096
71411931,2932
71411936,2822
71411941,2768
71411946,2740
71411951,2658
71411956,2549
71411961,2590
71411966,2508
71411971,2549
71411976,2481
71411980,2481
71411985,2495
71411990,2385
71411995,2467
71412000,2344
71412005,2426
71412010,2440
71412015,2440
71412020,2440
71412025,2344
71412030,2317
71412035,2371
71412040,2180
71412045,2084
71412050,2166
71412055,1989
71412060,1975
71412064,1798
71412069,1593
71412074,1456
71412079,1319
71412085,1209
71412090,1017
71412095,908
71412100,812
71412105,771
71412110,689
71412115,648
71412120,525
71412125,594
71412130,457
71412135,402
71412140,361
71412144,348
71412149,348
71412154,307
71412159,266
71412164,252
71412169,170
71412174,47
71412179,115
71412184,61
71412189,-6
71412194,6
71412199,-184
71412204,-75
71412209,-239
71412214,-321
71412219,-389
71412223,-362
71412228,-498
71412233,-526
71412238,-580
71412243,-621
71412248,-690
71412253,-772
71412258,-758
71412263,-799
71412268,-772
71412273,-840
71412278,-922
71412284,-1011
71412289,-1161
71412294,-1106
71412299,-1120
71412303,-1229
71412308,-1161
71412313,-1270
71412318,-1216
71412323,-1325
71412328,-1394
71412333,-1462
71412338,-1407
71412343,-1380
71412348,-1516
71412353,-1516
71412358,-1653
71412363,-1748
71412368,-1735
71412373,-1872
71412378,-1885
71412382,-1926
71412387,-1885
71412392,-1994
71412397,-1926
71412402,-2022
71412407,-2049
71412412,-2118
71412417,-2077
71412422,-2213
71412427,-2159
71412432,-2295
71412437,-2309
71412442,-2350
71412447,-2364
71412452,-2500
71412457,-2555
71412461,-2487
71412466,-2664
71412471,-2555
71412476,-2623
71412482,-2160
71412487,-2256
71412492,-2173
71412497,-2269
71412502,-2296
71412507,-2283
71412512,-2283
71412517,-2242
71412522,-2256
71412527,-2365
71412532,-2201
71412537,-2310
71412541,-2283
71412546,-2269
71412551,-2351
71412556,-2433
71412561,-2488
71412566,-2529
71412571,-2611
71412576,-2570
71412581,-2679
71412586,-2638
71412591,-2939
71412596,-2911
71412601,-2980
71412606,-3157
71412611,-3198
71412616,-3171
71412621,-3266
71412625,-3321
71412630,-3362
71412635,-3390
71412640,-3308
71412645,-3403
71412650,-3376
71412655,-3321
71412660,-3171
71412665,-3020
71412670,-2761
71412677,-1605
71412684,-1154
71412691,-690
71412696,-61
71412701,430
71412705,867
71412710,1482
71412715,1865
71412720,2206
71412725,2575
71412730,2766
71412735,2999
71412740,3163
71412745,3299
71412750,3354
71412755,3436
71412760,3559
71412765,3491
71412770,3491
71412775,3491
71412780,3422
71412784,3326
71412789,3354
71412794,3367
71412799,3367
71412804,3409
71412809,3190
71412814,3272
71412819,3204
71412824,3190
71412829,3135
71412834,3108
71412839,3080
71412844,2985
71412849,2971
71412854,2916
71412859,3012
71412863,2944
71412868,2971
71412873,2916
71412878,2855
71412884,2814
71412889,2842
71412894,2814
71412899,2787
71412904,2691
71412909,2719
71412914,2514
71412919,2568
71412923,2322
71412928,2254
71412933,1940
71412938,2035
71412943,1762
71412948,1639
71412953,1489
71412958,1448
71412963,1298
71412968,1202
71412973,1188
71412978,1147
71412983,1106
71412988,1079
71412993,1065
71412998,1024
71413002,1024
71413007,1093
71413012,997
71413017,969
71413022,942
71413027,969
71413032,929
71413037,956
71413042,969
71413047,833
71413052,901
71413057,888
71413062,819
71413067,764
71413072,710
71413077,499
71413082,526
71413087,594
71413092,349
71413097,267
71413102,212
71413107,157
71413112,48
71413117,7
71413122,-88
71413127,-156
71413132,-211
71413137,-388
71413142,-443
71413147,-416
71413152,-552
71413157,-580
71413161,-716
71413166,-730
71413171,-771
71413176,-825
71413181,-894
71413186,-1058
71413191,-1031
71413196,-1113
71413201,-1113
71413206,-1140
71413211,-1113
71413216,-1167
71413221,-1181
71413226,-1154
71413231,-1222
71413236,-1249
71413240,-1331
71413245,-1413
71413250,-1400
71413255,-1441
71413260,-1522
71413265,-1536
71413270,-1577
71413275,-1482
71413281,-1564
71413286,-1660
71413291,-1728
71413296,-1756
71413301,-1783
71413306,-1851
71413311,-1865
71413316,-1838
71413320,-1851
71413325,-1865
71413330,-1974
71413335,-1906
71413340,-1933
71413345,-2015
71413350,-2070
71413355,-2165
71413360,-2138
71413365,-2316
71413370,-2261
71413375,-2398
71413380,-2494
71413385,-2575
71413390,-2603
71413395,-2644
71413400,-2835
71413404,-2821
71413409,-2862
71413414,-2917
71413419,-2958
71413424,-3040
71413429,-3026
71413434,-2999
71413439,-3122
71413444,-3231
71413449,-3190
71413454,-3245
71413459,-3368
71413464,-3368
71413469,-3477
71413474,-3320
71413479,-3416
71413484,-3388
71413489,-3443
71413494,-3429
71413499,-3525
71413504,-3579
71413509,-3579
71413514,-3621
71413519,-3634
71413524,-3539
71413529,-3320
71413534,-3088
71413539,-2760
71413544,-2350
71413549,-1954
71413554,-1393
71413559,-997
71413563,-382
71413568,13
71413573,437
71413578,805
71413583,1161
71413588,1461
71413593,1625
71413598,1803
71413603,1939
71413608,1953
71413613,2063
71413618,1981
71413623,1926
71413628,2049
71413633,1981
71413638,1858
71413642,1844
71413647,1871
71413652,1789
71413657,1762
71413662,1694
71413667,1666
71413672,1671
71413677,1602
71413683,1575
71413688,1616
71413693,1630
71413698,1616
71413703,1425
71413708,1506
71413713,1547
71413718,1520
71413722,1520
71413727,1520
71413732,1479
71413737,1561
71413742,1547
71413747,1465
71413752,1438
71413757,1520
71413762,1397
71413767,1370
71413772,1329
71413777,1151
71413782,1028
71413787,782
71413792,673
71413797,536
71413801,441
71413806,290
71413811,277
71413816,99
71413821,-50
71413826,-9
71413831,-50
71413836,-105
71413841,-91
71413846,-187
71413851,-242
71413856,-214
71413861,-242
71413866,-242
71413871,-350
71413876,-391
71413881,-418
71413886,-445
71413891,-486
71413896,-541
71413901,-636
71413906,-636
71413911,-691
71413916,-773
71413921,-828
71413926,-882
71413931,-869
71413936,-992
71413941,-964
71413946,-1074
71413951,-1128
71413956,-1183
71413960,-1279
71413965,-1279
71413970,-1265
71413975,-1347
71413980,-1511
71413985,-1511
71413990,-1606
71413995,-1593
71414000,-1634
71414005,-1811
71414010,-1880
71414015,-1894
71414020,-1921
71414025,-1935
71414030,-2030
71414035,-2208
71414040,-2126
71414044,-2112
71414049,-2249
71414054,-2290
71414059,-2262
71414065,-2290
71414070,-2468
71414075,-2495
71414080,-2631
71414085,-2549
71414090,-2645
71414095,-2672
71414100,-2631
71414104,-2823
71414109,-2836
71414114,-2932
71414119,-2932
71414124,-3123
71414129,-3069
71414134,-3205
71414139,-3178
71414144,-3232
71414149,-3301
71414154,-3342
71414159,-3328
71414164,-3383
71414169,-3465
71414174,-3547
71414179,-3561
71414184,-3656
71414189,-3711
71414194,-3766
71414199,-3724
71414203,-3683
71414208,-3779
71414213,-3847
71414218,-3902
71414223,-3916
71414228,-4093
71414233,-3902
71414238,-3984
71414243,-4093
71414248,-4148
71414253,-4134
71414258,-4230
71414264,-4244
71414269,-4079
71414274,-4065
71414279,-4188
71414283,-4024
71414288,-4297
71414293,-4202
71414298,-4352
71414303,-4447
71414308,-4352
71414313,-4461
71414318,-4652
71414323,-4625
71414328,-4721
71414333,-4652
71414338,-4735
71414342,-4803
71414347,-4871
71414352,-4789
71414357,-4748
71414362,-4707
71414367,-4584
71414372,-4379
71414377,-4010
71414382,-3778
71414387,-3313
71414392,-2945
71414397,-2453
71414402,-2043
71414407,-1537
71414412,-1059
71414417,-635
71414421,-362
71414426,-62
71414431,293
71414436,361
71414441,580
71414446,757
71414451,935
71414456,853
71414462,839
71414467,932
71414472,918
71414477,768
71414482,795
71414487,700
71414492,645
71414497,550
71414501,385
71414506,508
71414511,385
71414516,290
71414521,249
71414526,304
71414531,208
71414536,139
71414541,139
71414546,180
71414551,153
71414556,167
71414561,16
71414566,85
71414571,44
71414576,167
71414580,139
71414585,126
71414590,221
71414595,180
71414600,249
71414605,249
71414610,235
71414615,139
71414620,-24
71414625,-119
71414630,-174
71414635,-297
71414640,-406
71414645,-556
71414650,-625
71414655,-652
71414660,-789
71414665,-839
71414670,-798
71414675,-825
71414680,-811
71414685,-907
71414690,-757
71414695,-852
71414700,-798
71414705,-798
71414710,-811
71414715,-880
71414720,-811
71414725,-852
71414730,-825
71414735,-907
71414740,-880
71414744,-934
71414749,-948
71414754,-1085
71414759,-1044
71414764,-989
71414769,-1180
71414774,-1208
71414779,-1262
71414784,-1317
71414789,-1344
71414794,-1481
71414799,-1549
71414804,-1768
71414809,-1850
71414814,-1850
71414819,-1877
71414823,-2055
71414828,-2178
71414833,-2246
71414838,-2410
71414843,-2478
71414848,-2601
71414853,-2588
71414858,-2683
71414864,-2588
71414869,-2683
71414874,-2601
71414879,-2765
71414884,-2697
71414889,-2806
71414894,-2834
71414899,-2806
71414903,-2874
71414908,-2861
71414913,-2970
71414918,-3039
71414923,-3148
71414928,-3052
71414933,-3080
71414938,-3080
71414943,-3134
71414948,-3039
71414953,-3148
71414958,-3175
71414963,-3080
71414968,-3203
71414973,-3216
71414978,-3175
71414982,-3162
71414987,-3216
71414992,-3203
71414997,-3203
71415002,-3244
71415007,-3312
71415012,-3298
71415017,-3325
71415022,-3244
71415027,-3298
71415032,-3353
71415037,-3449
71415042,-3435
71415047,-3408
71415052,-3421
71415057,-3490
71415062,-3200
71415067,-3200
71415072,-3255
71415077,-3296
71415082,-3378
71415087,-3542
71415092,-3528
71415097,-3583
71415102,-3637
71415107,-3651
71415112,-3665
71415117,-3720
71415122,-3706
71415127,-3829
71415132,-3856
71415137,-3870
71415141,-3938
71415146,-3938
71415151,-3897
71415156,-4061
71415161,-4061
71415166,-4129
71415171,-4116
71415176,-4088
71415181,-4129
71415186,-4184
71415191,-4321
71415196,-4143
71415201,-4088
71415206,-3993
71415211,-3760
71415216,-3405
71415220,-3009
71415225,-2654
71415230,-2093
71415235,-1697
71415240,-1164
71415245,-686
71415250,-372
71415255,-30
71415261,490
71415266,749
71415271,913
71415276,995
71415281,1227
71415286,1268
71415291,1282
71415296,1282
71415300,1282
71415305,1187
71415310,1091
71415315,1050
71415320,1009
71415325,927
71415330,872
71415335,790
71415340,736
71415345,790
71415350,722
71415355,749
71415360,777
71415364,831
71415369,927
71415374,831
71415379,858
71415384,954
71415389,858
71415394,886
71415399,927
71415404,817
71415409,858
71415414,886
71415419,790
71415424,736
71415429,817
71415434,736
71415439,626
71415443,613
71415448,531
71415453,462
71415458,399
71415464,221
71415469,112
71415474,30
71415479,-10
71415484,-297
71415489,-434
71415496,-489
71415502,-817
71415509,-899
71415514,-912
71415519,-981
71415523,-1049
71415528,-1035
71415533,-1103
71415538,-1145
71415543,-1240
71415548,-1172
71415553,-1213
71415558,-1281
71415563,-1267
71415568,-1377
71415573,-1363
71415578,-1377
71415583,-1486
71415588,-1486
71415593,-1541
71415598,-1486
71415602,-1677
71415607,-1623
71415612,-1691
71415617,-1650
71415622,-1800
71415627,-1869
71415632,-1869
71415637,-2074
71415642,-1923
71415647,-1978
71415652,-2128
71415657,-2119
71415663,-2215
71415668,-2242
71415673,-2351
71415678,-2392
71415682,-2351
71415687,-2447
71415692,-2433
71415697,-2515
71415702,-2611
71415707,-2584
71415712,-2734
71415717,-2830
71415722,-2871
71415727,-2747
71415732,-2789
71415737,-2952
71415742,-2966
71415747,-2994
71415752,-2898
71415757,-3035
71415761,-3021
71415766,-3007
71415771,-2994
71415776,-3021
71415781,-3076
71415786,-3048
71415791,-3240
71415796,-3253
71415801,-3267
71415806,-3349
71415811,-3445
71415816,-3431
71415821,-3649
71415826,-3608
71415831,-3677
71415836,-3636
71415841,-3677
71415845,-3731
71415850,-3786
71415855,-3443
71415860,-3484
71415866,-3511
71415871,-3552
71415876,-3593
71415881,-3538
71415886,-3607
71415891,-3607
71415896,-3552
71415901,-3675
71415906,-3579
71415911,-3675
71415916,-3634
71415921,-3634
71415925,-3620
71415930,-3784
71415935,-3825
71415940,-3757
71415945,-3729
71415950,-3812
71415955,-3784
71415960,-3798
71415965,-3853
71415970,-3880
71415975,-3880
71415980,-4099
71415985,-4044
71415990,-4099
71415995,-4208
71416000,-4317
71416004,-4331
71416009,-4385
71416014,-4468
71416019,-4550
71416024,-4468
71416029,-4550
71416034,-4481
71416039,-4399
71416044,-4180
71416049,-3962
71416054,-3195
71416059,-2799
71416065,-2320
71416070,-1965
71416075,-1487
71416080,-995
71416084,-462
71416089,-175
71416094,220
71416099,534
71416104,917
71416109,1054
71416114,1122
71416119,1395
71416124,1546
71416129,1409
71416134,1436
71416139,1464
71416144,1327
71416149,1354
71416154,1190
71416159,1273
71416163,1108
71416168,1095
71416173,890
71416178,890
71416183,794
71416188,767
71416193,753
71416198,617
71416203,657
71416208,698
71416213,507
71416218,657
71416223,671
71416228,644
71416233,712
71416238,698
71416242,808
71416247,739
71416252,813
71416257,759
71416263,732
71416268,773
71416273,773
71416278,704
71416283,650
71416288,527
71416293,431
71416298,390
71416303,253
71416308,89
71416313,-60
71416318,-251
71416322,-347
71416327,-333
71416332,-497
71416337,-661
71416342,-661
71416347,-853
71416352,-811
71416357,-894
71416362,-907
71416367,-962
71416372,-825
71416377,-839
71416382,-948
71416387,-894
71416392,-894
71416397,-1044
71416401,-948
71416406,-1030
71416411,-1071
71416416,-1016
71416421,-948
71416426,-1057
71416431,-1085
71416436,-1181
71416441,-1194
71416446,-1317
71416451,-1360
71416456,-1333
71416462,-1374
71416467,-1347
71416472,-1524
71416477,-1524
71416481,-1633
71416486,-1743
71416491,-1647
71416496,-1729
71416501,-1797
71416506,-1811
71416511,-2016
71416516,-1920
71416521,-2084
71416526,-2043
71416531,-2221
71416536,-2221
71416541,-2248
71416546,-2303
71416551,-2303
71416556,-2399
71416560,-2453
71416565,-2399
71416570,-2467
71416575,-2494
71416580,-2562
71416585,-2631
71416590,-2686
71416595,-2781
71416600,-2781
71416605,-2836
71416610,-2809
71416615,-2850
71416620,-2822
71416624,-2918
71416629,-2809
71416634,-2904
71416639,-2918
71416644,-2986
71416649,-2867
71416654,-2908
71416660,-2839
71416665,-2894
71416670,-2949
71416675,-3058
71416680,-2935
71416685,-3004
71416690,-2921
71416695,-2921
71416700,-3004
71416704,-2962
71416709,-2976
71416714,-3113
71416719,-3017
71416724,-2908
71416729,-2949
71416734,-3031
71416739,-3044
71416744,-2921
71416749,-3004
71416754,-3099
71416759,-3099
71416764,-3113
71416769,-3222
71416774,-3236
71416779,-3277
71416783,-3386
71416788,-3427
71416793,-3345
71416798,-3509
71416803,-3523
71416808,-3482
71416813,-3482
71416818,-3673
71416823,-3482
71416828,-3700
71416833,-3646
71416838,-3659
71416844,-3687
71416849,-3348
71416854,-3512
71416859,-3457
71416863,-3635
71416868,-3662
71416873,-3758
71416878,-3676
71416883,-3772
71416888,-3826
71416893,-3772
71416898,-3662
71416903,-3553
71416908,-3252
71416913,-3006
71416918,-2719
71416923,-2309
71416928,-1886
71416933,-1421
71416938,-957
71416942,-506
71416947,-109
71416952,286
71416957,696
71416962,1010
71416967,1133
71416972,1393
71416977,1598
71416982,1543
71416987,1707
71416992,1761
71416997,1803
71417002,1761
71417007,1761
71417012,1734
71417017,1775
71417021,1707
71417026,1639
71417031,1639
71417036,1598
71417042,1434
71417047,1419
71417052,1433
71417057,1378
71417062,1242
71417067,1146
71417072,1214
71417077,1050
71417082,1009
71417087,1078
71417092,1078
71417097,1023
71417101,1009
71417106,1009
71417111,982
71417116,914
71417121,982
71417126,845
71417131,818
71417136,818
71417141,832
71417146,804
71417151,722
71417156,695
71417161,586
71417166,531
71417171,381
71417176,231
71417181,162
71417185,-83
71417190,-138
71417195,-178
71417200,-370
71417205,-438
71417210,-588
71417215,-629
71417220,-698
71417225,-739
71417230,-752
71417235,-848
71417240,-862
71417246,-845
71417251,-913
71417256,-791
71417261,-886
71417265,-900
71417270,-982
71417275,-954
71417280,-1050
71417285,-1173
71417290,-1228
71417295,-1255
71417300,-1310
71417305,-1255
71417310,-1337
71417315,-1460
71417320,-1501
71417325,-1501
71417330,-1638
71417335,-1665
71417340,-1692
71417344,-1788
71417349,-1856
71417354,-1897
71417359,-1911
71417364,-2020
71417369,-2116
71417374,-2102
71417379,-2143
71417384,-2239
71417389,-2307
71417394,-2444
71417399,-2457
71417404,-2539
71417409,-2608
71417414,-2662
71417419,-2717
71417423,-2813
71417428,-2908
71417433,-2922
71417438,-3031
71417444,-2975
71417449,-3016
71417454,-3043
71417459,-3029
71417464,-3084
71417469,-3152
71417474,-3138
71417479,-3152
71417484,-3234
71417489,-3193
71417494,-3248
71417499,-3289
71417503,-3357
71417508,-3453
71417513,-3453
71417518,-3480
71417523,-3507
71417528,-3507
71417533,-3589
71417538,-3576
71417543,-3535
71417548,-3589
71417553,-3603
71417558,-3603
71417563,-3631
71417568,-3576
71417573,-3658
71417578,-3644
71417582,-3658
71417587,-3699
71417592,-3712
71417597,-3740
71417602,-3835
71417607,-3890
71417612,-3999
71417617,-4013
71417622,-4109
71417627,-4191
71417632,-4286
71417637,-4368
71417643,-4033
71417648,-4142
71417653,-4169
71417658,-4347
71417662,-4347
71417667,-4524
71417672,-4497
71417677,-4593
71417682,-4634
71417687,-4743
71417692,-4702
71417697,-4839
71417702,-4853
71417707,-4989
71417712,-5030
71417717,-4989
71417722,-5044
71417727,-5167
71417732,-5180
71417737,-5235
71417741,-5249
71417746,-5249
71417753,-5399
71417759,-5331
71417766,-5235
71417771,-5139
71417776,-4866
71417781,-4675
71417786,-4210
71417791,-3882
71417796,-3595
71417801,-3049
71417806,-2529
71417811,-2243
71417816,-1874
71417820,-1423
71417825,-1149
71417830,-849
71417835,-603
71417841,-215
71417846,-188
71417851,-24
71417856,71
71417861,98
71417866,71
71417871,194
71417876,85
71417881,85
71417886,3
71417891,-105
71417896,-51
71417900,-256
71417905,-188
71417910,-324
71417915,-338
71417920,-352
71417925,-379
71417930,-475
71417935,-502
71417940,-515
71417945,-584
71417950,-556
71417955,-543
71417960,-556
71417965,-502
71417970,-543
71417975,-543
71417980,-679
71417984,-584
71417989,-707
71417994,-666
71417999,-748
71418004,-885
71418009,-1007
71418014,-953
71418019,-1185
71418024,-1267
71418029,-1404
71418034,-1445
71418039,-1600
71418045,-1723
71418050,-1846
71418055,-1887
71418060,-1983
71418064,-2147
71418069,-2092
71418074,-2188
71418079,-2270
71418084,-2352
71418089,-2284
71418094,-2448
71418099,-2448
71418104,-2366
71418109,-2461
71418114,-2530
71418119,-2543
71418124,-2584
71418129,-2639
71418134,-2530
71418139,-2680
71418143,-2721
71418148,-2816
71418153,-2912
71418158,-2953
71418163,-3021
71418168,-3131
71418173,-3145
71418178,-3158
71418183,-3226
71418188,-3295
71418193,-3363
71418198,-3541
71418202,-3623
71418207,-3554
71418212,-3773
71418217,-3746
71418222,-3773
71418227,-3814
71418232,-3773
71418237,-3677
71418243,-3636
71418248,-3828
71418253,-3664
71418258,-3814
71418263,-3787
71418268,-3910
71418273,-3828
71418278,-3869
71418282,-3814
71418287,-3869
71418292,-3869
71418297,-3910
71418302,-3992
71418307,-3882
71418312,-4060
71418317,-4115
71418322,-4019
71418327,-4087
71418332,-4183
71418337,-4251
71418342,-4279
71418347,-4251
71418352,-4347
71418357,-4374
71418361,-4402
71418366,-4415
71418371,-4320
71418376,-4402
71418381,-4415
71418386,-4470
71418391,-4456
71418396,-4456
71418401,-4579
71418406,-4661
71418411,-4579
71418416,-4620
71418421,-4593
71418426,-4634
71418431,-4675
71418436,-4187
71418441,-4228
71418446,-4351
71418451,-4392
71418456,-4378
71418461,-4569
71418466,-4556
71418471,-4542
71418476,-4638
71418481,-4802
71418486,-4733
71418491,-4788
71418496,-4911
71418501,-4966
71418506,-4815
71418511,-4856
71418516,-4938
71418521,-4870
71418525,-4966
71418530,-4884
71418535,-4979
71418540,-4911
71418545,-4993
71418550,-5020
71418555,-5034
71418560,-5116
71418565,-5102
71418570,-5102
71418575,-5184
71418580,-5171
71418585,-5198
71418590,-5239
71418595,-5321
71418600,-5266
71418604,-5375
71418609,-5321
71418614,-5280
71418619,-5239
71418624,-4952
71418629,-4761
71418634,-4065
71418639,-3601
71418645,-3300
71418650,-2890
71418655,-2535
71418660,-2084
71418665,-1715
71418670,-1456
71418675,-1114
71418680,-813
71418684,-690
71418689,-690
71418694,-485
71418699,-458
71418704,-322
71418709,-444
71418714,-526
71418719,-540
71418724,-499
71418729,-622
71418734,-649
71418739,-608
71418744,-813
71418749,-950
71418754,-936
71418759,-964
71418763,-1059
71418768,-1196
71418773,-1251
71418778,-1442
71418783,-1538
71418788,-1538
71418793,-1633
71418798,-1688
71418803,-1702
71418808,-1797
71418813,-1770
71418818,-1633
71418823,-1702
71418828,-1619
71418833,-1381
71418838,-1518
71418843,-1573
71418848,-1505
71418853,-1614
71418858,-1641
71418863,-1737
71418868,-2024
71418873,-2078
71418878,-2160
71418883,-2283
71418888,-2311
71418893,-2461
71418898,-2570
71418903,-2598
71418908,-2611
71418913,-2816
71418918,-2803
71418922,-2830
71418927,-2816
71418932,-2884
71418937,-2816
71418942,-2966
71418947,-2884
71418952,-2980
71418957,-2966
71418962,-2994
71418967,-3103
71418972,-3144
71418977,-3171
71418982,-3185
71418987,-3322
71418992,-3445
71418997,-3404
71419001,-3609
71419006,-3554
71419011,-3568
71419016,-3650
71419021,-3786
71419026,-3814
71419031,-3793
71419036,-3848
71419042,-4039
71419047,-4148
71419052,-4312
71419057,-4421
71419062,-4599
71419067,-4845
71419072,-4954
71419077,-5064
71419081,-5146
71419086,-5159
71419091,-5228
71419096,-5296
71419101,-5241
71419106,-5241
71419111,-5118
71419116,-5200
71419121,-5173
71419126,-5159
71419131,-5173
71419136,-5104
71419141,-5159
71419146,-5228
71419151,-5351
71419156,-5255
71419160,-5309
71419165,-5501
71419170,-5351
71419175,-5487
71419180,-5405
71419185,-5446
71419190,-5501
71419195,-5460
71419200,-5528
71419205,-5460
71419210,-5405
71419215,-5392
71419220,-5514
71419225,-5501
71419230,-5112
71419235,-4934
71419240,-4934
71419245,-4934
71419250,-4811
71419255,-4893
71419260,-4811
71419265,-4756
71419270,-4674
71419275,-4634
71419280,-4647
71419285,-4702
71419290,-4647
71419295,-4674
71419300,-4756
71419305,-4756
71419310,-4934
71419315,-4852
71419320,-4961
71419324,-4961
71419329,-5084
71419334,-5153
71419339,-5180
71419344,-5412
71419349,-5385
71419354,-5399
71419359,-5439
71419364,-5522
71419369,-5522
71419374,-5604
71419379,-5590
71419384,-5590
71419389,-5563
71419394,-5576
71419399,-5644
71419403,-5590
71419408,-5576
71419413,-5658
71419418,-5713
71419424,-5699
71419429,-5124
71419434,-5070
71419439,-5070
71419444,-5083
71419449,-5015
71419454,-4960
71419459,-4810
71419464,-4660
71419469,-4318
71419474,-4004
71419479,-3635
71419483,-3211
71419488,-2678
71419493,-2337
71419498,-1831
71419503,-1380
71419508,-916
71419513,-642
71419518,-205
71419523,-96
71419528,149
71419533,286
71419538,395
71419543,518
71419548,573
71419553,545
71419558,573
71419562,491
71419567,395
71419572,299
71419577,368
71419582,135
71419587,135
71419592,176
71419597,0
71419602,94
71419607,149
71419612,245
71419617,340
71419623,381
71419628,626
71419633,612
71419638,722
71419642,845
71419647,817
71419652,913
71419657,899
71419662,968
71419667,954
71419672,995
71419677,913
71419682,886
71419687,940
71419692,804
71419697,804
71419702,708
71419707,722
71419712,626
71419717,421
71419721,312
71419726,366
71419731,216
71419736,216
71419741,161
71419746,11
71419751,25
71419756,-70
71419761,-152
71419766,-207
71419771,-370
71419776,-316
71419781,-439
71419786,-412
71419791,-507
71419796,-534
71419800,-671
71419805,-767
71419810,-794
71419815,-944
71419820,-999
71419826,-1007
71419831,-1103
71419836,-1266
71419841,-1362
71419846,-1485
71419851,-1567
71419856,-1759
71419861,-1922
71419866,-1977
71419871,-2032
71419876,-2182
71419880,-2237
71419885,-2319
71419890,-2373
71419895,-2428
71419900,-2442
71419905,-2537
71419910,-2442
71419915,-2497
71419920,-2537
71419925,-2661
71419930,-2592
71419935,-2674
71419940,-2619
71419944,-2729
71419949,-2866
71419954,-2906
71419959,-3029
71419964,-3016
71419969,-3043
71419974,-3016
71419979,-2988
71419984,-2988
71419989,-2920
71419994,-3043
71419999,-3043
71420004,-3029
71420009,-3029
71420014,-2988
71420019,-3057
71420024,-2832
71420029,-2832
71420034,-2804
71420039,-2818
71420044,-2968
71420049,-2982
71420054,-3009
71420059,-3037
71420064,-3119
71420069,-3146
71420074,-3214
71420079,-3242
71420084,-3105
71420089,-3255
71420094,-3160
71420099,-3269
71420103,-3132
71420108,-3337
71420113,-3173
71420118,-3310
71420123,-3242
71420128,-3310
71420133,-3310
71420138,-3255
71420143,-3406
71420148,-3474
71420153,-3515
71420158,-3665
71420163,-3652
71420168,-3788
71420173,-3775
71420178,-3816
71420182,-3843
71420187,-3856
71420192,-3952
71420197,-3897
71420202,-3966
71420207,-3925
71420212,-3980
71420217,-3993
71420223,-3536
71420228,-3536
71420233,-3482
71420238,-3550
71420243,-3536
71420248,-3632
71420253,-3523
71420258,-3714
71420262,-3714
71420267,-3700
71420272,-3823
71420277,-3864
71420282,-3919
71420287,-3946
71420292,-3850
71420297,-3974
71420302,-3796
71420307,-3673
71420312,-3386
71420317,-3017
71420322,-2798
71420327,-2402
71420332,-2006
71420337,-1500
71420341,-1227
71420346,-804
71420351,-421
71420356,2
71420361,234
71420366,603
71420371,903
71420376,958
71420381,1231
71420386,1259
71420391,1300
71420396,1259
71420401,1327
71420406,1341
71420411,1395
71420416,1395
71420421,1400
71420426,1537
71420431,1400
71420436,1346
71420441,1428
71420446,1373
71420451,1305
71420456,1291
71420461,1182
71420466,1318
71420471,1305
71420476,1264
71420481,1359
71420486,1264
71420491,1318
71420496,1332
71420501,1373
71420505,1236
71420510,1305
71420515,1223
71420520,1277
71420525,1318
71420530,1318
71420535,1318
71420540,1264
71420545,1086
71420550,1100
71420555,1100
71420560,1004
71420565,867
71420570,772
71420576,635
71420583,335
71420589,198
71420594,6
71420599,-211
71420604,-115
71420609,-156
71420614,-252
71420619,-205
71420625,-150
71420630,-178
71420635,-191
71420640,-259
71420645,-300
71420650,-246
71420655,-232
71420660,-150
71420664,-205
71420669,-232
71420674,-259
71420679,-273
71420684,-314
71420689,-287
71420694,-273
71420699,-287
71420704,-314
71420709,-273
71420714,-300
71420719,-287
71420724,-342
71420729,-355
71420734,-328
71420739,-505
71420743,-588
71420748,-547
71420753,-615
71420758,-710
71420763,-724
71420768,-779
71420773,-888
71420778,-956
