DIFFERENTIAL_TIME,PPW
645299,-4645
645304,-4724
645309,-4724
645314,-4817
645319,-4764
645324,-4869
645329,-4750
645334,-4764
645339,-4645
645343,-4684
645348,-4301
645353,-4037
645358,-3323
645363,-2609
645368,-1644
645373,-494
645378,721
645383,1885
645388,2744
645393,3489
645398,4018
645403,4533
645408,4864
645413,5234
645418,5565
645423,5882
645428,6173
645433,6305
645438,6410
645443,6503
645448,6516
645453,6410
645458,6530
645462,6503
645467,6331
645472,6080
645477,5869
645482,5617
645487,5406
645492,5115
645497,4824
645502,4494
645507,4097
645512,3912
645517,3383
645521,3053
645526,2696
645531,2405
645536,1942
645541,1559
645546,1189
645551,832
645556,369
645561,-66
645566,-463
645571,-727
645576,-1110
645580,-1401
645585,-1560
645590,-1819
645595,-1845
645601,-1938
645606,-1925
645611,-1872
645616,-1872
645621,-1872
645626,-1766
645631,-1845
645636,-1660
645640,-1674
645645,-1568
645650,-1555
645655,-1594
645660,-1621
645665,-1660
645670,-1740
645675,-1845
645680,-1925
645685,-2070
645690,-2070
645695,-2216
645700,-2136
645704,-2189
645709,-2216
645714,-2163
645719,-2136
645724,-2295
645729,-2268
645734,-2440
645739,-2599
645744,-2507
645749,-2731
645754,-2757
645759,-2890
645764,-2982
645769,-2916
645774,-3009
645779,-3048
645784,-3088
645789,-3163
645794,-3321
645799,-3321
645804,-3573
645809,-3625
645814,-3731
645819,-3824
645824,-3877
645829,-3969
645834,-4048
645839,-4062
645843,-4114
645848,-4035
645853,-4022
645858,-4075
645863,-3943
645868,-3969
645873,-4168
645878,-4088
645883,-4048
645888,-4048
645893,-4128
645898,-4035
645902,-4048
645907,-4048
645912,-4233
645917,-4114
645922,-4101
645927,-4114
645932,-4181
645937,-4101
645942,-4194
645947,-4088
645952,-4128
645957,-4168
645961,-4194
645966,-4168
645971,-4286
645976,-4220
645982,-4379
645987,-3838
645992,-3838
645997,-3851
646002,-3851
646007,-3653
646012,-3270
646017,-2873
646021,-2160
646026,-1247
646031,-190
646036,1118
646041,2532
646046,3682
646051,4528
646056,5255
646061,5916
646066,6538
646071,6749
646076,7251
646081,7582
646086,7912
646091,8229
646096,8547
646101,8705
646105,9049
646110,9142
646115,9234
646120,9314
646125,9260
646130,9208
646135,9115
646140,8930
646145,8679
646150,8401
646155,8097
646160,7899
646164,7595
646169,7159
646174,6802
646179,6498
646185,5828
646190,5564
646195,5194
646200,4929
646205,4665
646210,4308
646215,3978
646220,3647
646224,3211
646229,2722
646234,2444
646239,1995
646244,1637
646249,1320
646254,1003
646259,792
646264,593
646269,329
646274,223
646279,157
646283,170
646288,144
646293,51
646298,78
646303,91
646308,78
646313,117
646318,64
646323,-1
646328,25
646333,-120
646338,-107
646342,-186
646347,-252
646352,-278
646357,-344
646362,-384
646367,-371
646372,-437
646377,-622
646383,-867
646388,-1091
646393,-1091
646398,-1263
646402,-1395
646407,-1408
646412,-1594
646417,-1726
646422,-1845
646427,-1964
646432,-2202
646437,-2281
646442,-2585
646447,-2810
646452,-2783
646457,-2916
646462,-3008
646467,-3034
646472,-3048
646477,-3101
646481,-3167
646486,-3246
646491,-3206
646496,-3325
646501,-3286
646506,-3352
646511,-3510
646516,-3497
646521,-3682
646526,-3748
646531,-3682
646536,-3775
646541,-3656
646545,-3775
646550,-3762
646555,-3788
646560,-3814
646565,-3841
646570,-3854
646575,-3973
646581,-3544
646586,-3583
646591,-3702
646596,-3808
646600,-3887
646605,-3953
646610,-3993
646615,-3914
646620,-3927
646625,-3901
646630,-3821
646635,-3834
646640,-3848
646645,-3795
646650,-3808
646655,-3861
646660,-3874
646664,-3861
646669,-3689
646674,-3676
646679,-3530
646684,-3266
646689,-2830
646694,-2288
646699,-1547
646704,-291
646709,1029
646714,2483
646719,3858
646723,4903
646728,5828
646733,6502
646738,7150
646743,7666
646748,8036
646753,8433
646758,8816
646763,9278
646768,9715
646773,10098
646778,9976
646783,10254
646788,10333
646793,10504
646798,10491
646803,10452
646808,10372
646813,10280
646818,9976
646823,9857
646828,9579
646833,9368
646838,9011
646843,8601
646848,8482
646853,8152
646858,7755
646862,7530
646867,7200
646872,6949
646877,6658
646882,6340
646887,5891
646892,5481
646897,5005
646902,4609
646907,4133
646912,3697
646917,3300
646921,2811
646926,2520
646931,2150
646936,1978
646941,1700
646946,1621
646951,1436
646956,1317
646961,1290
646966,1225
646971,1238
646976,922
646981,975
646986,817
646991,883
646996,896
647001,909
647006,936
647011,896
647016,790
647021,737
647026,552
647031,473
647037,222
647044,37
647050,-108
647055,-306
647060,-385
647065,-465
647070,-623
647075,-755
647080,-822
647085,-888
647090,-1020
647095,-1165
647100,-1231
647104,-1297
647109,-1483
647114,-1681
647119,-1866
647124,-1892
647129,-2170
647134,-2196
647139,-2183
647144,-2315
647149,-2342
647154,-2355
647159,-2540
647164,-2553
647169,-2567
647174,-2846
647179,-2939
647184,-2965
647189,-2926
647194,-3058
647199,-3177
647204,-3348
647209,-3335
647214,-3467
647219,-3415
647224,-3388
647229,-3520
647234,-3626
647239,-3560
647243,-3600
647248,-3705
647253,-3758
647258,-3811
647263,-3745
647268,-3877
647273,-3943
647278,-3983
647283,-3930
647288,-4089
647293,-4009
647298,-3957
647302,-3943
647307,-3904
647312,-3957
647317,-3957
647322,-3917
647327,-3996
647332,-4009
647337,-4062
647342,-4062
647347,-4049
647352,-4062
647357,-4009
647361,-3891
647366,-3520
647371,-2334
647376,-1673
647382,-668
647387,573
647392,2067
647397,3376
647402,4420
647407,5385
647412,6218
647417,6852
647421,7407
647426,8055
647431,8518
647436,9166
647441,9562
647446,10012
647451,10461
647456,10831
647461,11096
647466,11387
647471,11426
647476,11558
647480,11664
647485,11532
647490,11426
647495,11254
647500,10977
647505,10778
647510,10408
647515,10157
647520,9932
647525,9708
647530,9496
647535,9285
647540,8848
647544,8611
647549,8267
647554,7831
647559,7487
647565,7037
647570,6076
647575,5600
647580,5151
647585,4635
647590,4106
647595,3723
647600,3340
647604,2917
647609,2586
647614,2322
647619,2110
647624,2018
647629,1872
647634,1767
647639,1740
647644,1700
647649,1581
647654,1661
647659,1727
647664,1700
647669,1714
647674,1767
647679,1568
647683,1608
647688,1515
647693,1476
647698,1396
647703,1277
647708,1291
647713,1026
647718,1000
647723,841
647728,775
647733,603
647738,418
647742,378
647747,167
647752,22
647757,-123
647763,-308
647768,-614
647773,-680
647778,-878
647783,-1050
647788,-1156
647793,-1381
647798,-1645
647802,-1777
647807,-1777
647812,-1963
647817,-2187
647822,-2280
647827,-2280
647832,-2253
647837,-2399
647842,-2531
647847,-2544
647852,-2571
647857,-2650
647861,-2637
647866,-2676
647871,-2716
647876,-2808
647881,-2848
647886,-2928
647891,-2901
647896,-2875
647901,-2901
647906,-2914
647911,-2993
647916,-2848
647920,-2888
647925,-2901
647930,-2941
647935,-2980
647940,-2967
647945,-3073
647950,-3099
647955,-3232
647961,-3165
647966,-2862
647971,-2968
647976,-2902
647980,-3034
647985,-2968
647990,-3021
647995,-2875
648000,-3007
648005,-3007
648010,-3060
648015,-3060
648020,-3126
648025,-3126
648030,-3193
648035,-3245
648040,-3232
648045,-3047
648050,-2994
648055,-2743
648060,-2241
648064,-1606
648069,-694
648074,442
648079,1658
648084,2914
648089,4117
648094,5122
648099,5862
648104,6589
648109,7144
648114,7752
648119,8307
648123,8665
648128,9206
648133,9841
648138,10092
648143,10462
648148,10608
648153,10832
648158,10938
648164,10458
648169,10366
648174,10154
648179,10114
648183,9876
648188,9731
648193,9400
648198,9202
648203,8858
648208,8620
648213,8264
648218,8012
648223,7603
648228,7232
648233,6783
648238,6399
648242,6095
648247,5791
648252,5329
648257,4866
648262,4391
648267,4047
648272,3518
648277,3135
648282,2659
648287,2381
648292,2143
648297,1720
648301,1509
648306,1218
648311,1006
648316,953
648321,768
648326,768
648331,835
648336,848
648341,821
648346,795
648351,874
648356,874
648362,677
648367,703
648372,637
648377,505
648381,412
648386,412
648391,439
648396,280
648401,333
648406,320
648411,135
648416,135
648421,-63
648426,-169
648431,-327
648436,-499
648440,-737
648445,-856
648450,-909
648455,-1067
648460,-1120
648465,-1239
648470,-1226
648475,-1385
648480,-1477
648485,-1596
648490,-1675
648495,-1900
648500,-1993
648504,-2204
648509,-2231
648514,-2508
648519,-2495
648524,-2588
648529,-2640
648534,-2733
648539,-2918
648544,-2958
648549,-3090
648554,-3143
648559,-3414
648564,-3335
648569,-3440
648574,-3480
648579,-3454
648584,-3678
648589,-3572
648594,-3546
648599,-3625
648604,-3665
648609,-3612
648614,-3625
648619,-3744
648623,-3731
648628,-3744
648633,-3863
648638,-3810
648643,-3784
648648,-3876
648653,-3850
648658,-3890
648663,-3903
648668,-3916
648673,-4048
648678,-4048
648683,-4180
648688,-4234
648693,-4128
648698,-4273
648702,-4273
648707,-4101
648712,-4180
648717,-3995
648722,-3784
648727,-3282
648732,-2634
648737,-1973
648741,-889
648746,353
648751,1609
648756,3349
648762,4116
648767,4909
648772,5504
648777,6152
648782,6522
648787,7064
648792,7593
648797,7963
648802,8280
648807,8571
648812,8862
648817,9166
648821,9179
648826,9152
648831,9258
648836,9311
648841,8994
648846,8980
648851,8730
648856,8584
648861,8280
648866,7963
648871,7659
648876,7341
648880,7103
648885,6720
648890,6284
648895,6019
648900,5715
648905,5411
648910,4830
648915,4486
648920,4142
648925,3627
648930,3190
648935,2767
648940,2265
648944,1868
648949,1406
648954,793
648959,542
648965,277
648970,145
648975,13
648980,-118
648985,-118
648990,-145
648995,-171
649000,-145
649004,-131
649009,-184
649014,-197
649019,-277
649024,-237
649029,-330
649034,-343
649039,-475
649044,-422
649049,-422
649054,-581
649059,-541
649063,-502
649068,-567
649073,-515
649078,-739
649083,-739
649088,-964
649093,-977
649098,-1176
649103,-1361
649108,-1519
649113,-1625
649118,-1916
649122,-2048
649127,-2101
649132,-2379
649137,-2379
649142,-2537
649147,-2577
649152,-2779
649157,-2872
649163,-3030
649168,-3123
649173,-3176
649178,-3321
649183,-3374
649188,-3546
649193,-3744
649198,-3797
649202,-3890
649207,-4035
649212,-4167
649217,-4299
649222,-4326
649227,-4352
649232,-4471
649237,-4458
649242,-4577
649247,-4339
649252,-4418
649257,-4392
649261,-4313
649266,-4392
649271,-4326
649276,-4445
649281,-4445
649286,-4458
649291,-4617
649296,-4484
649301,-4696
649306,-4736
649311,-4736
649316,-4775
649320,-4670
649325,-4762
649330,-4762
649335,-4894
649340,-4947
649345,-4921
649350,-4645
649355,-4473
649361,-4540
649366,-4447
649371,-4288
649376,-3958
649381,-3429
649385,-2662
649390,-1750
649395,-600
649400,787
649405,2122
649410,3034
649415,3947
649420,4660
649425,5282
649430,5969
649435,6472
649440,6987
649444,7555
649449,8005
649454,8388
649459,8904
649464,9221
649469,9459
649474,9631
649479,9750
649484,9829
649489,9856
649494,9684
649499,9578
649504,9406
649509,9076
649514,8824
649519,8494
649523,8230
649528,7926
649533,7622
649538,7291
649544,7053
649549,6294
649554,5990
649559,5713
649564,5382
649569,5025
649574,4668
649579,4060
649583,3756
649588,3333
649593,2659
649598,2381
649603,1879
649608,1509
649613,1086
649618,848
649623,491
649628,464
649633,293
649638,253
649642,293
649647,187
649652,213
649657,174
649662,121
649667,266
649672,293
649677,253
649682,174
649687,134
649692,81
649697,-63
649701,-76
649706,-76
649711,-10
649716,-169
649721,-235
649726,-314
649731,-328
649736,-513
649742,-685
649747,-995
649752,-1101
649757,-1220
649761,-1299
649766,-1405
649771,-1485
649776,-1656
649781,-1722
649786,-1868
649791,-1907
649796,-2185
649801,-2331
649806,-2515
649811,-2700
649816,-2806
649820,-2899
649825,-2899
649830,-3057
649835,-3044
649840,-3057
649845,-3031
649850,-3150
649857,-3190
649863,-3375
649870,-3348
649875,-3322
649880,-3560
649884,-3533
649889,-3428
649894,-3401
649899,-3467
649904,-3282
649909,-3467
649914,-3507
649919,-3507
649924,-3520
649929,-3613
649934,-3692
649939,-3785
649945,-3880
649950,-3960
649955,-3880
649960,-3827
649964,-3907
649969,-3854
649974,-3735
649979,-3933
649984,-4026
649989,-3933
649994,-4105
649999,-4132
650004,-4092
650009,-4012
650014,-4012
650019,-3841
650023,-3576
650028,-3114
650033,-2532
650038,-1541
650043,-351
650048,1103
650053,2517
650058,3733
650063,4672
650068,5623
650073,6430
650078,7064
650082,7831
650087,8492
650092,9140
650097,9735
650102,10263
650107,10806
650112,11215
650117,11546
650122,11731
650127,12022
650132,12114
650137,12128
650142,11588
650147,11561
650152,11363
650157,11323
650162,11112
650167,10861
650172,10583
650177,10438
650182,10226
650187,9975
650192,9763
650197,9578
650202,9301
650207,8957
650212,8746
650217,8322
650221,7952
650226,7675
650231,7344
650236,6816
650241,6393
650246,5837
650251,5348
650256,4925
650261,4463
650266,4145
650271,3696
650276,3405
650280,2995
650285,2678
650290,2506
650295,2295
650300,2163
650305,2004
650310,1845
650315,1792
650320,1752
650325,1872
650330,1779
650335,1766
650340,1585
650345,1532
650350,1440
650355,1347
650360,1308
650365,1281
650370,1255
650375,1030
650380,1030
650385,779
650390,673
650395,567
650400,448
650404,316
650409,144
650414,39
650419,-132
650424,-344
650429,-436
650434,-502
650439,-806
650444,-952
650449,-1203
650454,-1150
650459,-1467
650463,-1546
650468,-1811
650473,-1838
650478,-1996
650483,-2207
650488,-2168
650493,-2472
650498,-2591
650503,-2644
650508,-2723
650513,-2710
650518,-2789
650522,-2895
650527,-2816
650532,-2935
650537,-3102
650543,-3115
650548,-3340
650553,-3301
650558,-3327
650563,-3512
650568,-3473
650573,-3631
650578,-3658
650582,-3645
650587,-3724
650592,-3895
650597,-3882
650602,-3962
650607,-4015
650612,-4173
650617,-4094
650622,-4001
650627,-4186
650632,-4173
650637,-4239
650642,-4199
650647,-4239
650652,-4332
650657,-4371
650661,-4371
650666,-4451
650671,-4371
650676,-4292
650681,-3988
650686,-3618
650691,-2970
650696,-2164
650700,-895
650705,479
650710,1986
650715,3176
650720,4326
650725,5331
650730,6190
650735,7217
650741,7970
650746,8658
650751,9490
650756,10244
650761,10971
650766,11632
650771,12214
650776,12610
650780,12941
650785,13099
650790,13311
650795,13244
650800,13231
650805,13179
650810,12914
650815,12742
650820,12650
650825,12359
650830,12147
650835,11923
650840,11724
650844,11407
650849,11235
650854,10892
650859,10588
650864,10284
650869,10046
650874,9742
650879,9517
650884,9186
650889,8803
650894,8433
650899,8010
650903,7402
650908,7005
650913,6609
650918,6093
650923,5644
650928,5035
650933,4317
650938,3933
650944,3656
650949,3405
650954,3101
650959,3021
650963,2717
650968,2744
650973,2479
650978,2413
650983,2347
650988,2334
650993,2228
650998,2215
651003,2162
651008,2096
651013,2030
651018,2017
651022,2043
651027,1990
651032,1924
651037,1818
651042,1726
651047,1594
651052,1448
651057,1263
651062,1078
651067,919
651072,787
651077,602
651082,351
651087,87
651092,-58
651097,-349
651101,-534
651106,-838
651111,-930
651116,-1181
651121,-1301
651126,-1380
651131,-1798
651136,-1851
651142,-2089
651147,-2274
651152,-2499
651157,-2697
651161,-2803
651166,-2922
651171,-3186
651176,-3345
651181,-3345
651186,-3570
651191,-3689
651196,-3742
651201,-3913
651206,-3887
651211,-3993
651216,-4006
651220,-3900
651225,-4006
651230,-4059
651235,-4191
651240,-4244
651245,-4191
651250,-4363
651255,-4403
651260,-4363
651265,-4297
651270,-4363
651275,-4469
651280,-4561
651284,-4614
651289,-4588
651294,-4667
651299,-4773
651304,-4839
651309,-5050
651314,-5116
651319,-5169
651325,-5103
651330,-5186
651335,-4908
651340,-4657
651344,-4102
651349,-3414
651354,-2449
651359,-1326
651364,-83
651369,1185
651374,2230
651379,3327
651384,4358
651389,5257
651394,6156
651399,7028
651404,7821
651409,8667
651414,9619
651419,10373
651423,11100
651428,11748
651433,12184
651438,12554
651443,12779
651448,12898
651453,12898
651458,12885
651463,12713
651468,12699
651473,12329
651478,12237
651482,12051
651487,11827
651492,11681
651497,11457
651502,11272
651507,11007
651512,10664
651517,10531
651523,10227
651528,9428
651533,9309
651538,8899
651542,8503
651547,7974
651552,7578
651557,6930
651562,6454
651567,5899
651572,5370
651577,4960
651582,4325
651587,3968
651592,3651
651597,3294
651601,2937
651606,2699
651611,2488
651616,2343
651621,2144
651626,2065
651631,1985
651636,1827
651641,1682
651646,1787
651651,1655
651656,1602
651660,1682
651665,1721
651670,1668
651675,1483
651680,1457
651685,1404
651690,1311
651695,1074
651700,1007
651705,862
651710,677
651715,531
651720,227
651725,55
651730,-262
651735,-328
651740,-539
651745,-790
651750,-856
651755,-1068
651760,-1227
651765,-1412
651770,-1623
651775,-1874
651780,-1980
651784,-2152
651789,-2284
651794,-2403
651799,-2522
651804,-2707
651809,-2681
651814,-2892
651819,-2853
651824,-2998
651829,-3024
651834,-3170
651839,-3289
651844,-3368
651849,-3566
651854,-3685
651859,-3950
651863,-3937
651868,-4082
651873,-4227
651878,-4333
651883,-4505
651888,-4571
651893,-4690
651898,-4902
651903,-4928
651908,-5034
651913,-5126
651918,-5245
651923,-5442
651928,-5534
651933,-5534
651938,-5534
651943,-5547
651948,-5547
651953,-5574
651958,-5640
651963,-5561
651968,-5706
651973,-5653
651978,-5640
651982,-5336
651987,-5230
651992,-4992
651997,-4635
652002,-4107
652007,-3300
652012,-2414
652017,-1238
652022,-128
652027,1088
652032,2132
652037,3203
652042,4141
652046,5159
652051,6203
652056,7168
652061,8133
652066,8900
652071,9680
652076,10341
652081,10949
652086,11399
652092,11623
652098,11716
652104,11742
652110,11584
652115,11359
652121,11162
652126,10911
652131,10726
652136,10567
652141,10303
652146,10012
652151,9800
652156,9496
652160,9311
652165,8862
652170,8677
652175,8267
652180,8029
652185,7579
652190,7302
652195,6853
652200,6297
652205,5967
652210,5240
652215,4856
652220,4156
652224,3693
652229,3085
652234,2728
652239,2226
652244,1869
652249,1512
652254,1393
652259,1142
652264,1089
652269,1036
652274,944
652279,1023
652284,944
652289,944
652294,864
652299,878
652303,798
652308,904
652313,745
652318,606
652324,474
652329,448
652334,382
652339,395
652344,369
652349,210
652354,183
652359,-14
652363,-40
652368,-265
652373,-516
652378,-688
652383,-886
652388,-1137
652393,-1362
652398,-1521
652403,-1640
652408,-1957
652413,-2142
652418,-2221
652422,-2552
652427,-2618
652432,-2948
652437,-3028
652442,-3160
652447,-3305
652452,-3464
652457,-3543
652462,-3728
652467,-3821
652472,-3887
652477,-4151
652481,-4218
652486,-4283
652491,-4482
652496,-4587
652501,-4812
652506,-4878
652511,-4852
652516,-5013
652522,-5079
652527,-5119
652532,-5225
652537,-5463
652542,-5410
652546,-5516
652551,-5648
652556,-5833
652561,-5846
652566,-5899
652571,-5873
652576,-5925
652581,-5952
652586,-6097
652591,-5992
652596,-6110
652601,-6097
652605,-6163
652610,-6150
652615,-6203
652620,-6163
652625,-5978
652630,-5714
652635,-5251
652640,-4564
652645,-3559
652650,-2488
652655,-1233
652660,-43
652665,1066
652670,2230
652675,3314
652680,4200
652684,5270
652689,6275
652694,7359
652699,8350
652704,9104
652709,10042
652714,10315
652719,10844
652725,11161
652730,11175
652735,11346
652740,11386
652744,11386
652749,11214
652754,10976
652759,10751
652764,10434
652769,10302
652774,9932
652779,9773
652784,9509
652789,9297
652794,9006
652799,8702
652803,8425
652808,8081
652813,7830
652818,7566
652823,7156
652828,6825
652833,6442
652838,5992
652843,5609
652848,4975
652853,4406
652858,3864
652862,3362
652867,2780
652872,2212
652877,1894
652882,1471
652887,1154
652892,890
652897,652
652902,493
652907,374
652912,288
652917,235
652923,195
652928,195
652933,195
652938,156
652942,24
652947,103
652952,63
652957,10
652962,-108
652967,-68
652972,-160
652977,-108
652981,-160
652986,-279
652991,-411
652996,-504
653001,-623
653006,-848
653011,-1019
653016,-1231
653021,-1416
653026,-1535
653031,-1773
653036,-1971
653041,-2117
653045,-2249
653050,-2421
653055,-2553
653060,-2738
653065,-2976
653070,-3227
653075,-3359
653080,-3531
653085,-3624
653090,-3901
653095,-3968
653100,-4245
653105,-4430
653110,-4564
653115,-4722
653120,-4881
653125,-5000
653130,-5040
653135,-5159
653140,-5264
653145,-5396
653150,-5489
653155,-5621
653160,-5648
653165,-5767
653170,-5754
653175,-5952
653180,-5978
653184,-6071
653189,-6124
653194,-6163
653199,-6282
653204,-6415
653209,-6494
653214,-6481
653219,-6533
653224,-6494
653229,-6547
653234,-6666
653239,-6600
653243,-6877
653248,-6811
653253,-6970
653258,-6943
653263,-7023
653268,-6996
653273,-6930
653278,-6732
653283,-6428
653288,-5965
653293,-5344
653298,-4405
653304,-3493
653309,-2228
653314,-919
653319,296
653323,1552
653328,2768
653333,4064
653338,5240
653343,6456
653348,7501
653353,8677
653358,9788
653363,10806
653368,11453
653373,11956
653378,12471
653382,12722
653387,12908
653392,13013
653397,12974
653402,12987
653407,12908
653412,12815
653417,12590
653422,12418
653427,12154
653432,11837
653437,11639
653441,11440
653446,11189
653451,10911
653456,10700
653461,10422
653466,10158
653471,9880
653476,9550
653481,9259
653486,8862
653491,8466
653496,8109
653501,7580
653506,6721
653511,6192
653516,5610
653521,5082
653526,4566
653531,4117
653536,3575
653541,3046
653546,2689
653551,2517
653556,2266
653561,1988
653565,1790
653570,1684
653575,1578
653580,1486
653585,1393
653590,1420
653595,1407
653600,1261
653605,1288
653610,1235
653615,1182
653620,1103
653624,1182
653629,1063
653634,891
653639,931
653644,759
653649,653
653654,547
653659,402
653664,203
653669,58
653674,-33
653679,-139
653683,-324
653688,-443
653693,-641
653698,-906
653704,-1305
653709,-1490
653714,-1781
653719,-1926
653724,-2297
653729,-2402
653734,-2693
653739,-2931
653743,-3130
653748,-3222
653753,-3262
653758,-3420
653763,-3579
653768,-3592
653773,-3896
653778,-3870
653783,-3962
653788,-4293
653793,-4293
653798,-4465
653803,-4676
653808,-4742
653813,-4914
653818,-4914
653822,-5086
653827,-5179
653832,-5297
653837,-5456
653842,-5509
653847,-5601
653852,-5760
653857,-5747
653862,-5853
653867,-5932
653872,-6011
653877,-6064
653881,-6104
653886,-6210
653891,-6355
653896,-6434
653902,-6513
653907,-6579
653912,-6473
653917,-6632
653922,-6553
653927,-6724
653932,-6764
653937,-6804
653941,-6923
653946,-7148
653951,-7214
653956,-7187
653961,-7121
653966,-6724
653971,-6235
653976,-5535
653981,-4543
653986,-3393
653991,-2045
653996,-749
654000,466
654005,1894
654010,3044
654015,4366
654020,5582
654025,6812
654030,7909
654035,8993
654040,9931
654045,10724
654050,11293
654055,11756
654060,12139
654064,12258
654069,12324
654074,12350
654079,12377
654084,12152
654089,12007
654094,11808
654100,11418
654105,11153
654110,11087
654115,10902
654119,10677
654124,10360
654129,10135
654134,9633
654139,9382
654144,9303
654149,8946
654154,8695
654159,8483
654164,8139
654169,7756
654174,7293
654179,6870
654184,6355
654189,5866
654194,5205
654199,4610
654203,4015
654208,3460
654213,2904
654218,2587
654223,2204
654228,1834
654233,1543
654238,1358
654243,1067
654248,961
654253,869
654258,750
654262,644
654267,525
654272,525
654277,485
654282,538
654287,485
654292,525
654297,430
654303,337
654308,258
654313,205
654318,139
654322,139
654327,46
654332,-19
654337,-217
654342,-323
654347,-508
654352,-706
654357,-957
654362,-1129
654367,-1341
654372,-1552
654377,-1750
654381,-1962
654386,-2147
654391,-2293
654396,-2517
654401,-2623
654406,-2755
654411,-3006
654416,-3231
654421,-3429
654426,-3588
654431,-3813
654436,-3945
654440,-4183
654445,-4328
654450,-4514
654455,-4593
654460,-4725
654465,-4870
654470,-5042
654475,-5135
654480,-5399
654485,-5558
654490,-5637
654495,-5838
654501,-5970
654506,-6063
654511,-6023
654516,-6168
654520,-6261
654525,-6287
654530,-6393
654535,-6539
654540,-6777
654545,-6869
654550,-6843
654555,-6935
654560,-7002
654565,-6988
654570,-7160
654575,-7358
654580,-7345
654584,-7477
654589,-7477
654594,-7649
654599,-7623
654604,-7728
654609,-7808
654614,-7847
654619,-7927
654624,-7993
654629,-7966
654634,-7993
654639,-7966
654643,-7847
654648,-7676
654653,-7477
654658,-7041
654663,-6539
654668,-5759
654673,-4899
654678,-3802
654683,-2665
654688,-1449
654693,268
654698,1511
654703,2608
654708,3851
654713,5001
654718,5979
654723,7011
654728,8055
654733,8835
654738,9509
654743,10091
654748,10553
654753,10791
654758,10857
654762,10857
654767,10871
654772,10606
654777,10567
654782,10461
654787,10223
654792,9985
654797,9760
654802,9549
654807,9178
654812,8861
654817,8517
654821,8147
654826,7790
654831,7420
654836,6984
654841,6535
654846,6111
654851,5556
654856,5041
654861,4657
654866,3930
654871,3401
654876,2754
654880,2238
654885,1709
654890,1185
654895,789
654901,379
654906,9
654913,-374
654919,-572
654926,-955
654931,-1061
654936,-1312
654941,-1193
654946,-1259
654951,-1207
654956,-1193
654960,-1220
654965,-1127
654970,-1140
654975,-1167
654980,-1193
654985,-1325
654990,-1365
654995,-1325
655000,-1497
655005,-1511
655010,-1643
655015,-1709
655019,-1828
655024,-1960
655029,-1960
655034,-2119
655039,-2304
655044,-2423
655049,-2555
655054,-2806
655059,-2925
655064,-3203
655069,-3322
655074,-3573
655078,-3758
655083,-4049
655088,-4167
655093,-4445
655099,-4683
655104,-4881
655109,-5105
655114,-5291
655119,-5542
655124,-5555
655129,-5846
655134,-5939
655139,-5991
655143,-6018
655148,-6005
655153,-6150
655158,-6176
655163,-6348
655168,-6441
655173,-6428
655178,-6639
655183,-6639
655188,-6798
655193,-6890
655198,-6983
655202,-7089
655207,-7128
655212,-7326
655217,-7353
655222,-7406
655227,-7551
655232,-7617
655237,-7802
655242,-7829
655247,-7921
655252,-8067
655257,-7948
655261,-7988
655266,-7988
655271,-7948
655276,-8027
655282,-8014
655287,-8216
655292,-8321
655297,-8268
655302,-8268
655307,-8361
655312,-8216
655317,-8004
655322,-7845
655327,-7383
655332,-6801
655337,-6074
655341,-5003
655346,-3694
655351,-2320
655356,-1077
655361,191
655366,1262
655371,2359
655376,3430
655381,4527
655386,5585
655391,6602
655396,7382
655400,8242
655405,8995
655410,9538
655415,9987
655420,10146
655425,10423
655430,10344
655435,10304
655440,10278
655445,10185
655450,10000
655455,9643
655459,9445
655464,9048
655469,8850
655474,8546
655480,8110
655485,7646
655490,7263
655495,6919
655500,6523
655505,6073
655510,5756
655515,5399
655519,5082
655524,4672
655529,4302
655534,3760
655539,3112
655544,2557
655549,1962
655554,1420
655559,918
655564,415
655569,-46
655574,-403
655579,-721
655583,-972
655588,-1223
655593,-1421
655598,-1461
655603,-1620
655608,-1765
655613,-1739
655618,-1897
655623,-1831
655628,-1911
655633,-2056
655638,-2122
655642,-2122
655647,-2188
655652,-2294
655657,-2267
655662,-2254
655667,-2386
655672,-2558
655677,-2691
655683,-2900
655688,-2940
655693,-3032
655698,-3191
655702,-3336
655707,-3548
655712,-3812
655717,-4011
655722,-4222
655727,-4315
655732,-4632
655737,-4843
655742,-4909
655747,-5200
655752,-5438
655757,-5517
655762,-5597
655767,-5874
655772,-6007
655777,-6231
655781,-6456
655786,-6615
655791,-6641
655796,-6826
655801,-6892
655806,-6919
655811,-7078
655816,-7130
655821,-7223
655826,-7355
655831,-7408
655836,-7659
655840,-7738
655845,-7884
655850,-8056
655855,-8175
655860,-8188
655865,-8373
655870,-8465
655875,-8505
655881,-8410
655886,-8424
655891,-8424
655896,-8464
655900,-8635
655905,-8649
655910,-8490
655915,-8569
655920,-8569
655925,-8688
655930,-8728
655935,-8701
655940,-8847
655945,-8834
655950,-8939
655955,-8939
655959,-9045
655964,-9177
655969,-9257
655974,-9389
655979,-9429
655984,-9349
655989,-9349
655994,-9323
655999,-9164
656004,-8820
656009,-8490
656014,-7921
656019,-6983
656023,-5925
656028,-4590
656033,-3215
656038,-2052
656043,-902
656048,155
656053,1239
656058,2217
656063,3248
656068,4239
656073,5363
656078,6724
656083,7623
656088,8456
656093,9091
656098,9632
656103,9950
656108,10161
656113,10280
656118,10214
