DIFFERENTIAL_TIME,PPW
250143,499
250148,591
250153,644
250158,644
250163,723
250168,591
250173,538
250178,578
250182,512
250187,459
250192,406
250197,327
250202,221
250207,76
250212,-68
250217,-213
250223,-583
250228,-900
250233,-979
250238,-1164
250242,-1401
250247,-1441
250252,-1705
250257,-1890
250262,-2088
250267,-2273
250272,-2392
250277,-2537
250282,-2775
250287,-2986
250292,-3078
250297,-3184
250302,-3422
250307,-3487
250312,-3606
250317,-3831
250321,-3857
250326,-4002
250331,-4187
250336,-4201
250341,-4319
250346,-4425
250351,-4544
250356,-4531
250361,-4636
250366,-4662
250371,-4874
250376,-4874
250381,-4847
250385,-4993
250390,-5019
250395,-5072
250400,-5111
250405,-5204
250410,-5283
250415,-5362
250421,-4642
250426,-4655
250431,-4681
250436,-4681
250440,-4787
250445,-4800
250450,-4879
250455,-4879
250460,-4972
250465,-5117
250470,-5104
250475,-5170
250480,-5249
250485,-5236
250490,-5143
250495,-4932
250500,-4681
250504,-4219
250509,-3586
250514,-2688
250519,-1843
250524,-721
250529,573
250534,1932
250539,3306
250544,4705
250549,6012
250554,7346
250559,8468
250563,9379
250568,10145
250573,10911
250578,11425
250583,11650
250588,11967
250593,12099
250598,12165
250603,12112
250608,12165
250613,12073
250618,11208
250624,10957
250629,10825
250634,10587
250639,10469
250643,10257
250648,10139
250653,9756
250658,9558
250663,9333
250668,9109
250673,8845
250678,8594
250683,8290
250688,8092
250693,7841
250698,7577
250702,7300
250707,6891
250712,6587
250717,6257
250722,5848
250727,5505
250732,5029
250737,4580
250742,4118
250747,3709
250752,3366
250757,2851
250761,2627
250766,2349
250771,2191
250776,2006
250781,1782
250786,1729
250791,1650
250796,1689
250801,1650
250806,1729
250811,1742
250816,1528
250821,1660
250826,1752
250831,1739
250836,1898
250841,1832
250846,2056
250851,2056
250856,1924
250861,1977
250866,2003
250871,1924
250876,1779
250881,1726
250885,1713
250890,1515
250895,1449
250900,1224
250905,1119
250910,973
250915,789
250920,591
250925,393
250930,221
250935,62
250940,-201
250944,-333
250949,-544
250954,-768
250959,-913
250964,-1059
250969,-1349
250974,-1429
250979,-1560
250984,-1758
250989,-1943
250994,-2168
250999,-2313
251004,-2339
251009,-2458
251014,-2774
251019,-2827
251024,-2985
251029,-3051
251034,-3064
251039,-3183
251044,-3368
251049,-3447
251054,-3474
251059,-3685
251064,-3712
251069,-3817
251074,-3817
251079,-3936
251083,-3989
251088,-3976
251093,-4094
251098,-4147
251103,-4226
251108,-4319
251113,-4411
251118,-4332
251123,-4424
251128,-4490
251133,-4570
251138,-4543
251142,-4728
251147,-4715
251152,-4834
251157,-4913
251162,-4887
251167,-5005
251172,-5177
251177,-5177
251182,-5124
251187,-5164
251192,-5111
251197,-5018
251201,-4741
251206,-4240
251211,-3143
251216,-2390
251222,-1387
251227,-317
251232,936
251237,2203
251242,3550
251247,4950
251252,6257
251257,7366
251261,8396
251266,9320
251271,10072
251276,10587
251281,11115
251286,11366
251291,11617
251296,11762
251301,11683
251306,11670
251311,11670
251316,11551
251321,11406
251325,11274
251330,11076
251335,10851
251340,10653
251345,10389
251350,10257
251355,9967
251360,9821
251365,9451
251370,9320
251375,9042
251380,8686
251385,8514
251390,8303
251395,7999
251399,7854
251404,7537
251409,6727
251414,6397
251420,6028
251425,5552
251430,5196
251435,4694
251440,4364
251445,4074
251450,3572
251455,3308
251460,3017
251464,2582
251469,2357
251474,2146
251479,2093
251484,1935
251489,1869
251494,1908
251499,1869
251504,1882
251509,1895
251514,1948
251519,2014
251523,2014
251528,2159
251533,2185
251538,2225
251543,2185
251548,2185
251553,2212
251558,2238
251563,2185
251568,2159
251573,2014
251578,2001
251582,1921
251587,1763
251592,1565
251597,1473
251603,1380
251608,780
251613,490
251618,371
251623,147
251628,-51
251633,-262
251638,-420
251642,-631
251647,-776
251652,-988
251657,-1146
251662,-1344
251667,-1543
251672,-1661
251677,-1780
251682,-1978
251687,-2216
251692,-2268
251697,-2440
251701,-2546
251706,-2704
251711,-2744
251716,-2862
251721,-3021
251726,-3179
251731,-3166
251736,-3364
251741,-3430
251746,-3430
251751,-3536
251756,-3549
251761,-3589
251766,-3694
251771,-3893
251776,-3866
251780,-3774
251785,-3932
251790,-3932
251795,-4038
251801,-4157
251806,-3449
251811,-3462
251816,-3502
251821,-3475
251826,-3594
251831,-3554
251836,-3673
251840,-3779
251845,-3818
251850,-3858
251855,-4003
251860,-3977
251865,-4083
251870,-4201
251875,-4399
251880,-4399
251885,-4558
251890,-4571
251895,-4677
251899,-4611
251904,-4518
251910,-3977
251916,-3620
251923,-2842
251929,-2089
251934,-1138
251939,-16
251944,1158
251949,2465
251954,3732
251959,4960
251963,6281
251968,7139
251973,8050
251978,8868
251983,9515
251988,10030
251993,10426
251998,10624
252004,10182
252009,10274
252014,10156
252019,10090
252024,9944
252029,9812
252034,9614
252039,9390
252043,9152
252048,8888
252053,8677
252058,8452
252063,8175
252068,7872
252073,7621
252078,7277
252083,7000
252088,6802
252093,6459
252098,6102
252102,5904
252107,5535
252112,5205
252117,4808
252122,4346
252127,3898
252132,3581
252137,3264
252142,2736
252147,2207
252152,1917
252157,1415
252161,1244
252166,940
252171,650
252176,570
252181,280
252186,253
252191,293
252196,240
252202,152
252207,152
252212,285
252217,205
252221,456
252226,496
252231,575
252236,654
252241,628
252246,681
252251,813
252256,852
252261,839
252266,826
252271,694
252276,615
252280,654
252285,602
252290,496
252295,337
252300,271
252305,73
252310,-45
252315,-216
252320,-348
252325,-454
252330,-692
252335,-929
252340,-1022
252344,-1127
252349,-1312
252354,-1510
252359,-1735
252364,-1840
252369,-2038
252374,-2144
252379,-2302
252384,-2540
252389,-2738
252394,-2844
252399,-3253
252404,-3371
252409,-3570
252414,-3583
252419,-3662
252424,-3952
252429,-4005
252434,-4111
252439,-4256
252444,-4269
252449,-4309
252454,-4533
252459,-4494
252464,-4507
252469,-4679
252474,-4718
252479,-4758
252483,-4850
252488,-4903
252493,-4943
252498,-4995
252503,-5127
252508,-5140
252513,-5101
252518,-5140
252523,-5114
252528,-5220
252533,-5233
252538,-5259
252542,-5352
252547,-5378
252552,-5431
252557,-5418
252562,-5590
252567,-5669
252572,-5761
252577,-5827
252582,-5814
252587,-6091
252592,-6104
252597,-5703
252602,-5783
252607,-5783
252612,-5611
252617,-5439
252622,-5360
252627,-4779
252632,-4198
252637,-3366
252642,-2534
252647,-1492
252652,-409
252657,924
252661,2257
252666,3604
252671,4805
252676,6033
252681,6971
252686,7935
252691,8542
252696,9136
252701,9585
252706,9836
252711,10047
252716,10034
252720,10073
252725,9968
252730,9968
252735,9690
252740,9611
252745,9334
252750,9017
252755,8779
252760,8463
252765,8106
252770,7921
252775,7512
252780,7155
252784,6904
252789,6601
252794,5906
252799,5496
252805,5193
252810,4810
252815,4480
252820,4097
252825,3820
252830,3490
252835,3054
252840,2632
252844,2130
252849,1707
252854,1206
252859,625
252864,202
252869,-206
252874,-615
252879,-1051
252884,-1328
252889,-1539
252894,-2107
252899,-2477
252904,-2754
252909,-3242
252914,-3520
252919,-3639
252923,-3625
252928,-3665
252933,-3678
252938,-3665
252943,-3559
252948,-3493
252953,-3361
252958,-3440
252963,-3480
252968,-3480
252973,-3572
252978,-3520
252982,-3520
252987,-3612
252992,-3740
252997,-3766
253003,-3990
253008,-4122
253013,-4241
253018,-4386
253023,-4492
253028,-4624
253033,-4915
253038,-4967
253042,-5192
253047,-5258
253052,-5495
253057,-5733
253062,-5865
253067,-6103
253072,-6287
253077,-6472
253082,-6750
253087,-6816
253092,-6987
253097,-7119
253101,-7225
253106,-7357
253111,-7502
253116,-7687
253121,-7779
253126,-7977
253131,-8070
253136,-8162
253141,-8228
253146,-8506
253151,-8479
253156,-8558
253160,-8703
253165,-8717
253170,-8901
253175,-8928
253180,-9034
253185,-9166
253190,-8239
253195,-8318
253201,-8437
253206,-8437
253211,-8476
253216,-8529
253221,-8582
253226,-8648
253231,-8687
253236,-8556
253240,-8687
253245,-8674
253250,-8793
253255,-8793
253260,-8846
253265,-8820
253270,-8806
253275,-8820
253280,-8938
253285,-8965
253290,-9017
253295,-8952
253300,-9137
253304,-9150
253309,-9216
253314,-9229
253319,-9348
253324,-9414
253329,-9453
253334,-9704
253339,-9770
253344,-9783
253349,-9968
253354,-9955
253359,-9876
253363,-9731
253368,-9440
253373,-8978
253378,-8344
253384,-7565
253389,-6085
253394,-4963
253399,-3775
253404,-2389
253409,-1095
253414,317
253419,1505
253423,2548
253428,3512
253433,4436
253438,5096
253443,5664
253448,6034
253453,6337
253458,6496
253463,6694
253468,6707
253473,6654
253478,6654
253482,6575
253487,6522
253492,6311
253497,6324
253502,6021
253507,5849
253512,5690
253517,5440
253522,5255
253527,5057
253532,4846
253537,4595
253541,4383
253546,4212
253551,3935
253556,3776
253561,3591
253566,3274
253571,3010
253576,2760
253582,2575
253587,1855
253592,1445
253597,1075
253602,772
253607,481
253612,59
253617,-217
253621,-429
253626,-759
253631,-838
253636,-1023
253641,-1062
253646,-1181
253651,-1142
253656,-1155
253661,-1036
253666,-930
253671,-825
253676,-600
253680,-574
253685,-349
253690,-138
253695,-178
253700,-85
253705,-99
253710,112
253715,85
253720,99
253725,72
253730,-33
253735,-72
253739,-151
253744,-244
253749,-481
253754,-587
253759,-825
253764,-957
253769,-1234
253774,-1459
253779,-1524
253785,-2024
253790,-2328
253795,-2579
253800,-2711
253804,-3014
253809,-3199
253814,-3437
253819,-3714
253824,-3899
253829,-4163
253834,-4335
253839,-4532
253844,-4796
253849,-4968
253854,-5219
253859,-5391
253863,-5536
253868,-5681
253873,-5945
253878,-6064
253883,-6302
253888,-6421
253893,-6698
253898,-6856
253903,-6909
253908,-7107
253913,-7358
253918,-7397
253923,-7582
253928,-7635
253933,-7741
253938,-7781
253942,-7952
253947,-8071
253952,-8084
253957,-8176
253962,-8348
253967,-8427
253972,-8533
253977,-8454
253983,-7955
253988,-8035
253993,-8074
253998,-8074
254002,-8246
254007,-8180
254012,-8246
254017,-8272
254022,-8285
254027,-8470
254032,-8431
254037,-8523
254042,-8523
254047,-8708
254052,-8668
254057,-8747
254061,-8919
254066,-8998
254071,-9078
254076,-9197
254081,-9236
254086,-9368
254091,-9540
254096,-9592
254101,-9540
254106,-9447
254111,-9104
254116,-8813
254120,-8219
254125,-7625
254130,-6807
254135,-5817
254140,-4760
254145,-3559
254150,-2423
254155,-1090
254160,150
254165,1272
254170,2315
254175,3213
254180,4012
254185,4567
254190,5056
254195,5438
254200,5636
254205,5742
254210,5795
254215,5742
254220,5768
254225,5610
254230,5557
254235,5346
254239,5254
254244,5095
254249,4844
254254,4580
254259,4343
254264,4079
254269,3907
254274,3511
254279,3194
254284,2983
254289,2785
254294,2481
254299,2204
254304,1926
254309,1702
254314,1227
254319,883
254323,487
254328,118
254333,-238
254338,-594
254343,-1043
254348,-1518
254353,-1835
254358,-2297
254363,-2601
254368,-2865
254373,-3076
254378,-3601
254383,-3839
254388,-3773
254393,-3984
254398,-4010
254403,-4024
254408,-3944
254413,-4010
254418,-3852
254423,-4010
254428,-3878
254433,-3826
254438,-3641
254442,-3733
254447,-3614
254452,-3496
254457,-3403
254462,-3416
254467,-3390
254472,-3337
254477,-3509
254482,-3522
254487,-3548
254492,-3693
254497,-3720
254501,-3878
254506,-3971
254511,-4103
254516,-4248
254521,-4314
254526,-4578
254531,-4578
254536,-4882
254541,-4987
254546,-5133
254551,-5476
254556,-5476
254560,-5767
254565,-5964
254570,-6083
254575,-5441
254581,-5547
254586,-5798
254591,-5930
254596,-6088
254601,-6247
254606,-6326
254611,-6484
254616,-6762
254621,-6788
254626,-6947
254631,-7171
254636,-7290
254640,-7369
254645,-7554
254650,-7620
254655,-7580
254660,-7778
254665,-7858
254670,-7937
254675,-8042
254680,-8069
254685,-8148
254690,-8306
254695,-8280
254699,-8465
254704,-8386
254709,-8518
254716,-8531
254722,-8584
254729,-8637
254734,-8623
254739,-8676
254744,-8716
254749,-8716
254754,-8782
254759,-8874
254763,-8967
254768,-8927
254773,-8553
254778,-8566
254784,-8686
254789,-8672
254794,-8791
254799,-8831
254804,-8963
254809,-8989
254814,-9095
254819,-9095
254823,-9134
254828,-9095
254833,-8857
254838,-8448
254843,-8091
254848,-7365
254853,-6732
254858,-5622
254863,-4685
254868,-3470
254873,-2242
254878,-883
254882,305
254887,1467
254892,2549
254897,3513
254902,4358
254907,5110
254912,5599
254917,6048
254922,6391
254927,6536
254932,6563
254937,6682
254941,6576
254946,6602
254951,6404
254956,6272
254962,6048
254967,5771
254972,5191
254977,4953
254982,4570
254987,4319
254992,4055
254997,3739
255002,3514
255007,3277
255012,2933
255017,2682
255021,2313
255026,2035
255031,1679
255036,1402
255041,1006
255046,636
255051,174
255056,-221
255061,-604
255066,-1185
255071,-1476
255076,-1898
255080,-2400
255085,-2690
255090,-2967
255095,-3284
255100,-3509
255105,-3654
255110,-3733
255115,-3865
255120,-3931
255125,-3931
255130,-3918
255135,-3746
255139,-3707
255144,-3575
255149,-3588
255154,-3548
255159,-3390
255164,-3324
255169,-3140
255174,-3035
255180,-3061
255185,-2968
255190,-2995
255195,-3048
255200,-2982
255204,-3048
255209,-3180
255214,-3219
255219,-3299
255224,-3351
255229,-3681
255234,-3681
255239,-3813
255244,-4011
255249,-4130
255254,-4341
255259,-4566
255263,-4632
255268,-4830
255273,-4936
255278,-5134
255283,-5398
255288,-5517
255293,-5635
255298,-5714
255303,-6018
255308,-6243
255313,-6295
255318,-6546
255322,-6758
255327,-6784
255332,-6943
255337,-7075
255342,-7207
255347,-7260
255352,-7510
255357,-7524
255363,-7682
255368,-6929
255373,-7047
255378,-7166
255383,-7140
255388,-7180
255393,-7285
255398,-7351
255402,-7364
255407,-7510
255412,-7510
255417,-7510
255422,-7602
255427,-7694
255432,-7747
255437,-7761
255442,-7774
255447,-7747
255452,-7813
255457,-7840
255461,-7906
255466,-7972
255471,-7945
255476,-8091
255481,-8117
255486,-8130
255491,-8157
255496,-8236
255501,-8289
255506,-8460
255511,-8487
255516,-8566
255520,-8539
255525,-8526
255530,-8447
255535,-8328
255540,-8025
255545,-7536
255550,-7074
255555,-6414
255561,-5463
255566,-3876
255571,-2753
255576,-1618
255580,-416
255585,731
255590,1920
255595,2910
255600,3953
255605,4732
255610,5498
255615,5907
255620,6409
255625,6752
255630,6910
255635,6924
255639,7016
255644,6937
255649,6765
255654,6594
255659,6462
255664,6158
255669,5920
255674,5735
255679,5287
255684,5009
255689,4573
255694,4336
255699,3953
255703,3676
255708,3319
255713,2897
255718,2606
255723,2210
255728,1880
255733,1576
255738,1141
255743,639
255748,164
255753,-218
255758,-694
255764,-1094
255769,-1570
255774,-2005
255779,-2283
255783,-2613
255788,-2864
255793,-3115
255798,-3365
255803,-3471
255808,-3616
255813,-3590
255818,-3748
255823,-3629
255828,-3643
255833,-3629
255838,-3537
255842,-3497
255847,-3379
255852,-3273
255857,-3194
255862,-3115
255867,-3088
255872,-3062
255877,-2983
255882,-2903
255887,-2877
255892,-2916
255897,-2956
255901,-3049
255906,-3035
255911,-2996
255916,-2996
255921,-3154
255926,-3286
255931,-3418
255936,-3510
255941,-3616
255946,-3695
255951,-3867
255956,-3973
255961,-3295
255966,-3493
255971,-3625
255976,-3744
255981,-3995
255986,-4219
255991,-4351
255996,-4378
256001,-4642
256006,-4774
256011,-4959
256016,-5104
256021,-5276
256026,-5460
256031,-5593
256036,-5685
256040,-5804
256045,-6028
256050,-6015
256055,-6200
256060,-6266
256065,-6451
256070,-6569
256075,-6635
256080,-6728
256085,-6754
256090,-6834
256095,-6926
256099,-7045
256104,-7137
256109,-7177
256114,-7084
256119,-7309
256124,-7335
256129,-7322
256134,-7428
256139,-7401
256144,-7480
256149,-7454
256154,-7467
256159,-6932
256164,-7024
256169,-7077
256174,-7103
256179,-7209
256184,-7209
256189,-7302
256194,-7354
256199,-7447
256204,-7434
256209,-7381
256214,-7407
256219,-7117
256223,-6919
256228,-6377
256233,-5664
256238,-4952
256243,-4080
256248,-2931
256253,-1651
256258,-463
256263,897
256268,2204
256273,3617
256278,4831
256282,5967
256287,6785
256292,7577
256297,8198
256302,8660
256307,9135
256312,9386
256317,9558
256322,9531
256327,9571
256332,9505
256337,9307
256341,9307
256346,9069
256351,8858
256356,8305
256362,8028
256367,7751
256372,7593
256377,7249
256382,7012
256387,6668
256392,6497
256397,6061
256402,5863
256407,5599
256412,5269
256417,4860
256421,4556
256426,4200
256431,3975
256436,3592
256441,3209
256446,2787
256451,2377
256456,2008
256461,1533
256466,1216
256471,846
256476,582
256480,239
256485,93
256490,-209
256495,-328
256500,-513
256505,-486
256510,-605
256515,-619
256520,-632
256525,-553
256530,-592
256535,-500
256539,-447
256544,-460
256549,-368
256554,-314
256560,-248
256565,-156
256570,-143
256575,-196
256580,-103
256585,-169
256590,-222
256595,-209
256599,-341
256604,-420
256609,-499
256614,-592
256619,-592
256624,-777
256629,-1001
256634,-1107
256639,-1226
256644,-1358
256649,-1556
256654,-1701
256659,-1952
256663,-2057
256668,-2176
256673,-2374
256678,-2665
256683,-2718
256688,-2942
256693,-3074
256698,-3325
256703,-3430
256708,-3628
256713,-3694
256718,-3853
256722,-4143
256727,-4157
256732,-4328
256737,-4408
256742,-4513
256747,-4685
256752,-4007
256757,-4099
256763,-4297
256768,-4324
256773,-4311
256778,-4561
256783,-4627
256788,-4654
256793,-4720
256798,-4799
256802,-4878
256807,-4786
256812,-4918
256817,-4957
256822,-4944
256827,-5103
256832,-5050
256837,-5116
256842,-5063
256847,-5195
256852,-5156
256857,-5208
256861,-5274
256866,-5287
256871,-5261
256876,-5367
256881,-5433
256886,-5512
256891,-5538
256896,-5552
256901,-5657
256906,-5578
256911,-5578
256916,-5327
256920,-5103
256925,-4508
256930,-3927
256935,-3149
256940,-2145
256945,-1168
256950,582
256955,1704
256961,3169
256966,4529
256972,5744
256979,7949
256985,8847
256990,9705
256995,10220
257000,10656
257005,10907
257010,11118
257015,11316
257020,11382
257025,11355
257030,11237
257035,11065
257039,10959
257044,10656
257049,10524
257054,10299
257059,9982
257064,9850
257069,9573
257074,9296
257079,8966
257084,8754
257089,8385
257094,8266
257099,7883
257103,7579
257108,7394
257113,7117
257118,6906
257123,6536
257128,6299
257133,5942
257138,5612
257144,5269
257149,4320
257154,4042
257159,3805
257164,3475
257169,3105
257174,2801
257179,2590
257183,2392
257188,2194
257193,2062
257198,1890
257203,1877
257208,1824
257213,1679
257218,1640
257223,1613
257228,1666
257233,1613
257238,1640
257242,1547
257247,1666
257252,1613
257257,1679
257262,1587
257267,1521
257272,1534
257277,1481
257282,1375
257287,1270
257292,1204
257297,1059
257302,887
257307,702
257312,610
257317,465
257321,214
257326,121
257331,-208
257336,-366
257342,-538
257347,-906
257352,-1157
257357,-1328
257361,-1579
257366,-1804
257371,-1975
257376,-2200
257381,-2358
257386,-2622
257391,-2715
257396,-2846
257401,-3150
257406,-3230
257411,-3520
257416,-3586
257420,-3771
257425,-3995
257430,-4140
257435,-4233
257440,-4220
257445,-4484
257450,-4603
257455,-4774
257460,-4787
257465,-4906
257470,-4999
257475,-5091
257480,-5117
257485,-5157
257490,-5315
257495,-5302
257499,-5342
257504,-5461
257509,-5580
257514,-5580
257519,-5646
257524,-5619
257529,-5751
257534,-5672
257540,-5817
257545,-5227
257550,-5227
257555,-5306
257559,-5386
257564,-5386
257569,-5517
257574,-5491
257579,-5544
257584,-5597
257589,-5676
257594,-5821
257599,-5861
257604,-5927
257609,-5914
257614,-5966
257619,-5940
257623,-5927
257628,-5597
257633,-5214
257638,-4686
257643,-3960
257648,-3049
257653,-2164
257658,-936
257663,291
257668,1506
257673,2694
257678,3961
257682,5110
257687,6087
257692,7090
257697,7883
257702,8583
257707,9058
257712,9441
257717,9731
257722,9823
257727,9863
257732,9929
257737,9889
257742,9388
257747,9150
257752,8965
257757,8794
257762,8569
257767,8266
257772,7949
257777,7711
257782,7368
257787,7130
257792,6668
257797,6377
257802,6100
257807,5731
257812,5295
257817,4978
257821,4820
257826,4278
257831,3882
257836,3526
257841,3143
257846,2786
257851,2337
257856,1875
257861,1545
257866,1307
257871,859
257876,502
257880,278
257885,-25
257890,-157
257895,-342
257900,-566
257905,-632
257910,-672
257915,-672
257920,-606
257925,-593
257930,-487
257935,-408
257940,-447
257945,-447
257950,-407
257955,-434
257960,-302
257965,-262
257970,-222
257975,-288
257980,-209
257985,-222
257990,-156
257995,-209
257999,-341
258004,-420
258009,-526
258014,-552
258019,-605
258024,-750
258029,-724
258034,-856
258039,-1014
258044,-1120
258049,-1265
258054,-1397
258059,-1490
258063,-1675
258068,-1859
258073,-2018
258078,-2124
258083,-2282
258088,-2493
258093,-2744
258098,-2797
258103,-3048
258108,-3087
258113,-3220
258118,-3431
258122,-3549
258127,-3682
258132,-3959
258137,-3526
258143,-3777
258148,-3856
258153,-4094
258158,-4225
258163,-4252
258168,-4384
258173,-4569
258178,-4582
258182,-4661
258187,-4833
258192,-4833
258197,-5044
258202,-5018
258207,-5137
258212,-5256
258217,-5269
258222,-5321
258227,-5440
258232,-5321
258237,-5599
258242,-5625
258247,-5638
258252,-5625
258257,-5757
258261,-5797
258266,-5823
258271,-5876
258276,-5863
258281,-5942
258286,-6048
258291,-6114
258296,-6114
258301,-6245
258306,-6232
258311,-6219
258316,-6087
258320,-6100
258325,-5797
258330,-5348
258335,-4308
258341,-3556
258346,-2737
258351,-1654
258356,-637
258361,563
258366,1830
258371,2966
258376,4260
258380,5329
258385,6372
258390,7244
258395,7996
258400,8498
258405,9013
258410,9409
258415,9607
258420,9739
258425,9713
258430,9660
258435,9488
258440,9330
258444,9053
258449,8841
258454,8590
258459,8313
258464,7798
258469,7587
258474,7310
258479,6914
258484,6557
258489,6122
258494,5791
258499,5461
258503,5144
258508,4814
258513,4471
258518,4062
258523,3745
258528,3362
258533,2638
258538,2149
258544,1859
258549,1489
258554,988
258559,750
258564,274
258569,-81
258574,-358
258579,-622
258583,-781
258588,-873
258593,-979
258598,-966
258603,-1084
258608,-1071
258613,-1018
258618,-952
258623,-886
258628,-820
258633,-701
258638,-675
258642,-490
258647,-437
258652,-385
258657,-226
258662,-107
258667,-68
258672,-68
258677,-2
258682,103
258687,143
258692,90
258697,90
258701,24
258706,-186
258711,-147
258716,-147
258721,-398
258726,-411
258731,-933
258736,-1038
258742,-1131
258747,-1355
258752,-1448
258757,-1685
258761,-1751
258766,-1870
258771,-2094
258776,-2226
258781,-2425
258786,-2570
258791,-2662
258796,-2834
258801,-3005
258806,-3071
258811,-3335
258816,-3362
258820,-3573
258825,-3745
258830,-3837
258835,-3969
258840,-4009
258845,-4114
258850,-4194
258855,-4339
258860,-4392
258865,-4431
258870,-4497
258875,-4616
258880,-4616
258885,-4643
258890,-4735
258895,-4788
258899,-4828
258904,-4788
258909,-4841
258914,-4880
258919,-4933
258924,-4999
258929,-4321
258934,-4427
258940,-4519
258945,-4559
258950,-4624
258955,-4624
258959,-4783
258964,-4836
258969,-4862
258974,-4915
258979,-4955
258984,-4836
258989,-4757
258994,-4506
258999,-4163
259004,-3515
259009,-2882
259014,-2090
259019,-1152
259023,-3
259028,1091
259033,2214
259038,3389
259043,4630
259048,5739
259053,6769
259058,7614
259063,8314
259068,8842
259073,9436
259078,9766
259082,9951
259087,10162
259092,10070
259097,10004
259102,9978
259107,9806
259112,9700
259117,9450
259123,9185
259128,8342
259133,8118
259138,7735
259142,7524
259147,7194
259152,6798
259157,6534
259162,6230
259167,5887
259172,5543
259177,5226
259182,4883
259187,4421
259192,4038
259197,3682
259201,3233
259206,2890
259211,2348
259216,1979
259221,1582
259226,1173
259231,764
259236,368
259241,77
259246,-80
259251,-291
259256,-529
259261,-622
259266,-608
259271,-608
259276,-767
259280,-661
259285,-701
259290,-635
259295,-516
259300,-450
259305,-450
259310,-238
259315,-159
259321,-133
259326,-210
259331,-157
259336,-105
259340,-25
259345,-12
259350,27
259355,-25
259360,40
259365,-131
259370,-171
259375,-171
259380,-276
259385,-369
259390,-514
259395,-501
259399,-738
259404,-963
259409,-989
259414,-1174
259419,-1425
259424,-1570
259429,-1755
259434,-1874
259439,-2019
259444,-2217
259449,-2296
259454,-2494
259459,-2706
259463,-2811
259468,-3062
259473,-3194
259478,-3419
259483,-3485
259488,-3590
259493,-3722
259498,-3841
259503,-3881
259508,-4158
259513,-4145
259518,-4264
259523,-4299
259528,-4484
259533,-4616
259538,-4577
259543,-4761
259548,-4761
259553,-4827
259558,-4893
259563,-4867
259568,-4959
259573,-5118
259578,-5091
259582,-5118
259587,-5237
259592,-5263
259597,-5223
259602,-5250
259607,-5263
259612,-5408
259617,-5435
259622,-5488
259627,-5488
259632,-5580
259637,-5725
259642,-5672
259647,-5633
259652,-5633
259657,-5488
259661,-5223
259666,-4761
259671,-4207
259676,-3467
259681,-2543
259686,-1447
259691,-365
259696,928
259701,2196
259706,3740
259711,4929
259716,6170
259721,7427
259726,8259
259731,9157
259736,9844
259741,10332
259746,10676
259751,10953
259756,11098
259761,11085
259766,11230
259771,11085
259776,10992
259780,10940
259785,10715
259791,10398
259797,10213
259804,9962
259810,9791
259815,9434
259820,9197
259825,9025
259830,8695
259835,8444
259840,8180
259844,7890
259849,7665
259854,7269
259859,7071
259864,6794
259869,6371
259874,6041
259879,5724
259884,5301
259889,4932
259894,4562
259899,4060
259903,3730
259908,3334
259913,2899
259918,2231
259924,2006
259929,1756
259934,1571
259939,1465
259944,1333
259949,1214
259954,1135
259959,1135
259963,1175
259968,1175
259973,1122
259978,1240
259983,1293
259988,1412
259993,1439
259998,1544
260003,1623
260008,1491
260013,1690
260018,1690
260023,1610
260028,1663
260033,1663
260038,1505
260042,1465
260047,1320
260052,1201
260057,1095
260062,950
260067,897
260072,712
260077,475
260082,316
260087,264
260092,-13
260097,-250
260101,-396
260106,-554
260111,-792
260116,-1229
260122,-1441
260127,-1639
260132,-1744
260137,-1995
260142,-2140
260147,-2391
260152,-2523
260157,-2629
260161,-2695
260166,-3051
260171,-3104
260176,-3144
260181,-3276
260186,-3461
260191,-3500
260196,-3553
260201,-3738
260206,-3804
260211,-3896
260216,-4002
260221,-4081
260225,-4213
260230,-4227
260235,-4345
260240,-4319
260245,-4424
260250,-4491
260255,-4517
260260,-4623
260265,-4636
260270,-4688
260275,-4755
260280,-4808
260285,-4900
260290,-4979
260295,-5058
260300,-5098
260304,-5138
260309,-5177
260314,-4547
260319,-4574
260325,-4626
260330,-4455
260335,-4336
260340,-4072
260344,-3702
260349,-3042
260354,-2250
260359,-1312
260364,-269
260369,892
260374,2265
260379,3454
260384,4853
260389,6055
260394,7336
260399,8299
260404,9277
260409,9963
260414,10531
260419,10954
260423,11310
260428,11469
260433,11719
260438,11614
260443,11680
260448,11627
260453,11455
260458,11376
260463,11178
260468,10980
260473,10782
260478,10544
260482,10280
260487,10082
260492,9752
260497,9554
260502,9184
260507,9052
260512,8194
260517,7890
260523,7719
260528,7296
260533,7124
260538,6794
260542,6544
260547,6187
260552,5923
260557,5540
260562,5131
260567,4774
260572,4207
260577,3731
260582,3441
260587,3005
260592,2728
260597,2305
260601,2015
260606,1777
260611,1724
260616,1526
260621,1355
260626,1368
260631,1315
260636,1407
260641,1394
260646,1460
260651,1553
260656,1685
260660,1843
260665,1869
260670,2081
260675,2028
260680,2041
260685,2239
260690,2173
260695,2279
260700,2305
260705,2239
260710,1817
260715,1725
260720,1606
260725,1579
260730,1342
260735,1315
260740,1197
260745,985
260750,721
260755,642
260760,378
260765,272
260770,61
260775,-31
260780,-242
260785,-295
260790,-519
260795,-770
260800,-902
260804,-1087
260809,-1153
260814,-1337
260819,-1456
260824,-1668
260829,-1747
260834,-2024
260839,-2130
260844,-2103
260849,-2367
260854,-2420
260859,-2552
260863,-2671
260868,-2737
