DIFFERENTIAL_TIME,PPW
514396,-5598
514401,-5734
514406,-5816
514411,-5884
514416,-5830
514421,-6020
514426,-5925
514431,-5884
514436,-5789
514440,-5557
514445,-5052
514450,-4493
514455,-3757
514460,-2843
514465,-1902
514470,-1016
514475,-143
514480,606
514485,1342
514490,1869
514495,2387
514501,2959
514506,3341
514511,3709
514516,3969
514521,4119
514526,4200
514531,4282
514536,4419
514540,4378
514545,4405
514550,4405
514555,4323
514560,4323
514565,4269
514570,4323
514575,4228
514580,4269
514585,4146
514590,4269
514595,4173
514600,4187
514605,4173
514610,4173
514615,4200
514620,4146
514625,4200
514630,4187
514635,4078
514640,4173
514645,4064
514650,4119
514655,4078
514659,4037
514664,3941
514669,3928
514674,3764
514679,3505
514684,3396
514689,3066
514694,2820
514700,2561
514705,2370
514710,2125
514715,1852
514720,1661
514725,1484
514730,1320
514735,1075
514740,993
514745,925
514750,911
514755,802
514759,884
514764,870
514769,748
514774,693
514779,789
514784,748
514789,734
514794,720
514799,625
514804,598
514809,557
514814,434
514819,298
514824,325
514829,175
514834,52
514839,52
514844,-110
514849,-110
514854,-274
514859,-301
514864,-533
514869,-451
514874,-588
514879,-642
514885,-765
514890,-902
514895,-957
514900,-1066
514904,-1025
514909,-1257
514914,-1189
514919,-1393
514924,-1489
514929,-1502
514934,-1721
514939,-1734
514944,-1843
514949,-1898
514954,-2061
514959,-2171
514964,-2252
514969,-2252
514974,-2389
514979,-2457
514983,-2511
514988,-2566
514993,-2648
514998,-2784
515003,-2771
515008,-2798
515013,-2852
515018,-2784
515023,-2866
515028,-2907
515033,-2961
515038,-2948
515043,-2948
515048,-3098
515053,-3043
515058,-3084
515063,-3071
515068,-3098
515073,-3125
515078,-3234
515084,-3302
515089,-3294
515094,-3294
515099,-3430
515103,-3471
515108,-3512
515113,-3594
515118,-3648
515123,-3812
515128,-3853
515133,-3853
515138,-3798
515143,-4016
515148,-4166
515153,-4098
515158,-4330
515163,-4316
515168,-4466
515173,-4507
515178,-4821
515183,-4834
515188,-4943
515193,-5080
515198,-5230
515202,-5366
515207,-5557
515212,-5612
515217,-5625
515222,-5571
515227,-5666
515232,-5625
515237,-5462
515242,-5257
515247,-4821
515252,-4262
515257,-3648
515262,-2898
515267,-1916
515272,-1003
515277,-21
515283,755
515288,1694
515293,1994
515298,2648
515303,3126
515308,3685
515313,4067
515318,4339
515322,4653
515327,4762
515332,4858
515337,4939
515342,5008
515347,5021
515352,4953
515357,5008
515362,4939
515367,4926
515372,4885
515377,4926
515382,4898
515387,4858
515392,4830
515397,4858
515402,4803
515407,4776
515412,4653
515417,4776
515421,4803
515426,4721
515431,4721
515436,4612
515441,4639
515446,4612
515451,4598
515456,4530
515461,4544
515466,4544
515471,4380
515476,4380
515482,4326
515487,4107
515492,3903
515497,3780
515502,3371
515507,3194
515512,3057
515517,2730
515522,2553
515527,2253
515532,2048
515537,1857
515541,1735
515546,1626
515551,1544
515556,1421
515561,1380
515566,1216
515571,1230
515576,1216
515581,1176
515586,1176
515591,1298
515596,1203
515601,1285
515606,1257
515611,1312
515616,1203
515621,1189
515626,1162
515631,1107
515636,1080
515640,998
515645,780
515650,712
515655,685
515660,453
515665,412
515670,289
515675,207
515681,85
515686,47
515691,-48
515696,-184
515701,-252
515706,-389
515711,-430
515716,-620
515721,-689
515726,-825
515731,-852
515736,-907
515740,-1070
515745,-1098
515750,-1302
515755,-1261
515760,-1302
515765,-1479
515770,-1575
515775,-1657
515780,-1766
515785,-1820
515790,-1970
515795,-1902
515800,-2093
515805,-2052
515810,-2093
515815,-2161
515820,-2298
515825,-2352
515830,-2379
515835,-2393
515840,-2434
515845,-2570
515850,-2516
515855,-2475
515859,-2543
515864,-2379
515869,-2461
515874,-2516
515879,-2529
515885,-2533
515890,-2451
515895,-2642
515900,-2587
515905,-2628
515910,-2724
515915,-2846
515920,-2860
515925,-2805
515930,-3037
515935,-3092
515940,-3160
515945,-3446
515950,-3446
515955,-3555
515959,-3596
515964,-3692
515969,-3760
515974,-3828
515979,-3978
515984,-4224
515989,-4264
515994,-4319
515999,-4483
516004,-4442
516009,-4578
516014,-4537
516019,-4714
516024,-4755
516029,-4837
516034,-4810
516039,-4824
516044,-4824
516049,-4769
516054,-4633
516059,-4292
516064,-3937
516069,-3378
516074,-2560
516079,-1837
516084,-487
516089,358
516094,1231
516099,2035
516104,2581
516109,3099
516114,3549
516119,4094
516124,4544
516129,4926
516134,5226
516139,5281
516144,5444
516149,5635
516154,5621
516159,5799
516164,5744
516169,5662
516174,5662
516179,5553
516183,5499
516188,5471
516193,5403
516198,5444
516203,5362
516208,5267
516213,5349
516218,5267
516223,5240
516228,5253
516233,5226
516238,5240
516243,5090
516248,5131
516253,5199
516258,5117
516263,5062
516268,5117
516273,5076
516278,5090
516284,4925
516289,4789
516294,4680
516299,4557
516303,4393
516308,4080
516313,3793
516318,3493
516323,3248
516328,2989
516333,2716
516338,2607
516343,2321
516348,2253
516353,2130
516358,1939
516363,1912
516368,1789
516373,1734
516378,1666
516383,1571
516388,1571
516393,1707
516398,1598
516403,1530
516408,1475
516413,1489
516418,1462
516422,1230
516427,1271
516432,1175
516437,1053
516442,889
516447,943
516452,753
516457,630
516462,562
516467,453
516472,262
516477,221
516483,3
516488,-91
516493,-282
516498,-187
516502,-269
516507,-378
516512,-610
516517,-596
516522,-732
516527,-841
516532,-841
516537,-910
516542,-1141
516547,-1087
516552,-1360
516557,-1400
516562,-1537
516567,-1605
516572,-1700
516577,-1864
516582,-2041
516587,-2041
516592,-2123
516597,-2096
516602,-2314
516607,-2314
516612,-2410
516617,-2410
516621,-2628
516626,-2600
516631,-2519
516636,-2669
516641,-2669
516646,-2846
516651,-2860
516656,-2846
516661,-2887
516666,-2914
516671,-2873
516676,-3064
516682,-2993
516687,-3115
516692,-3143
516697,-3211
516702,-3129
516707,-3252
516712,-3361
516717,-3347
516721,-3415
516726,-3524
516731,-3593
516736,-3620
516741,-3784
516746,-3715
516751,-3797
516756,-3852
516761,-4029
516766,-4124
516771,-4206
516776,-4288
516781,-4411
516786,-4588
516791,-4629
516796,-4779
516801,-4806
516806,-4984
516811,-5106
516816,-5243
516820,-5229
516825,-5434
516830,-5543
516835,-5597
516840,-5693
516845,-5788
516850,-5815
516855,-5870
516860,-5897
516865,-5543
516870,-5461
516875,-4970
516881,-4044
516886,-3417
516891,-2544
516896,-1658
516901,-785
516906,5
516911,632
516916,1041
516921,1491
516926,2105
516931,2432
516936,2923
516940,3209
516945,3373
516950,3455
516955,3591
516960,3523
516965,3577
516970,3714
516975,3645
516980,3659
516985,3618
516990,3605
516995,3550
517000,3495
517005,3345
517010,3305
517015,3332
517020,3318
517025,3291
517030,3332
517035,3250
517039,3332
517044,3264
517049,3264
517054,3155
517059,3291
517064,3155
517069,3264
517074,3100
517080,3112
517085,3071
517090,2935
517095,2840
517100,2635
517105,2485
517110,2417
517115,2103
517120,2008
517125,1708
517130,1517
517135,1230
517140,1039
517145,998
517150,753
517155,726
517159,644
517164,589
517170,562
517176,589
517183,576
517189,548
517194,576
517199,617
517204,589
517209,576
517214,426
517219,426
517224,453
517229,289
517234,385
517239,248
517244,98
517249,71
517254,3
517259,-92
517263,-160
517268,-269
517273,-269
517278,-539
517284,-675
517289,-675
517294,-879
517299,-866
517304,-1016
517309,-1098
517314,-1207
517319,-1261
517324,-1438
517329,-1493
517334,-1616
517339,-1738
517344,-1888
517349,-1848
517354,-1998
517359,-2011
517364,-2079
517369,-2175
517374,-2148
517379,-2298
517383,-2257
517388,-2284
517393,-2311
517398,-2352
517403,-2298
517408,-2420
517413,-2502
517418,-2420
517423,-2448
517428,-2475
517433,-2488
517438,-2516
517443,-2475
517448,-2475
517453,-2557
517458,-2502
517463,-2502
517468,-2502
517473,-2488
517478,-2610
517483,-2583
517488,-2501
517493,-2515
517498,-2624
517503,-2638
517508,-2597
517513,-2747
517518,-2665
517523,-2788
517528,-2856
517533,-2924
517538,-2938
517543,-3060
517548,-3197
517553,-3265
517558,-3347
517563,-3415
517568,-3429
517573,-3470
517578,-3688
517583,-3769
517588,-3810
517593,-3947
517598,-4069
517602,-4110
517607,-4342
517612,-4438
517617,-4574
517622,-4601
517627,-4683
517632,-4778
517637,-4819
517642,-4956
517647,-5078
517652,-4969
517657,-5051
517662,-4833
517667,-4615
517672,-4097
517677,-3177
517683,-2427
517688,-1541
517693,-641
517698,340
517702,1117
517707,1867
517712,2317
517717,2794
517722,3285
517727,3763
517732,4267
517737,4472
517742,4703
517747,4976
517752,5044
517757,5085
517762,5194
517767,5113
517772,5167
517777,5140
517782,5140
517787,5044
517792,4963
517797,4976
517801,5017
517806,4935
517811,4881
517816,4785
517821,4758
517826,4717
517831,4731
517836,4649
517841,4594
517846,4594
517851,4526
517856,4458
517861,4513
517866,4403
517871,4499
517876,4259
517882,4259
517887,4273
517892,4178
517897,4096
517902,3905
517907,3823
517912,3659
517917,3305
517921,3182
517926,2978
517931,2582
517936,2432
517941,2228
517946,2091
517951,2009
517956,2009
517961,1859
517966,1805
517971,1709
517976,1778
517981,1723
517986,1818
517991,1723
517996,1709
518001,1791
518006,1696
518011,1709
518016,1682
518020,1573
518025,1478
518030,1409
518035,1368
518040,1314
518045,1232
518050,1109
518055,1068
518060,1014
518065,918
518070,728
518075,599
518081,340
518086,326
518091,217
518096,95
518101,-109
518106,-232
518111,-341
518116,-354
518121,-586
518126,-600
518131,-695
518136,-832
518140,-995
518145,-982
518150,-1173
518155,-1268
518160,-1418
518165,-1445
518170,-1500
518175,-1541
518180,-1595
518185,-1677
518190,-1786
518195,-1745
518200,-1936
518205,-1936
518210,-2045
518215,-2086
518220,-2209
518225,-2318
518230,-2304
518235,-2345
518239,-2482
518244,-2523
518249,-2632
518254,-2604
518259,-2713
518264,-2754
518269,-2918
518274,-2864
518280,-2918
518285,-3000
518290,-3109
518295,-3123
518300,-3150
518305,-3205
518310,-3327
518315,-3286
518320,-3395
518325,-3382
518330,-3464
518335,-3573
518339,-3559
518344,-3736
518349,-3791
518354,-3900
518359,-4050
518364,-4050
518369,-4186
518374,-4186
518379,-4364
518384,-4446
518389,-4555
518394,-4664
518399,-4623
518404,-4732
518409,-4773
518414,-4964
518419,-5018
518424,-5141
518429,-5305
518434,-5468
518439,-5455
518444,-5537
518449,-5577
518454,-5659
518459,-5564
518463,-5659
518468,-5537
518473,-4890
518478,-4508
518484,-4044
518489,-3363
518494,-2476
518499,-1453
518504,-663
518509,400
518514,1246
518519,1982
518524,2473
518529,2923
518534,3318
518539,3918
518544,4314
518549,4668
518554,4791
518559,4955
518563,5159
518568,5255
518573,5296
518578,5391
518583,5336
518588,5227
518593,5173
518598,5173
518603,5159
518608,5118
518613,5036
518618,4955
518623,4968
518628,4873
518633,4859
518638,4750
518643,4736
518648,4709
518653,4641
518658,4573
518663,4682
518668,4546
518673,4629
518678,4533
518683,4465
518688,4410
518693,4438
518698,4315
518703,4233
518708,4028
518713,3892
518718,3783
518723,3606
518728,3456
518733,3237
518738,2828
518743,2706
518748,2433
518753,2228
518758,2146
518763,1806
518768,1778
518773,1669
518778,1533
518783,1546
518788,1383
518793,1451
518798,1437
518802,1396
518807,1465
518812,1451
518817,1328
518822,1315
518827,1315
518832,1328
518837,1287
518842,1356
518847,1260
518852,1219
518857,1206
518862,1124
518867,1015
518872,912
518877,857
518883,653
518888,598
518893,462
518898,407
518902,189
518907,121
518912,-69
518917,-55
518922,-233
518927,-464
518932,-464
518937,-669
518942,-751
518947,-928
518952,-1051
518957,-1133
518962,-1187
518967,-1242
518972,-1392
518977,-1569
518982,-1487
518987,-1596
518992,-1624
518997,-1787
519001,-1828
519006,-1883
519011,-1951
519016,-1978
519021,-2087
519026,-2128
519031,-2196
519036,-2265
519041,-2346
519046,-2469
519051,-2483
519056,-2578
519061,-2592
519066,-2742
519071,-2669
519076,-2847
519082,-2860
519087,-2956
519092,-2997
519097,-3010
519101,-2928
519106,-3119
519111,-3215
519116,-3119
519121,-3174
519126,-3201
519131,-3392
519136,-3324
519141,-3392
519146,-3474
519151,-3487
519156,-3569
519161,-3624
519166,-3637
519171,-3774
519176,-3897
519181,-3883
519186,-4087
519191,-4128
519196,-4237
519201,-4278
519206,-4456
519211,-4592
519216,-4565
519220,-4769
519225,-4865
519230,-5028
519235,-5083
519240,-5165
519245,-5260
519250,-5247
519255,-5369
519260,-5465
519265,-5587
519270,-5049
519275,-5117
519281,-5104
519286,-4858
519291,-4695
519296,-4163
519301,-3549
519306,-2936
519311,-2036
519316,-1027
519320,-99
519325,813
519330,1672
519335,2273
519340,2750
519345,3091
519350,3582
519355,4195
519360,4495
519365,4768
519370,4932
519375,5177
519380,5068
519385,5232
519390,5314
519395,5259
519400,5327
519405,5232
519410,5327
519415,5314
519420,5232
519425,5055
519430,5055
519436,4973
519443,5082
519449,4959
519454,4946
519459,4905
519464,4905
519469,4820
519474,4834
519480,4807
519485,4848
519490,4820
519495,4875
519500,4793
519505,4793
519510,4670
519515,4684
519520,4507
519525,4316
519530,4193
519535,3907
519539,3661
519544,3430
519549,3184
519554,2911
519559,2748
519564,2557
519569,2393
519574,2039
519579,1984
519584,1902
519589,1766
519594,1807
519599,1602
519604,1643
519609,1602
519614,1493
519619,1630
519624,1630
519629,1616
519634,1493
519639,1534
519644,1507
519649,1534
519654,1561
519659,1370
519664,1425
519669,1226
519674,1144
519679,953
519684,912
519689,790
519694,817
519699,558
519704,503
519709,476
519714,203
519719,217
519724,80
519729,0
519734,-137
519739,-409
519744,-409
519749,-532
519754,-546
519759,-791
519763,-819
519768,-791
519773,-982
519778,-996
519783,-1091
519788,-1064
519793,-1296
519798,-1364
519803,-1473
519808,-1514
519813,-1664
519818,-1678
519823,-1787
519828,-1746
519833,-1896
519838,-1937
519843,-2073
519848,-2005
519853,-2128
519858,-2278
519864,-2387
519869,-2424
519874,-2492
519879,-2533
519883,-2656
519888,-2601
519893,-2656
519898,-2642
519903,-2751
519908,-2751
519913,-2751
519918,-2737
519923,-2860
519928,-2819
519933,-2846
519938,-2860
519943,-2983
519948,-3106
519953,-2928
519958,-3119
519963,-3242
519968,-3256
519973,-3378
519978,-3433
519982,-3542
519987,-3637
519992,-3760
519997,-3856
520002,-3992
520007,-4060
520012,-4169
520017,-4115
520022,-4347
520027,-4374
520032,-4469
520037,-4551
520042,-4592
520047,-4728
520052,-4838
520057,-4933
520063,-5042
520068,-4917
520073,-4958
520078,-5040
520083,-5190
520088,-5204
520093,-5204
520098,-5177
520102,-5136
520107,-4849
520112,-4481
520117,-3949
520122,-3417
520127,-2463
520132,-1481
520137,-513
520142,400
520147,1313
520152,2173
520157,2827
520162,3236
520167,3523
520172,4000
520177,4491
520182,4818
520187,5187
520192,5227
520197,5337
520201,5487
520206,5487
520211,5473
520216,5432
520221,5500
520226,5432
520231,5350
520236,5337
520241,5227
520246,5227
520251,5255
520256,5200
520262,5077
520267,5055
520272,5014
520277,4973
520282,5014
520287,4919
520292,4987
520297,5028
520301,4973
520306,5014
520311,4932
520316,4891
520321,4782
520326,4741
520331,4659
520336,4564
520341,4373
520346,4237
520351,3991
520356,3719
520361,3528
520366,3269
520371,3105
520376,2900
520381,2614
520386,2437
520391,2355
520396,2232
520400,2096
520405,2028
520410,1987
520415,2055
520420,1987
520425,1959
520430,1850
520435,2000
520440,1932
520445,1919
520450,1919
520455,1823
520461,1919
520466,1815
520471,1665
520476,1638
520481,1597
520486,1461
520491,1406
520496,1283
520501,1106
520506,1093
520511,983
520516,929
520520,765
520525,711
520530,670
520535,438
520540,329
520545,206
520550,83
520555,-66
520560,-107
520565,-311
520570,-407
520575,-638
520580,-652
520585,-747
520590,-857
520595,-925
520600,-1007
520605,-1075
520610,-1252
520615,-1279
520619,-1375
520624,-1388
520629,-1457
520634,-1511
520639,-1620
520644,-1620
520649,-1620
520654,-1798
520660,-1852
520665,-1939
520670,-1939
520675,-2048
520680,-2007
520685,-2130
520690,-2130
520695,-2185
520700,-2157
520705,-2348
520710,-2335
520715,-2280
520720,-2376
520725,-2362
520730,-2444
520735,-2416
520739,-2471
520744,-2416
520749,-2676
520754,-2621
520759,-2662
520764,-2757
520769,-2744
520774,-3016
520779,-2880
520784,-3112
520789,-3221
520794,-3398
520799,-3412
520804,-3535
520809,-3548
520814,-3807
520819,-3821
520824,-3835
520829,-4094
520834,-4135
520839,-4353
520844,-4407
520849,-4558
520854,-4585
520859,-4708
520864,-4781
520869,-4890
520874,-4944
520879,-5026
520884,-5081
520889,-5108
520894,-5176
520899,-5135
520904,-5149
520909,-5012
520914,-4562
520919,-4181
520924,-3430
520929,-2653
520934,-1780
520939,-812
520944,46
520949,960
520954,1764
520959,2460
520963,2869
520968,3073
520973,3469
520978,3837
520983,4260
520988,4560
520993,4587
520998,4697
521003,4710
521008,4806
521013,4669
521018,4778
521023,4819
521028,4778
521033,4737
521038,4628
521043,4628
521048,4492
521053,4492
521058,4533
521063,4372
521068,4236
521073,4276
521078,4195
521083,4154
521088,4181
521093,4126
521098,3963
521103,3990
521108,3936
521113,4017
521118,3895
521123,3826
521128,3854
521133,3636
521138,3499
521143,3349
521148,3172
521153,2926
521158,2667
521163,2476
521168,2217
521173,1972
521178,1836
521182,1767
521187,1495
521192,1304
521197,1290
521202,1222
521207,1208
521212,1276
521217,1290
521222,1263
521227,1236
521232,1249
521237,1249
521242,1263
521247,1181
521252,1345
521257,1195
521263,1289
521268,1275
521273,1207
521278,1111
521282,948
521287,961
521292,825
521297,729
521302,539
521307,579
521312,389
521317,239
521322,129
521327,61
521332,-210
521337,-265
521342,-374
521347,-483
521352,-674
521357,-742
521362,-865
521367,-988
521372,-1029
521377,-1192
521381,-1233
521386,-1452
521391,-1397
521396,-1547
521401,-1602
521406,-1752
521411,-1847
521416,-1943
521421,-1874
521426,-1956
521431,-1970
521436,-2052
521441,-2093
521446,-2133
521451,-2202
521456,-2297
521462,-2280
521467,-2458
521472,-2539
521477,-2526
521482,-2580
521487,-2594
521492,-2703
521497,-2771
521501,-2853
521506,-2894
521511,-2962
521516,-2921
521521,-2989
521526,-3030
521531,-3030
521536,-3085
521541,-3044
521546,-3044
521551,-2976
521556,-3058
521561,-3289
521566,-3358
521571,-3316
521576,-3453
521581,-3480
521586,-3548
521591,-3671
521596,-3780
521600,-3794
521605,-3985
521610,-4080
521615,-4121
521620,-4271
521625,-4380
521630,-4462
521635,-4476
521640,-4653
521645,-4817
521650,-4980
521655,-5076
521661,-5152
521666,-5302
521671,-5425
521676,-5343
521681,-5480
521686,-5548
521691,-5548
521696,-5398
521701,-5384
521706,-5152
521711,-4566
521716,-3979
