DIFFERENTIAL_TIME,PPW
1096928,2204
1096933,2178
1096938,2191
1096943,2151
1096948,2059
1096953,2059
1096958,2178
1096963,2006
1096967,2125
1096972,2046
1096977,2072
1096982,2059
1096987,2086
1096992,2072
1096997,1953
1097002,2112
1097007,2059
1097012,2112
1097017,2006
1097022,2020
1097027,1893
1097032,1880
1097037,1801
1097042,1603
1097047,1603
1097052,1444
1097057,1405
1097062,1299
1097067,1128
1097072,1102
1097077,1022
1097082,811
1097087,798
1097092,666
1097097,613
1097102,587
1097106,455
1097111,534
1097116,547
1097121,429
1097126,561
1097131,403
1097136,442
1097141,613
1097146,468
1097151,482
1097156,403
1097161,495
1097165,442
1097170,337
1097175,416
1097180,337
1097185,271
1097190,258
1097195,258
1097200,126
1097205,139
1097210,-32
1097215,7
1097220,-124
1097225,-179
1097230,-245
1097235,-285
1097240,-469
1097245,-430
1097250,-535
1097255,-469
1097260,-575
1097265,-614
1097270,-641
1097275,-654
1097280,-759
1097285,-786
1097290,-812
1097295,-905
1097300,-971
1097305,-971
1097309,-984
1097314,-997
1097319,-1129
1097324,-1063
1097329,-1116
1097334,-1142
1097339,-1195
1097344,-1142
1097349,-1366
1097354,-1300
1097359,-1326
1097364,-1326
1097368,-1379
1097373,-1326
1097378,-1432
1097383,-1419
1097388,-1366
1097393,-1406
1097398,-1485
1097403,-1445
1097408,-1524
1097413,-1472
1097418,-1498
1097423,-1400
1097428,-1374
1097433,-1506
1097438,-1400
1097443,-1493
1097448,-1493
1097453,-1493
1097458,-1519
1097463,-1637
1097468,-1730
1097473,-1624
1097478,-1585
1097483,-1637
1097487,-1651
1097492,-1782
1097497,-1703
1097502,-1769
1097507,-1730
1097512,-1756
1097517,-1796
1097522,-1941
1097527,-1848
1097532,-1875
1097537,-1967
1097542,-1901
1097547,-1954
1097552,-2112
1097557,-1941
1097562,-2099
1097566,-2086
1097571,-2112
1097576,-2099
1097581,-2244
1097586,-2152
1097591,-2257
1097596,-2337
1097601,-2482
1097606,-2402
1097611,-2429
1097616,-2455
1097621,-2175
1097626,-2254
1097631,-2333
1097636,-2347
1097641,-2294
1097646,-2412
1097651,-2307
1097656,-2136
1097661,-2149
1097666,-2043
1097671,-1713
1097676,-1542
1097681,-1133
1097685,-843
1097690,-487
1097695,-276
1097700,158
1097705,317
1097710,660
1097716,1081
1097722,1345
1097729,1411
1097735,1609
1097740,1728
1097745,1767
1097749,1728
1097754,1688
1097759,1728
1097764,1543
1097769,1583
1097774,1504
1097779,1477
1097784,1425
1097789,1451
1097794,1359
1097799,1411
1097804,1372
1097809,1332
1097814,1411
1097819,1239
1097824,1318
1097829,1212
1097834,1252
1097839,1239
1097844,1225
1097849,1225
1097854,1146
1097859,1225
1097864,1159
1097869,1173
1097874,1093
1097879,1014
1097884,988
1097888,922
1097893,830
1097898,672
1097903,592
1097908,540
1097913,328
1097918,276
1097923,12
1097928,65
1097933,0
1097938,-145
1097943,-198
1097947,-264
1097952,-317
1097957,-317
1097962,-303
1097967,-290
1097972,-435
1097977,-435
1097982,-330
1097987,-435
1097992,-422
1097997,-554
1098002,-501
1098006,-501
1098011,-528
1098016,-647
1098021,-620
1098027,-726
1098032,-805
1098037,-778
1098042,-686
1098047,-752
1098052,-765
1098057,-752
1098062,-699
1098067,-884
1098072,-884
1098077,-818
1098082,-1016
1098086,-1095
1098091,-1108
1098096,-1188
1098101,-1188
1098106,-1214
1098111,-1306
1098116,-1385
1098121,-1359
1098126,-1385
1098131,-1504
1098136,-1622
1098141,-1715
1098145,-1794
1098150,-1768
1098155,-1754
1098160,-1834
1098165,-1834
1098170,-1900
1098175,-1834
1098180,-1886
1098185,-1966
1098190,-1860
1098195,-1939
1098200,-1966
1098205,-1900
1098210,-1913
1098215,-2042
1098220,-1936
1098225,-2029
1098230,-2002
1098235,-2029
1098240,-2042
1098245,-2081
1098250,-2134
1098255,-2134
1098260,-2200
1098265,-2173
1098269,-2213
1098274,-2200
1098279,-2200
1098284,-2332
1098289,-2411
1098294,-2371
1098299,-2503
1098304,-2477
1098309,-2569
1098314,-2556
1098319,-2543
1098324,-2477
1098329,-2516
1098334,-2583
1098339,-2596
1098344,-2701
1098348,-2741
1098353,-2648
1098358,-2688
1098363,-2754
1098368,-2741
1098373,-2793
1098378,-2873
1098383,-2859
1098388,-2938
1098393,-2938
1098398,-2859
1098403,-3004
1098409,-3031
1098414,-2806
1098419,-2951
1098424,-2912
1098428,-2912
1098433,-2964
1098438,-2978
1098443,-3030
1098448,-3162
1098453,-3109
1098458,-3255
1098463,-3189
1098467,-3255
1098472,-3202
1098477,-3255
1098482,-3268
1098487,-3452
1098492,-3400
1098497,-3360
1098502,-3360
1098507,-3228
1098512,-3123
1098517,-2912
1098522,-2648
1098527,-2397
1098532,-2028
1098537,-1751
1098542,-1421
1098546,-1079
1098551,-828
1098556,-525
1098561,-327
1098566,-89
1098571,160
1098576,253
1098581,279
1098586,398
1098591,345
1098596,371
1098601,358
1098606,398
1098611,322
1098616,349
1098621,296
1098626,230
1098631,269
1098636,177
1098641,335
1098646,32
1098651,85
1098656,98
1098661,85
1098665,98
1098670,45
1098675,6
1098680,164
1098685,138
1098690,45
1098695,19
1098700,-59
1098705,85
1098710,-6
1098715,19
1098720,-99
1098725,-72
1098729,-85
1098734,-178
1098739,-204
1098744,-283
1098749,-442
1098754,-574
1098759,-560
1098764,-811
1098769,-903
1098774,-864
1098779,-969
1098784,-956
1098789,-1061
1098794,-1180
1098799,-1207
1098804,-1167
1098809,-1120
1098814,-1213
1098819,-1015
1098824,-1120
1098829,-1107
1098834,-1134
1098839,-1081
1098844,-1199
1098849,-1081
1098854,-1107
1098859,-1239
1098864,-1199
1098868,-1213
1098873,-1239
1098878,-1279
1098883,-1358
1098888,-1213
1098893,-1384
1098898,-1331
1098903,-1463
1098908,-1542
1098913,-1476
1098918,-1516
1098923,-1621
1098927,-1635
1098932,-1661
1098937,-1687
1098942,-1833
1098947,-1859
1098952,-1846
1098957,-2030
1098962,-2004
1098967,-1951
1098972,-2109
1098977,-2188
1098982,-2030
1098987,-2123
1098992,-2057
1098997,-2202
1099002,-2215
1099007,-2250
1099012,-2250
1099017,-2329
1099022,-2316
1099027,-2369
1099032,-2382
1099037,-2395
1099042,-2316
1099047,-2343
1099052,-2408
1099057,-2395
1099062,-2369
1099066,-2461
1099071,-2422
1099076,-2501
1099081,-2488
1099086,-2474
1099091,-2395
1099096,-2553
1099101,-2540
1099106,-2501
1099111,-2593
1099116,-2527
1099121,-2646
1099125,-2567
1099130,-2553
1099135,-2606
1099140,-2646
1099145,-2580
1099150,-2646
1099155,-2659
1099160,-2646
1099165,-2672
1099170,-2778
1099175,-2804
1099180,-2778
1099185,-2844
1099189,-2830
1099194,-2817
1099199,-2896
1099205,-2643
1099210,-2736
1099215,-2657
1099220,-2762
1099225,-2815
1099230,-2723
1099235,-2854
1099240,-2894
1099245,-2841
1099250,-2894
1099255,-2868
1099260,-3000
1099265,-3000
1099269,-3000
1099274,-3000
1099279,-3132
1099284,-3184
1099289,-3158
1099294,-3092
1099299,-3171
1099304,-3329
1099309,-3356
1099314,-3264
1099319,-3224
1099324,-3145
1099328,-3184
1099333,-3158
1099338,-3066
1099343,-2960
1099348,-2789
1099353,-2538
1099358,-2182
1099363,-1826
1099368,-1536
1099373,-1245
1099378,-916
1099383,-599
1099387,-283
1099392,-98
1099397,138
1099402,393
1099408,565
1099413,591
1099418,736
1099423,855
1099428,815
1099433,802
1099438,723
1099443,881
1099447,802
1099452,762
1099457,789
1099462,762
1099467,789
1099472,683
1099477,670
1099482,644
1099487,710
1099492,604
1099497,617
1099502,657
1099506,604
1099511,604
1099516,683
1099521,683
1099526,525
1099531,710
1099536,551
1099541,670
1099546,696
1099551,644
1099556,657
1099561,617
1099566,472
1099571,565
1099576,446
1099581,406
1099585,327
1099590,76
1099595,63
1099600,9
1099606,-109
1099611,-254
1099616,-307
1099621,-307
1099626,-452
1099631,-505
1099636,-544
1099641,-518
1099645,-584
1099650,-597
1099655,-610
1099660,-584
1099665,-518
1099670,-412
1099675,-557
1099680,-518
1099685,-531
1099690,-531
1099695,-557
1099700,-597
1099705,-531
1099710,-610
1099715,-584
1099720,-623
1099725,-650
1099730,-716
1099735,-702
1099740,-847
1099744,-768
1099749,-821
1099754,-913
1099759,-874
1099764,-979
1099769,-979
1099774,-1125
1099779,-1059
1099784,-1217
1099788,-1125
1099793,-1204
1099798,-1270
1099803,-1349
1099809,-1349
1099814,-1336
1099819,-1428
1099824,-1415
1099829,-1468
1099834,-1494
1099839,-1573
1099844,-1665
1099848,-1758
1099853,-1652
1099858,-1837
1099863,-1731
1099868,-1863
1099873,-1837
1099878,-1916
1099883,-1863
1099888,-1903
1099893,-1942
1099898,-1982
1099903,-2061
1099907,-2022
1099912,-2061
1099917,-2022
1099922,-2022
1099927,-2022
1099932,-1995
1099937,-2114
1099942,-2048
1099947,-2035
1099952,-2193
1099957,-2193
1099965,-2101
1099972,-2233
1099977,-2167
1099982,-2127
1099986,-2074
1099991,-2167
1099996,-1744
1100001,-1810
1100007,-1836
1100012,-1836
1100017,-1889
1100022,-1889
1100027,-1850
1100032,-1863
1100037,-1889
1100042,-1889
1100046,-1810
1100051,-1995
1100056,-1902
1100061,-1982
1100066,-2074
1100071,-2087
1100076,-2061
1100081,-2140
1100086,-2114
1100091,-2153
1100096,-2206
1100101,-2272
1100105,-2259
1100110,-2285
1100115,-2219
1100120,-2364
1100125,-2417
1100130,-2311
1100135,-2417
1100140,-2417
1100145,-2443
1100150,-2351
1100155,-2377
1100160,-2417
1100165,-2377
1100170,-2272
1100175,-2311
1100180,-2272
1100185,-2127
1100190,-1942
1100195,-1416
1100200,-1060
1100205,-757
1100210,-387
1100215,-111
1100220,99
1100225,416
1100230,943
1100235,1062
1100240,1300
1100244,1590
1100249,1708
1100254,1840
1100259,1906
1100264,1959
1100269,1972
1100274,2183
1100279,2104
1100284,2065
1100289,2104
1100294,1986
1100299,1972
1100304,2065
1100308,1946
1100313,1959
1100318,2065
1100323,1920
1100328,2012
1100333,2025
1100338,1946
1100343,2012
1100348,1972
1100353,1920
1100358,1959
1100363,1920
1100367,1972
1100372,1933
1100377,1906
1100382,1893
1100388,1906
1100393,1661
1100398,1740
1100403,1806
1100408,1688
1100413,1675
1100418,1701
1100423,1556
1100427,1490
1100432,1384
1100437,1279
1100442,1160
1100447,1068
1100452,830
1100457,923
1100462,738
1100467,580
1100472,540
1100477,553
1100482,435
1100487,487
1100492,369
1100497,342
1100502,329
1100506,263
1100511,329
1100516,369
1100521,356
1100526,329
1100531,356
1100536,329
1100541,210
1100546,316
1100551,237
1100556,171
1100561,224
1100565,316
1100570,184
1100575,158
1100580,92
1100585,65
1100591,102
1100596,-15
1100601,-68
1100606,-68
1100611,-68
1100616,-68
1100621,-174
1100625,-174
1100630,-240
1100635,-358
1100640,-345
1100645,-266
1100650,-477
1100655,-490
1100660,-503
1100665,-609
1100670,-622
1100675,-701
1100680,-675
1100685,-715
1100690,-728
1100695,-807
1100700,-846
1100705,-873
1100710,-886
1100715,-991
1100720,-912
1100724,-965
1100729,-1031
1100734,-1044
1100739,-939
1100744,-1123
1100749,-1031
1100754,-1136
1100759,-1084
1100764,-1097
1100768,-1150
1100773,-1150
1100778,-1163
1100783,-1189
1100789,-1190
1100794,-1150
1100799,-1335
1100804,-1203
1100809,-1322
1100814,-1322
1100819,-1282
1100824,-1322
1100828,-1335
1100833,-1388
1100838,-1428
1100843,-1375
1100848,-1375
1100853,-1454
1100858,-1441
1100863,-1401
1100868,-1428
1100873,-1480
1100878,-1533
1100883,-1467
1100887,-1533
1100892,-1586
1100897,-1678
1100902,-1625
1100907,-1678
1100912,-1718
1100917,-1757
1100922,-1797
1100927,-1810
1100932,-1836
1100937,-1902
1100942,-1797
1100947,-1876
1100952,-1915
1100957,-2008
1100962,-1995
1100966,-2034
1100971,-1981
1100976,-2034
1100981,-1995
1100987,-1900
1100992,-1821
1100997,-1940
1101002,-2045
1101007,-1927
1101012,-1966
1101017,-2006
1101022,-1914
1101026,-1861
1101031,-1861
1101036,-1689
1101041,-1479
1101046,-1188
1101051,-964
1101056,-648
1101061,-370
1101066,-1
1101071,235
1101076,670
1101081,908
1101085,1079
1101090,1317
1101095,1501
1101100,1501
1101105,1739
1101110,1712
1101115,1778
1101120,1778
1101125,1897
1101130,1950
1101135,1752
1101140,1699
1101145,1660
1101150,1673
1101155,1620
1101160,1528
1101165,1515
1101170,1449
1101175,1449
1101180,1462
1101185,1453
1101190,1387
1101195,1347
1101200,1361
1101205,1334
1101210,1347
1101215,1374
1101220,1361
1101225,1255
1101230,1400
1101235,1347
1101240,1268
1101244,1347
1101249,1321
1101254,1163
1101259,1202
1101264,1123
1101269,1123
1101274,899
1101279,873
1101284,728
1101288,622
1101293,503
1101298,292
1101303,292
1101308,240
1101313,134
1101318,2
1101323,2
1101328,68
1101333,-23
1101338,16
1101343,-36
1101347,42
1101352,-89
1101357,-23
1101362,-63
1101367,-10
1101372,16
1101377,-129
1101382,-71
1101388,-84
1101393,-71
1101398,-137
1101403,-176
1101408,-163
1101413,-242
1101418,-189
1101423,-189
1101427,-229
1101432,-282
1101437,-334
1101442,-374
1101447,-347
1101452,-532
1101457,-572
1101462,-651
1101467,-677
1101472,-677
1101477,-704
1101482,-757
1101486,-836
1101491,-915
1101496,-941
1101501,-902
1101506,-941
1101511,-941
1101516,-941
1101521,-1099
1101526,-1060
1101531,-1165
1101536,-1099
1101541,-1231
1101545,-1192
1101550,-1165
1101555,-1152
1101560,-1271
1101565,-1271
1101570,-1284
1101575,-1350
1101580,-1250
1101586,-1316
1101591,-1369
1101596,-1527
1101601,-1448
1101605,-1448
1101610,-1527
1101615,-1487
1101620,-1501
1101625,-1540
1101630,-1553
1101635,-1566
1101640,-1646
1101645,-1580
1101650,-1725
1101655,-1593
1101660,-1738
1101665,-1738
1101670,-1593
1101675,-1698
1101680,-1580
1101685,-1751
1101689,-1619
1101694,-1751
1101699,-1685
1101704,-1725
1101709,-1817
1101714,-1725
1101719,-1817
1101724,-1843
1101729,-1949
1101734,-1896
1101739,-1896
1101744,-1909
1101748,-2028
1101753,-2028
1101758,-2002
1101763,-2107
1101768,-2055
1101773,-2107
1101778,-1941
1101783,-1980
1101789,-1980
1101794,-2007
1101799,-1967
1101804,-2020
1101808,-2099
1101813,-2205
1101818,-2086
1101823,-2271
1101828,-2284
1101833,-2205
1101838,-2337
1101843,-2231
1101848,-2205
1101853,-2178
1101858,-2205
1101863,-2126
1101867,-2020
1101872,-1835
1101877,-1624
1101882,-1347
1101887,-1057
1101892,-846
1101897,-477
1101902,-81
1101907,182
1101912,472
1101917,722
1101922,1079
1101927,1158
1101932,1382
1101937,1461
1101942,1566
1101946,1632
1101951,1619
1101956,1619
1101961,1738
1101966,1593
1101971,1725
1101976,1541
1101981,1686
1101987,1568
1101992,1581
1101997,1515
1102002,1515
1102006,1502
1102011,1449
1102016,1383
1102021,1396
1102026,1383
1102031,1330
1102036,1475
1102041,1409
1102046,1462
1102051,1290
1102056,1356
1102061,1277
1102065,1422
1102070,1383
1102075,1383
1102080,1488
1102085,1370
1102090,1343
1102095,1317
1102100,1304
1102105,1198
1102110,1159
1102115,1013
1102120,934
1102125,724
1102129,658
1102134,644
1102139,565
1102144,539
1102149,433
1102154,354
1102159,394
1102164,275
1102169,394
1102174,308
1102179,361
1102185,322
1102190,388
1102195,335
1102200,493
1102205,454
1102209,401
1102214,454
1102219,427
1102224,322
1102229,374
1102234,308
1102239,335
1102244,308
1102249,295
1102254,269
1102259,137
1102264,124
1102268,84
1102273,84
1102278,31
1102283,-7
1102288,-34
1102293,-139
1102298,-34
1102303,-113
1102308,-192
1102313,-139
1102318,-350
1102323,-244
1102327,-376
1102332,-376
1102337,-324
1102342,-403
1102347,-403
1102352,-495
1102357,-482
1102362,-469
1102368,-654
1102373,-541
1102378,-541
1102383,-660
1102388,-726
1102393,-660
1102398,-792
1102403,-673
1102407,-555
1102412,-766
1102417,-700
1102422,-726
1102427,-832
1102432,-805
1102437,-713
1102442,-792
1102447,-818
1102452,-818
1102457,-818
1102462,-779
1102466,-898
1102471,-884
1102476,-924
1102481,-990
1102486,-1030
1102491,-964
1102496,-1056
1102501,-990
1102506,-964
1102511,-1043
1102516,-1122
1102521,-1175
1102525,-1069
1102530,-1161
1102535,-1096
1102540,-1122
1102545,-1188
1102550,-1201
1102555,-1214
1102560,-1188
1102566,-1280
1102571,-1192
1102576,-1179
1102581,-1285
1102586,-1285
1102591,-1364
1102596,-1403
1102601,-1469
1102605,-1443
1102610,-1509
1102615,-1693
1102620,-1562
1102625,-1641
1102630,-1667
1102635,-1680
1102640,-1839
1102645,-1760
1102650,-1865
1102655,-1918
1102660,-1957
1102665,-1878
1102669,-1957
1102674,-1905
1102679,-1970
1102684,-1878
1102689,-1918
1102694,-1786
1102699,-1826
1102704,-1495
1102709,-1324
1102714,-1113
1102719,-849
1102724,-454
1102728,-111
1102733,179
1102738,508
1102743,838
1102748,1207
1102753,1471
1102758,1656
1102763,1840
1102769,1913
1102774,2005
1102780,2163
1102787,2177
1102793,2216
1102798,2150
1102803,2097
1102808,2269
1102813,2190
1102818,2190
1102823,2177
1102828,1966
1102833,2045
1102838,2005
1102843,2058
1102848,1979
1102853,1979
1102858,1952
1102863,2045
1102867,1873
1102872,1966
1102877,1926
1102882,1913
1102887,2005
1102892,1939
1102897,1992
1102902,1913
1102907,1834
1102912,1768
1102917,1873
1102922,1834
1102927,1794
1102931,1768
1102936,1688
1102941,1662
1102946,1596
1102951,1491
1102956,1333
1102961,1346
1102967,1175
1102972,1003
1102977,898
1102982,805
1102987,739
1102992,621
1102997,594
1103002,594
1103006,542
1103011,568
1103016,450
1103021,410
1103026,397
1103031,502
1103036,502
1103041,555
1103045,463
1103050,423
1103055,463
1103060,344
1103065,410
1103070,318
1103075,370
1103080,278
1103085,370
1103090,304
1103095,278
1103100,172
1103105,159
1103110,14
1103115,-51
1103120,1
1103125,-117
1103129,-169
1103134,-235
1103139,-143
1103144,-262
1103149,-380
1103154,-249
1103159,-380
1103164,-442
1103170,-482
1103175,-468
1103180,-600
1103185,-653
1103189,-666
1103194,-692
1103199,-679
1103204,-811
1103209,-798
1103214,-838
1103219,-824
1103224,-798
1103229,-838
1103234,-877
1103239,-904
1103244,-1009
1103248,-970
1103253,-1009
1103258,-1154
1103263,-1075
1103268,-1167
1103273,-1154
1103278,-1167
1103283,-1141
1103288,-1075
1103293,-1088
1103298,-1247
1103303,-1181
1103307,-1220
1103312,-1207
1103317,-1220
1103322,-1313
1103327,-1286
1103332,-1313
1103337,-1339
1103342,-1537
1103347,-1339
1103352,-1444
1103357,-1563
1103362,-1441
1103368,-1322
1103373,-1349
1103378,-1283
1103383,-1349
1103387,-1454
1103392,-1402
1103397,-1415
1103402,-1415
1103407,-1507
1103412,-1533
1103417,-1547
1103422,-1507
1103427,-1573
1103432,-1573
1103437,-1560
1103442,-1678
1103446,-1718
1103451,-1850
1103456,-1705
1103461,-1757
1103466,-1771
1103471,-1823
1103476,-1929
1103481,-1942
1103486,-1916
1103491,-1995
1103496,-1916
1103501,-1969
1103505,-1995
1103510,-2087
1103515,-2140
1103520,-2180
1103525,-2193
1103530,-2219
1103535,-2153
1103540,-2219
1103545,-2193
1103550,-2127
1103555,-1942
1103560,-1696
1103566,-1327
1103571,-1063
1103576,-852
1103581,-522
1103585,-87
1103590,229
1103595,637
1103600,914
1103605,1231
1103610,1482
1103615,1613
1103620,1904
1103625,1970
1103630,2022
1103635,2154
1103640,2260
1103645,2233
1103650,2220
1103655,2194
1103660,2220
1103664,2286
1103669,2181
1103674,2260
1103679,2207
1103684,2247
1103689,2299
1103694,2233
1103699,2260
1103704,2247
1103708,2154
1103713,2207
1103718,2167
1103723,2154
1103728,2154
1103733,2141
1103738,2154
1103743,2128
1103748,2141
1103753,2128
1103758,2077
1103763,2037
1103768,2077
1103773,1958
1103778,2011
1103783,1932
1103788,1826
1103793,1892
1103798,1773
1103803,1655
1103808,1602
1103813,1483
1103818,1496
1103823,1259
1103828,1167
1103833,1101
1103838,837
1103843,876
1103847,837
1103852,744
1103857,573
1103862,679
1103867,560
1103872,573
1103877,547
1103882,534
1103887,547
1103892,481
1103897,560
1103902,481
1103906,494
1103911,455
1103916,507
1103921,428
1103926,336
1103931,349
1103936,494
1103941,375
1103946,389
1103952,296
1103957,304
1103962,67
1103967,278
1103972,93
1103977,67
1103982,-38
1103986,93
1103991,-12
1103996,-38
1104001,-196
1104006,-91
1104011,-183
1104016,-249
1104021,-315
1104026,-341
1104031,-315
1104036,-381
1104041,-486
1104045,-500
1104050,-552
1104055,-486
1104060,-618
1104065,-566
1104070,-631
1104075,-579
1104080,-658
1104085,-605
1104090,-631
1104095,-724
1104100,-658
1104105,-763
1104110,-777
1104115,-803
1104120,-882
1104124,-869
1104129,-843
1104134,-856
1104139,-816
1104144,-882
1104149,-948
1104154,-1080
1104159,-961
1104165,-1040
1104170,-948
1104175,-1054
