DIFFERENTIAL_TIME,PPW
71213460,-3608
71213465,-3690
71213470,-3704
71213475,-3758
71213480,-3854
71213484,-3881
71213489,-3826
71213494,-3936
71213499,-3949
71213504,-4168
71213509,-4113
71213514,-4140
71213519,-4181
71213524,-4181
71213529,-4113
71213534,-4072
71213539,-3908
71213544,-3772
71213549,-3499
71213554,-3103
71213559,-2802
71213563,-2420
71213568,-1956
71213573,-1478
71213578,-1055
71213583,-618
71213588,-195
71213593,186
71213598,487
71213604,651
71213609,1001
71213614,1110
71213619,1206
71213624,1233
71213629,1329
71213634,1343
71213639,1383
71213643,1329
71213648,1315
71213653,1151
71213658,1151
71213663,1083
71213668,1151
71213673,1042
71213678,1097
71213683,960
71213688,1029
71213693,1001
71213698,974
71213703,796
71213708,947
71213713,851
71213718,810
71213722,810
71213727,851
71213732,783
71213737,674
71213742,728
71213747,714
71213752,687
71213757,810
71213762,796
71213767,701
71213772,728
71213777,701
71213782,592
71213787,483
71213792,442
71213797,291
71213802,128
71213807,-35
71213812,-131
71213817,-267
71213822,-390
71213827,-513
71213832,-704
71213837,-677
71213842,-732
71213847,-745
71213852,-895
71213857,-772
71213862,-800
71213867,-800
71213872,-772
71213877,-786
71213881,-609
71213886,-595
71213891,-677
71213896,-691
71213901,-704
71213906,-663
71213911,-650
71213916,-663
71213921,-759
71213926,-800
71213931,-800
71213936,-759
71213941,-827
71213946,-868
71213951,-841
71213956,-854
71213960,-895
71213965,-950
71213970,-950
71213975,-1059
71213980,-1046
71213985,-1100
71213990,-1114
71213995,-1141
71214001,-1196
71214006,-1240
71214011,-1308
71214016,-1363
71214021,-1445
71214026,-1445
71214031,-1445
71214036,-1431
71214040,-1472
71214045,-1527
71214050,-1595
71214055,-1554
71214060,-1581
71214065,-1554
71214070,-1608
71214075,-1581
71214080,-1717
71214085,-1717
71214090,-1663
71214095,-1717
71214100,-1772
71214104,-1827
71214109,-1786
71214114,-1758
71214119,-1991
71214124,-1963
71214129,-1882
71214134,-1950
71214139,-2004
71214144,-1922
71214149,-2018
71214154,-2072
71214159,-2086
71214164,-2168
71214169,-2032
71214174,-2168
71214179,-2154
71214183,-2113
71214188,-2072
71214193,-2141
71214198,-2059
71214204,-1896
71214209,-1978
71214214,-1923
71214219,-2087
71214224,-2141
71214229,-2141
71214234,-2169
71214239,-2374
71214244,-2237
71214249,-2278
71214254,-2374
71214259,-2305
71214263,-2292
71214268,-2374
71214273,-2387
71214278,-2442
71214283,-2524
71214288,-2456
71214293,-2565
71214298,-2524
71214303,-2646
71214308,-2660
71214313,-2715
71214318,-2674
71214323,-2797
71214328,-2838
71214333,-2974
71214338,-3001
71214342,-2988
71214347,-3001
71214352,-3042
71214357,-2961
71214362,-2851
71214367,-2715
71214372,-2578
71214377,-2387
71214382,-1991
71214387,-1650
71214392,-1186
71214397,-763
71214403,163
71214408,627
71214413,1037
71214418,1392
71214422,1692
71214427,2020
71214432,2238
71214437,2457
71214442,2607
71214447,2689
71214452,2757
71214457,2730
71214462,2771
71214467,2757
71214472,2771
71214477,2675
71214482,2580
71214487,2621
71214492,2552
71214497,2525
71214501,2593
71214506,2552
71214513,2580
71214519,2552
71214526,2484
71214531,2498
71214536,2457
71214541,2443
71214546,2402
71214551,2279
71214556,2211
71214561,2293
71214566,2116
71214571,2156
71214576,2088
71214580,2075
71214585,2116
71214590,2020
71214595,2102
71214601,2090
71214606,1953
71214611,2008
71214616,1953
71214621,1939
71214626,1939
71214631,1748
71214636,1625
71214641,1571
71214646,1448
71214651,1298
71214656,1175
71214660,1202
71214665,956
71214670,834
71214675,847
71214680,724
71214685,615
71214690,670
71214695,547
71214700,519
71214705,656
71214710,492
71214715,519
71214720,519
71214725,424
71214730,519
71214735,519
71214740,533
71214744,588
71214749,410
71214754,438
71214759,356
71214764,397
71214769,369
71214774,328
71214779,342
71214784,287
71214789,342
71214794,260
71214799,116
71214805,129
71214810,102
71214815,61
71214820,34
71214824,47
71214829,-88
71214834,-102
71214839,-88
71214844,-184
71214849,-129
71214854,-225
71214859,-197
71214864,-211
71214869,-402
71214874,-361
71214879,-443
71214884,-525
71214889,-457
71214894,-552
71214899,-593
71214903,-634
71214908,-730
71214913,-689
71214918,-757
71214923,-771
71214928,-771
71214933,-798
71214938,-757
71214943,-1030
71214948,-894
71214953,-948
71214958,-948
71214962,-1003
71214967,-1044
71214972,-1044
71214977,-1112
71214982,-1235
71214987,-1181
71214992,-1167
71214997,-1212
71215003,-1212
71215008,-1212
71215013,-1307
71215018,-1198
71215023,-1198
71215028,-1185
71215033,-1280
71215038,-1335
71215042,-1307
71215047,-1294
71215052,-1294
71215057,-1416
71215062,-1457
71215067,-1348
71215072,-1457
71215077,-1430
71215082,-1498
71215087,-1485
71215092,-1581
71215097,-1553
71215102,-1498
71215107,-1594
71215112,-1567
71215117,-1744
71215121,-1758
71215126,-1785
71215131,-1758
71215136,-1881
71215141,-1881
71215146,-2086
71215151,-2017
71215156,-2099
71215161,-2127
71215166,-2277
71215171,-2304
71215176,-2277
71215181,-2386
71215186,-2441
71215191,-2413
71215196,-2242
71215201,-2119
71215206,-2256
71215211,-2365
71215216,-2242
71215221,-2147
71215226,-2024
71215231,-1751
71215236,-1491
71215241,-1163
71215246,-563
71215251,-140
71215256,324
71215261,788
71215266,1347
71215271,1661
71215276,2098
71215280,2481
71215285,2849
71215290,3054
71215295,3177
71215300,3341
71215305,3464
71215310,3450
71215315,3423
71215320,3559
71215325,3600
71215330,3518
71215335,3436
71215340,3518
71215345,3491
71215350,3505
71215355,3505
71215360,3505
71215364,3464
71215369,3491
71215374,3518
71215379,3381
71215384,3409
71215389,3286
71215394,3329
71215399,3193
71215405,3165
71215410,3247
71215415,3206
71215420,3193
71215425,3206
71215430,3247
71215435,3274
71215440,3274
71215444,3179
71215449,3288
71215454,3329
71215459,3274
71215464,3179
71215469,3179
71215474,3083
71215479,2947
71215484,2810
71215489,2578
71215494,2510
71215499,2374
71215504,2182
71215509,2073
71215514,1978
71215519,1745
71215523,1745
71215528,1623
71215533,1595
71215538,1513
71215543,1513
71215548,1513
71215553,1363
71215558,1404
71215563,1499
71215568,1458
71215573,1486
71215578,1486
71215583,1568
71215588,1541
71215593,1363
71215598,1377
71215603,1445
71215608,1377
71215613,1336
71215618,1295
71215623,1240
71215628,1240
71215633,1199
71215638,1117
71215643,1008
71215648,994
71215653,994
71215658,912
71215663,858
71215668,940
71215673,844
71215678,776
71215682,667
71215687,680
71215692,653
71215697,571
71215702,489
71215707,557
71215712,421
71215717,366
71215722,298
71215727,353
71215732,298
71215737,216
71215742,203
71215747,134
71215752,79
71215757,38
71215761,-56
71215766,-56
71215771,-151
71215776,-124
71215781,-220
71215786,-220
71215791,-320
71215796,-279
71215802,-306
71215807,-293
71215812,-388
71215817,-511
71215821,-388
71215826,-388
71215831,-484
71215836,-511
71215841,-525
71215846,-539
71215851,-661
71215856,-743
71215861,-716
71215866,-825
71215871,-757
71215876,-675
71215881,-798
71215886,-866
71215891,-825
71215896,-894
71215900,-771
71215905,-907
71215910,-894
71215915,-1016
71215920,-935
71215925,-948
71215930,-989
71215935,-1030
71215940,-962
71215945,-1003
71215950,-1085
71215955,-1003
71215960,-1030
71215965,-1194
71215970,-1153
71215975,-1249
71215980,-1290
71215985,-1249
71215990,-1141
71215995,-1237
71216000,-1223
71216005,-1291
71216010,-1346
71216015,-1318
71216020,-1332
71216025,-1523
71216030,-1550
71216035,-1673
71216040,-1742
71216045,-1769
71216050,-1783
71216055,-1892
71216060,-1960
71216064,-1960
71216069,-1987
71216074,-2069
71216079,-2056
71216084,-1960
71216089,-1769
71216094,-1537
71216099,-1182
71216104,-854
71216109,-390
71216114,5
71216119,456
71216124,1083
71216129,1370
71216134,1739
71216139,2135
71216143,2353
71216148,2708
71216153,2899
71216158,3104
71216163,3213
71216168,3363
71216173,3363
71216178,3432
71216184,3363
71216189,3266
71216194,3157
71216199,3198
71216204,3048
71216209,3048
71216214,2966
71216219,2980
71216223,2898
71216228,2925
71216233,2775
71216238,2802
71216243,2679
71216248,2666
71216253,2652
71216258,2515
71216263,2474
71216268,2515
71216273,2365
71216278,2433
71216283,2338
71216288,2311
71216293,2351
71216298,2215
71216302,2283
71216307,2188
71216312,2119
71216317,2174
71216322,2065
71216327,1942
71216332,1751
71216337,1669
71216342,1601
71216347,1546
71216352,1478
71216357,1341
71216362,1150
71216367,1150
71216372,1191
71216377,986
71216383,959
71216388,798
71216393,880
71216398,839
71216402,757
71216407,811
71216412,743
71216417,771
71216422,743
71216427,647
71216432,743
71216437,757
71216442,798
71216447,702
71216452,688
71216457,593
71216461,647
71216466,538
71216471,470
71216476,456
71216481,429
71216486,443
71216491,361
71216496,170
71216501,238
71216506,101
71216511,74
71216516,61
71216521,-212
71216526,-253
71216531,-375
71216536,-334
71216541,-471
71216545,-471
71216550,-649
71216555,-662
71216560,-730
71216565,-730
71216570,-881
71216575,-812
71216580,-990
71216586,-1039
71216591,-1011
71216596,-997
71216601,-1025
71216605,-1148
71216610,-1025
71216615,-1080
71216620,-1189
71216625,-1121
71216630,-1202
71216635,-1298
71216640,-1257
71216645,-1271
71216650,-1380
71216655,-1311
71216660,-1271
71216665,-1434
71216670,-1448
71216675,-1448
71216680,-1557
71216685,-1598
71216690,-1434
71216695,-1626
71216700,-1557
71216704,-1639
71216709,-1571
71216714,-1666
71216719,-1585
71216724,-1598
71216729,-1639
71216734,-1612
71216739,-1666
71216744,-1626
71216749,-1585
71216754,-1680
71216759,-1694
71216764,-1789
71216769,-1830
71216774,-1872
71216779,-1844
71216784,-1680
71216789,-1776
71216794,-1680
71216799,-1694
71216804,-1817
71216809,-1844
71216814,-1790
71216819,-1790
71216824,-1776
71216829,-1749
71216834,-1899
71216839,-1803
71216843,-1872
71216848,-1926
71216853,-1899
71216858,-2076
71216863,-1967
71216868,-2158
71216873,-2117
71216878,-2199
71216883,-2213
71216888,-2254
71216893,-2213
71216898,-2336
71216903,-2349
71216908,-2240
71216913,-2117
71216918,-2063
71216922,-1858
71216927,-1585
71216932,-1216
71216937,-807
71216942,-370
71216947,66
71216952,544
71216957,1022
71216962,1554
71216967,1841
71216972,2223
71216977,2537
71216983,2660
71216988,2852
71216993,3002
71216998,3165
71217002,3220
71217007,3261
71217012,3357
71217017,3275
71217022,3329
71217027,3220
71217032,3125
71217037,3179
71217042,3070
71217047,2988
71217052,2893
71217057,2797
71217062,2783
71217067,2783
71217072,2715
71217077,2701
71217081,2647
71217086,2660
71217091,2551
71217096,2660
71217101,2647
71217106,2606
71217111,2510
71217116,2674
71217121,2688
71217126,2688
71217131,2660
71217136,2674
71217141,2592
71217146,2620
71217151,2551
71217156,2565
71217160,2456
71217165,2292
71217170,2101
71217175,2032
71217181,1850
71217186,1687
71217191,1618
71217196,1386
71217201,1318
71217206,1222
71217211,1250
71217216,1099
71217221,1072
71217226,1113
71217231,1127
71217236,1099
71217240,1045
71217245,1113
71217250,1058
71217255,1072
71217260,1099
71217265,1195
71217270,1140
71217275,1140
71217280,1004
71217285,1099
71217290,1045
71217295,1058
71217300,977
71217305,949
71217310,922
71217315,881
71217320,785
71217324,690
71217329,690
71217336,690
71217342,567
71217349,403
71217354,431
71217359,431
71217364,307
71217369,226
71217374,294
71217379,-71
71217385,-30
71217390,-207
71217395,-166
71217400,-180
71217404,-398
71217409,-467
71217414,-426
71217419,-467
71217424,-412
71217429,-590
71217434,-631
71217439,-672
71217444,-617
71217449,-631
71217454,-576
71217459,-740
71217464,-849
71217469,-754
71217474,-726
71217479,-849
71217483,-1040
71217488,-931
71217493,-972
71217498,-944
71217503,-1027
71217508,-1095
71217513,-1095
71217518,-1109
71217523,-1245
71217528,-1231
71217533,-1286
71217538,-1204
71217543,-1272
71217548,-1340
71217553,-1272
71217558,-1259
71217562,-1327
71217567,-1436
71217572,-1491
71217577,-1305
71217583,-1346
71217588,-1318
71217593,-1400
71217598,-1441
71217603,-1346
71217608,-1468
71217613,-1414
71217618,-1455
71217622,-1427
71217627,-1496
71217632,-1523
71217637,-1577
71217642,-1577
71217647,-1701
71217652,-1810
71217657,-1796
71217662,-1837
71217667,-1960
71217672,-2001
71217677,-1946
71217682,-2001
71217687,-2138
71217692,-2138
71217697,-2151
71217701,-2315
71217706,-2356
71217711,-2288
71217716,-2397
71217721,-2383
71217726,-2438
71217731,-2397
71217736,-2383
71217741,-2383
71217746,-2247
71217751,-2069
71217756,-1905
71217761,-1414
71217766,-963
71217771,-567
71217776,122
71217781,545
71217786,1092
71217791,1460
71217796,1911
71217801,2252
71217806,2648
71217811,2880
71217816,3071
71217821,3290
71217826,3467
71217831,3590
71217836,3617
71217841,3672
71217846,3631
71217851,3590
71217856,3658
71217861,3658
71217865,3576
71217870,3522
71217875,3426
71217880,3494
71217885,3358
71217890,3399
71217895,3290
71217900,3235
71217905,3235
71217910,3085
71217915,3221
71217920,3235
71217925,3153
71217930,3139
71217935,2921
71217940,3071
71217944,3030
71217949,3030
71217954,2894
71217959,2948
71217964,3017
71217969,2880
71217974,2697
71217979,2670
71217985,2615
71217990,2615
71217995,2602
71218000,2492
71218005,2438
71218010,2315
71218015,2178
71218020,2096
71218024,2014
71218029,1864
71218034,1755
71218039,1564
71218044,1577
71218049,1455
71218054,1263
71218059,1318
71218064,1113
71218069,1059
71218074,1059
71218079,990
71218084,963
71218089,936
71218094,840
71218099,840
71218103,827
71218108,922
71218113,936
71218118,867
71218123,895
71218128,895
71218133,799
71218138,840
71218143,786
71218148,608
71218153,553
71218158,649
71218163,417
71218168,431
71218173,244
71218178,162
71218183,12
71218188,107
71218193,39
71218198,-15
71218203,-83
71218208,-192
71218213,-83
71218218,-151
71218223,-219
71218228,-247
71218233,-260
71218238,-410
71218243,-479
71218248,-479
71218253,-520
71218258,-656
71218262,-588
71218267,-711
71218272,-752
71218277,-711
71218282,-916
71218287,-834
71218292,-875
71218297,-930
71218302,-902
71218307,-998
71218312,-957
71218317,-998
71218322,-1107
71218327,-1052
71218332,-1080
71218337,-1148
71218341,-1257
71218346,-1202
71218351,-1243
71218356,-1257
71218361,-1366
71218366,-1285
71218371,-1437
71218376,-1437
71218382,-1492
71218387,-1519
71218392,-1642
71218397,-1669
71218402,-1683
71218407,-1683
71218412,-1642
71218417,-1628
71218421,-1724
71218426,-1710
71218431,-1819
71218436,-1806
71218441,-1806
71218446,-1874
71218451,-1806
71218456,-1901
71218461,-1888
71218466,-2011
71218471,-2079
71218476,-2106
71218481,-2106
71218486,-2215
71218491,-2229
71218496,-2311
71218500,-2284
71218505,-2406
71218510,-2406
71218515,-2420
71218520,-2475
71218525,-2598
71218530,-2557
71218535,-2557
71218540,-2693
71218545,-2789
71218550,-2748
71218555,-2775
71218560,-2939
71218566,-3007
71218571,-2754
71218576,-2645
71218581,-2631
71218585,-2440
71218590,-2399
71218595,-2331
71218600,-2044
71218605,-1744
71218610,-1266
71218615,-788
71218620,-283
71218625,180
71218630,658
71218635,1109
71218640,1423
71218644,1887
71218649,2160
71218654,2556
71218659,2856
71218664,3034
71218669,3129
71218674,3348
71218679,3321
71218684,3416
71218689,3512
71218694,3471
71218699,3430
71218704,3443
71218709,3402
71218714,3293
71218719,3225
71218723,3321
71218728,3279
71218733,3225
71218738,3129
71218743,3184
71218748,3061
71218753,3088
71218758,3020
71218764,3020
71218769,2814
71218774,2814
71218779,2855
71218784,2951
71218789,2732
71218794,2814
71218799,2841
71218803,2787
71218808,2787
71218813,2828
71218818,2759
71218823,2718
71218828,2691
71218833,2746
71218838,2623
71218843,2596
71218848,2637
71218853,2404
71218858,2295
71218863,2200
71218868,2118
71218873,1913
71218878,1777
71218882,1667
71218887,1503
71218892,1462
71218897,1298
71218902,1244
71218907,1121
71218912,1162
71218917,1203
71218922,1026
71218927,1176
71218932,1121
71218937,1121
71218942,1012
71218947,1012
71218952,1039
71218957,1121
71218963,1039
71218968,909
71218973,745
71218978,882
71218982,854
71218987,786
71218992,704
71218997,581
71219002,664
71219007,513
71219012,390
71219017,472
71219022,322
71219027,350
71219032,322
71219037,322
71219041,240
71219046,172
71219051,185
71219056,63
71219061,63
71219066,8
71219071,-59
71219076,-127
71219081,-86
71219086,-209
71219091,-196
71219096,-223
71219101,-250
71219106,-346
71219111,-359
71219116,-305
71219121,-332
71219125,-387
71219130,-414
71219135,-496
71219140,-551
71219145,-564
71219150,-578
71219155,-564
71219161,-605
71219166,-679
71219171,-706
71219176,-856
71219181,-938
71219186,-897
71219191,-1006
71219196,-1034
71219200,-1075
71219205,-1102
71219210,-1143
71219215,-1088
71219220,-1170
71219225,-1102
71219230,-1252
71219235,-1225
71219240,-1184
71219245,-1239
71219250,-1334
71219255,-1307
71219260,-1389
71219265,-1307
71219270,-1320
71219275,-1252
71219280,-1334
71219284,-1402
71219289,-1334
71219294,-1457
71219299,-1430
71219304,-1484
71219309,-1525
71219314,-1539
71219319,-1648
71219324,-1580
71219329,-1566
71219334,-1662
71219339,-1730
71219344,-1689
71219349,-1771
71219354,-1703
71219359,-1785
71219364,-1686
71219369,-1659
71219374,-1727
71219379,-1823
71219384,-1836
71219389,-1973
71219394,-2082
71219399,-2164
71219404,-2164
71219409,-2068
71219414,-2137
71219419,-2178
71219424,-2219
71219429,-2055
71219434,-2041
71219439,-1986
71219443,-1700
71219448,-1481
71219453,-1085
71219458,-744
71219463,-280
71219468,156
71219473,757
71219478,1180
71219483,1671
71219488,2108
71219493,2381
71219498,2695
71219502,3050
71219507,3351
71219512,3474
71219517,3583
71219522,3815
71219527,3842
71219532,3897
71219537,3897
71219542,3678
71219547,3788
71219552,3815
71219557,3733
71219563,3382
71219568,3437
71219573,3342
71219578,3314
71219582,3260
71219587,3178
71219594,3287
71219600,3178
71219607,3137
71219612,3150
71219617,3096
71219622,3164
71219627,3164
71219632,3055
71219637,3150
71219642,3068
71219647,3055
71219652,2987
71219657,3014
71219661,2932
71219666,3027
71219671,2973
71219676,2918
71219681,2918
71219686,2946
71219691,2741
71219696,2727
71219701,2509
71219706,2509
71219711,2399
71219716,2277
71219721,2031
71219726,2072
71219731,1881
71219736,1758
71219740,1662
71219745,1498
71219750,1471
71219755,1430
71219761,1280
71219766,1144
71219771,1226
71219776,1157
71219781,1089
71219786,1198
71219791,1089
71219796,1117
71219801,1076
71219806,1117
71219811,1089
71219816,1048
71219820,884
71219825,912
71219830,830
71219835,830
71219840,830
71219845,843
71219850,748
71219855,639
71219860,570
71219865,611
71219870,461
71219875,488
71219880,434
71219885,393
71219890,256
71219895,161
71219900,201
71219904,161
71219909,24
71219914,65
71219919,-43
71219924,-29
71219929,-139
71219934,-139
71219939,-275
71219944,-330
71219949,-234
71219954,-453
71219959,-478
71219965,-601
71219970,-669
71219975,-696
71219980,-765
71219984,-874
71219989,-860
71219994,-874
71219999,-983
71220004,-1024
71220009,-1038
71220014,-1147
71220019,-1229
71220024,-1201
71220029,-1352
71220034,-1283
71220039,-1297
71220044,-1256
71220049,-1297
71220054,-1406
71220059,-1379
71220063,-1420
71220068,-1434
71220073,-1529
71220078,-1556
71220083,-1625
71220088,-1625
71220093,-1734
71220098,-1761
71220103,-1775
71220108,-1748
71220113,-1857
71220118,-1884
71220123,-1939
71220128,-1939
71220133,-1939
71220138,-1980
71220142,-2020
71220147,-2185
71220152,-2157
71220157,-2005
71220163,-2032
71220168,-2032
71220173,-2182
71220178,-2237
71220183,-2264
71220188,-2278
71220193,-2455
71220198,-2400
71220203,-2400
71220208,-2537
71220213,-2564
71220218,-2660
71220222,-2633
71220227,-2783
71220232,-2865
71220237,-2905
71220242,-2946
71220247,-2946
71220252,-3097
71220257,-3097
71220262,-3110
71220267,-3206
71220272,-3206
71220277,-3370
71220282,-3370
71220287,-3329
71220292,-3329
71220297,-3465
71220301,-3301
71220306,-3151
71220311,-3069
71220316,-2987
71220321,-2674
71220326,-2291
71220331,-1923
71220336,-1486
71220341,-1049
71220346,-462
71220351,-120
71220356,423
71220362,751
71220367,1147
71220372,1352
71220377,1638
71220381,1802
71220386,1979
71220391,2171
71220396,2144
71220401,2157
71220406,2185
71220411,2075
71220416,2048
71220421,2089
71220426,1952
71220431,1870
71220436,1789
71220441,1720
71220446,1816
71220451,1665
71220456,1570
71220460,1543
71220465,1434
71220470,1365
71220475,1338
71220480,1352
71220485,1297
71220490,1201
71220495,1242
71220500,1188
71220505,1297
71220510,1201
71220515,1188
71220520,1092
71220524,1201
71220529,1133
71220534,1147
71220539,1079
71220544,969
71220549,928
71220554,682
71220559,600
71220565,505
71220570,450
71220575,273
71220580,150
71220585,95
71220590,-27
71220595,-68
71220600,-150
71220604,-245
71220609,-218
71220614,-286
71220619,-204
71220624,-218
71220629,-286
71220634,-382
71220639,-341
71220644,-368
71220649,-259
71220654,-327
71220659,-300
71220664,-259
71220669,-341
71220674,-300
71220679,-354
71220683,-368
71220688,-423
71220693,-409
71220698,-573
71220703,-573
71220708,-504
71220713,-682
71220718,-737
71220723,-737
71220728,-819
71220733,-928
71220738,-900
71220743,-1023
71220748,-941
71220753,-1104
71220758,-1213
71220763,-1240
71220768,-1240
71220773,-1267
71220778,-1254
71220783,-1445
71220788,-1431
71220793,-1581
71220798,-1554
71220803,-1609
71220808,-1677
71220813,-1745
71220818,-1731
71220823,-1745
71220828,-1786
71220833,-1827
71220838,-1841
71220842,-1882
71220847,-1827
71220852,-1772
71220857,-1827
71220862,-1882
71220867,-1977
71220872,-1923
71220877,-1950
71220882,-2005
71220887,-2045
71220892,-2005
71220897,-2045
71220902,-2018
71220907,-2073
71220912,-2168
71220917,-2168
71220921,-2086
71220926,-2196
71220931,-2127
71220936,-2141
71220941,-2291
71220946,-2237
71220951,-2163
71220956,-2094
71220962,-2190
71220967,-2177
71220972,-2149
71220977,-2245
71220982,-2122
71220987,-2190
71220992,-2245
71220997,-2218
71221001,-2381
71221006,-2327
71221011,-2436
71221016,-2408
71221021,-2545
71221026,-2559
71221031,-2750
71221036,-2723
71221041,-2764
71221046,-2736
71221051,-2832
71221056,-2927
71221061,-2968
71221066,-2914
71221071,-2900
71221076,-3078
71221080,-2996
71221085,-3037
71221090,-3241
71221095,-3228
71221100,-3310
71221105,-3282
71221110,-3487
71221115,-3433
71221120,-3542
71221125,-3514
71221130,-3624
71221135,-3651
71221140,-3596
71221146,-3678
71221151,-3391
71221156,-3255
71221161,-3146
71221165,-2872
71221170,-2545
71221175,-2313
71221180,-1848
71221185,-1384
71221190,-1002
71221195,-511
71221200,-46
71221205,417
71221210,635
71221215,1031
71221220,1332
71221225,1577
71221230,1727
71221235,1892
71221240,1905
71221244,2096
71221249,1987
71221254,2082
71221259,1973
71221264,1987
71221269,1946
71221274,1864
71221279,1932
71221284,1755
71221289,1632
71221294,1700
71221299,1577
71221304,1564
71221309,1496
71221314,1577
71221319,1577
71221323,1482
71221328,1454
71221333,1427
71221338,1496
71221344,1332
71221349,1428
71221354,1264
71221359,1373
71221364,1236
71221369,1182
71221374,1332
71221379,1154
71221384,1113
71221389,1113
71221394,1004
71221399,1004
71221403,868
71221408,704
71221413,636
71221418,472
71221423,417
71221428,376
71221433,226
71221438,89
71221443,103
71221448,-19
71221453,-73
71221458,-32
71221462,-5
71221467,-114
71221472,-237
71221477,-46
71221482,-32
71221487,-114
71221492,-73
71221497,-46
71221502,-141
71221507,-87
71221512,-101
71221517,-155
71221522,-128
71221527,-128
71221532,-182
71221537,-210
71221543,-374
71221548,-381
71221553,-449
71221558,-517
71221562,-531
71221567,-653
71221572,-599
71221577,-653
71221582,-804
71221587,-777
71221592,-872
71221597,-967
71221602,-1077
71221607,-1132
71221612,-1132
71221617,-1227
71221621,-1241
71221626,-1282
71221631,-1309
71221636,-1350
71221641,-1322
71221646,-1486
71221651,-1514
71221656,-1486
71221661,-1527
71221666,-1582
71221671,-1609
71221676,-1596
71221681,-1718
71221686,-1705
71221691,-1759
71221696,-1746
71221700,-1814
71221705,-1787
71221710,-1732
71221715,-1828
71221720,-1855
71221725,-1828
71221730,-1855
71221735,-1923
71221741,-1855
71221746,-1851
71221751,-1946
71221756,-1878
71221761,-1946
71221766,-2083
71221771,-2069
71221776,-2110
71221780,-2137
71221785,-2246
71221790,-2233
71221795,-2274
71221800,-2287
71221805,-2301
71221810,-2356
71221815,-2396
71221820,-2301
71221825,-2451
71221830,-2301
71221835,-2342
71221840,-2315
71221845,-2396
71221850,-2465
71221855,-2451
71221860,-2424
71221864,-2424
71221869,-2506
71221874,-2533
71221879,-2615
71221884,-2615
71221889,-2615
71221894,-2683
71221899,-2656
71221904,-2697
71221909,-2834
71221914,-2779
71221919,-2888
71221924,-2902
71221929,-2984
71221934,-3093
71221939,-2997
71221944,-2822
71221949,-2958
71221954,-2986
71221959,-3027
71221964,-3040
71221969,-3081
71221974,-3040
71221979,-3218
71221984,-3191
71221989,-3245
71221994,-3095
71221999,-3068
71222004,-2877
71222009,-2658
71222014,-2303
71222019,-1921
71222023,-1593
71222028,-1115
71222033,-583
71222038,-78
71222043,440
71222048,754
71222053,1191
71222058,1464
71222063,1819
71222068,2037
71222073,2269
71222078,2324
71222083,2433
71222088,2474
71222093,2611
71222098,2556
71222102,2652
71222107,2515
71222112,2501
71222117,2570
71222122,2351
71222127,2379
71222132,2297
71222137,2283
71222143,2174
71222148,2037
71222153,2078
71222158,2091
71222163,1969
71222168,1982
71222173,1764
71222178,1832
71222182,1791
71222187,1737
71222192,1723
71222197,1655
71222202,1614
71222207,1614
71222212,1586
71222217,1695
71222222,1641
71222227,1614
71222232,1614
71222237,1423
71222242,1450
71222247,1354
71222252,1368
71222257,1190
71222261,1040
71222266,1027
71222271,945
71222276,699
71222281,562
71222286,399
71222291,262
71222296,207
71222301,112
71222306,71
71222311,57
71222316,16
71222321,-24
71222325,-92
71222330,-188
71222335,-106
71222341,-198
71222346,-89
71222351,-102
71222356,-34
71222361,-116
71222366,-116
71222371,-266
71222376,-307
71222381,-348
71222386,-280
71222391,-389
71222396,-348
71222401,-416
71222405,-512
71222410,-621
71222417,-730
71222423,-826
71222430,-771
71222435,-1030
71222440,-921
71222445,-976
71222450,-1099
71222455,-1085
71222460,-1113
71222465,-1154
71222470,-1263
71222475,-1426
71222480,-1345
71222485,-1290
71222490,-1426
71222495,-1440
71222500,-1536
71222504,-1591
71222509,-1495
71222514,-1577
71222519,-1727
71222524,-1864
71222529,-1864
71222534,-1850
71222539,-1889
71222545,-2012
71222550,-2026
71222555,-2039
71222560,-2107
71222565,-2026
71222570,-2162
71222575,-2189
71222580,-2135
71222584,-2162
71222589,-2271
71222594,-2176
71222599,-2216
71222604,-2312
71222609,-2435
71222614,-2394
71222619,-2367
71222624,-2435
71222629,-2353
71222634,-2394
71222639,-2408
71222644,-2490
71222649,-2462
71222654,-2503
71222659,-2367
71222663,-2435
71222668,-2449
71222673,-2435
71222678,-2394
71222683,-2394
71222688,-2503
71222693,-2558
71222698,-2531
71222703,-2503
71222708,-2640
71222713,-2626
71222718,-2599
71222722,-2708
71222727,-2708
71222732,-2681
71222737,-2418
71222743,-2432
71222748,-2541
71222753,-2595
71222758,-2664
71222763,-2759
71222768,-2636
71222773,-2718
71222778,-2705
71222783,-2759
71222788,-2732
71222793,-2787
71222798,-2841
71222802,-2787
71222807,-2937
71222812,-2923
71222817,-2896
71222822,-2991
71222827,-2964
71222832,-3073
71222837,-3060
71222842,-3114
71222847,-3128
71222852,-3087
71222857,-3128
71222862,-2950
71222867,-2759
71222872,-2554
71222877,-2254
71222881,-1845
71222886,-1340
71222891,-916
71222896,-384
71222901,66
71222906,544
71222911,899
71222916,1199
71222921,1581
71222926,1773
71222931,2100
71222936,2170
71222942,2320
71222947,2429
71222952,2497
71222957,2402
71222961,2415
71222966,2511
71222971,2511
71222976,2415
71222981,2347
71222986,2429
71222991,2292
71222996,2265
71223001,2170
71223006,2170
